PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
129,22692410,-0.8178338408470154,-0.3358413577079773,4.721560478210449,-0.00020684028,-0.0039300914,0.35908127
130,22709077,-0.8184604048728943,-0.3349924981594085,4.723907947540283,-0.0023557323,0.020882934,0.370677
131,22725744,-0.8184064626693726,-0.3347034752368927,4.722258567810059,0.0019716672,0.014792,0.3550396
132,22742411,-0.8189280033111572,-0.3366632461547851,4.720968246459961,0.0055981684,-0.011186907,0.36344814
133,22759078,-0.8184448480606079,-0.3376210629940033,4.7210693359375,0.010138143,0.008261751,0.34739494
134,22775745,-0.8186331391334534,-0.3373510837554931,4.720149040222168,0.006654386,-0.0010180246,0.35202503
135,22792412,-0.8181015849113464,-0.3367937207221985,4.719266891479492,0.009070394,9.574736e-05,0.35890102
136,22809079,-0.8175926208496094,-0.3368547558784485,4.7213640213012695,0.003618116,0.0036835982,0.35300064
137,22825746,-0.8191627860069275,-0.3366642296314239,4.719161987304688,-0.0005296314,0.0047169337,0.3541584
138,22842413,-0.8192466497421265,-0.3356415927410126,4.717989921569824,0.0067965332,0.010050177,0.3536377
139,22859080,-0.8184545636177063,-0.3364758193492889,4.717659950256348,0.0013729668,0.0011485143,0.38095093
140,22875747,-0.8184765577316284,-0.3353648781776428,4.718624591827393,0.010318979,-0.013582128,0.36647797
141,22892414,-0.8185080289840698,-0.3356472849845886,4.719879627227783,-0.0022869601,-0.0042444062,0.35927296
142,22909081,-0.8183437585830688,-0.3349484503269195,4.718254089355469,-0.007784436,0.0008150819,0.3486395
143,22925748,-0.8173385262489319,-0.3349566459655761,4.720131874084473,-0.0059991386,0.010736976,0.3516245
144,22942415,-0.8182414770126343,-0.3348836600780487,4.720068454742432,0.004178522,-0.007939466,0.348094
145,22959082,-0.8179285526275635,-0.3342312276363373,4.7188334465026855,0.013206329,-0.007674897,0.35945606
146,22975749,-0.8194452524185181,-0.3337216675281524,4.7208452224731445,-0.0016957928,0.0033605732,0.34539986
147,22992416,-0.8195818066596985,-0.333046019077301,4.720242977142334,0.006892029,0.018906409,0.35597992
148,23009083,-0.819742739200592,-0.3329967856407165,4.721280097961426,0.0063241837,-0.011315064,0.34807205
149,23025750,-0.8205962181091309,-0.3339070677757263,4.721427440643311,-0.00012824754,-0.0072904965,0.34922123
150,23042417,-0.8218914866447449,-0.3342587053775787,4.72052526473999,0.006066931,0.004453279,0.3456192
151,23059084,-0.82171231508255,-0.3339273631572723,4.721965789794922,0.0067908717,-0.0023273914,0.34854698
152,23075751,-0.821274995803833,-0.3337097465991974,4.72322940826416,0.0034465522,-0.0013766652,0.35245037
153,23092418,-0.8210554718971252,-0.3332075178623199,4.724834442138672,0.0028849936,-0.012722148,0.32330227
154,23109085,-0.8207424879074097,-0.3354975283145904,4.726317882537842,0.0010009469,0.0010223693,0.3235159
155,23125752,-0.8213575482368469,-0.3356048464775085,4.726408958435059,-0.0041982895,0.007722289,0.32055092
156,23142419,-0.8207573294639587,-0.3344317078590393,4.728145122528076,-0.0022981497,0.008625456,0.33667564
157,23159086,-0.8195934891700745,-0.3350565135478973,4.729172229766846,-0.004224854,5.1491796e-05,0.34744167
158,23175753,-0.8199822902679443,-0.3353233337402344,4.729969501495361,0.0021526217,0.0029447624,0.33469963
159,23192420,-0.8198407888412476,-0.334840714931488,4.730937957763672,0.0032338973,0.0044925194,0.3302431
160,23209087,-0.8187808990478516,-0.3351564109325409,4.731878757476807,0.002544255,0.014375763,0.36819744
161,23225754,-0.8177258372306824,-0.3353019058704376,4.734046459197998,-0.00054953806,-0.014856201,0.33685493
162,23242421,-0.8174489736557007,-0.3350516259670257,4.732812404632568,0.012401931,0.01896672,0.34617138
163,23259088,-0.8180928826332092,-0.3364061117172241,4.7334303855896,-0.0025171994,0.0011054461,0.34914207
164,23275755,-0.8179157376289368,-0.33624067902565,4.735948085784912,-4.025678e-05,-0.0060395435,0.34214115
165,23292422,-0.8183543682098389,-0.3363875150680542,4.737491607666016,-0.0042128908,0.014038797,0.3728733
166,23309089,-0.819094181060791,-0.3360376954078674,4.738010883331299,-0.003273424,0.008687634,0.33473396
167,23325756,-0.8189781904220581,-0.3369548618793487,4.736538410186768,-0.006486236,-0.015965063,0.34880924
168,23342423,-0.8189225792884827,-0.3373759984970093,4.735976219177246,0.0033520868,0.01008635,0.34897232
169,23359090,-0.8186540603637695,-0.3378260433673858,4.735119819641113,-0.0029069502,-0.0017913237,0.33535576
170,23375757,-0.8171844482421875,-0.3385936915874481,4.736181259155273,0.0052077505,-0.0020964257,0.32411575
171,23392424,-0.8168916702270508,-0.3370098769664764,4.736029624938965,0.0069447956,0.005164379,0.3581686
172,23409091,-0.8175444602966309,-0.3364744782447815,4.735476493835449,-0.0029054799,0.0030008291,0.3425913
173,23425758,-0.8176963329315186,-0.3350147604942322,4.735548973083496,0.005181575,-0.002511741,0.33484936
174,23442425,-0.8170616030693054,-0.3352658748626709,4.738771438598633,-0.0115216635,-0.0009015884,0.35849953
175,23459092,-0.8174625635147095,-0.3345793485641479,4.736926078796387,0.0027392106,0.0044430257,0.336627
176,23475759,-0.8177487254142761,-0.3340415954589844,4.737649917602539,-0.015171008,0.005902963,0.33367157
177,23492426,-0.818754255771637,-0.3325954079627991,4.737828731536865,-0.0026098525,0.0022233252,0.33761883
178,23509093,-0.8186355829238892,-0.3324133455753326,4.738889694213867,0.016011149,0.00787119,0.33218575
179,23525760,-0.8182323575019836,-0.3324401974678039,4.739643573760986,-0.0018242149,0.016058428,0.35416222
180,23542427,-0.8182273507118225,-0.3334168493747711,4.738954544067383,6.3736115e-05,0.0035683564,0.33947468
181,23559094,-0.8183931708335876,-0.3341591954231262,4.739502429962158,0.010011156,-0.014924177,0.33693123
182,23575761,-0.8181724548339844,-0.3355549871921539,4.739269733428955,0.0067149894,0.0023801755,0.35707664
183,23592428,-0.8186072111129761,-0.3358277976512909,4.739245891571045,-0.00205392,0.010280381,0.3587513
184,23609095,-0.8187156915664673,-0.3351047337055206,4.739579200744629,-0.0048223305,0.017446248,0.3370037
185,23625762,-0.8194254040718079,-0.3335748314857483,4.738717079162598,0.0007108131,0.015501968,0.35035324
186,23642429,-0.8181264400482178,-0.3335566818714142,4.741183757781982,0.00013149896,-0.0015772891,0.33741474
187,23659096,-0.8184050917625427,-0.3327744305133819,4.7439727783203125,-0.0014985845,-0.0025288535,0.3639183
188,23675763,-0.8180453181266785,-0.3322285711765289,4.746172904968262,0.01569445,0.0016550645,0.3405676
189,23692430,-0.8183906078338623,-0.333918958902359,4.745184898376465,0.016296944,0.0037972266,0.34699535
190,23709097,-0.8179828524589539,-0.3339690566062927,4.7453789710998535,0.007908678,0.0061222576,0.34990025
191,23725764,-0.8206478953361511,-0.3337482511997223,4.745011329650879,0.00296821,-0.004966304,0.3503332
192,23742431,-0.8203452825546265,-0.3334810733795166,4.7452392578125,0.0017696255,-0.0017171453,0.35753155
193,23759098,-0.8203026652336121,-0.3323587477207184,4.747431755065918,0.00958426,-0.003094523,0.3621683
194,23775765,-0.8211535811424255,-0.3328981697559356,4.7476983070373535,0.009290921,0.011344247,0.33518887
195,23792432,-0.821269690990448,-0.3325639367103576,4.74958610534668,0.009351677,0.008950165,0.34602642
196,23809099,-0.8208760619163513,-0.3323810398578644,4.748783111572266,0.006683886,-0.007945515,0.3410797
197,23825766,-0.8216710090637207,-0.3313917219638824,4.748477458953857,0.006523868,-0.003872299,0.3400898
198,23842433,-0.8227619528770447,-0.3308370411396026,4.749070644378662,0.0040775784,-0.001744819,0.34157753
199,23859100,-0.822881817817688,-0.3315949440002441,4.749117374420166,0.00496827,0.0112763755,0.3389578
200,23875767,-0.8232058882713318,-0.3321158587932586,4.749077320098877,0.0054620104,-0.004183024,0.3616495
201,23892434,-0.8241429328918457,-0.332611083984375,4.752645015716553,0.00819044,0.0028442931,0.34566498
202,23909101,-0.8246481418609619,-0.3329884111881256,4.7522687911987305,0.005715851,-0.0097774835,0.34961128
203,23925768,-0.8245832324028015,-0.3330114185810089,4.7521162033081055,-0.009531335,0.009468365,0.34969234
204,23942435,-0.8252153396606445,-0.3333836793899536,4.751751899719238,0.0017797953,-0.0008871369,0.35021782
205,23959102,-0.8264011144638062,-0.3331146836280823,4.751330852508545,0.009504616,0.0019656427,0.35687447
206,23975769,-0.8266957402229309,-0.3340424299240112,4.752208709716797,0.0024569486,-0.013486325,0.36002254
207,23992436,-0.8274957537651062,-0.3356066942214966,4.750455856323242,0.0014991957,0.008698314,0.35206795
208,24009103,-0.828603982925415,-0.3351803123950958,4.752971172332764,0.0064965994,-0.00013570729,0.35658264
209,24025770,-0.8298170566558838,-0.3339875340461731,4.753820419311523,0.0013177625,0.008571184,0.3293476
210,24042437,-0.8295987844467163,-0.3325512707233429,4.755443572998047,0.0074026445,-0.001587396,0.3556633
211,24059104,-0.8297016024589539,-0.3322872221469879,4.7561354637146,0.0019422123,-0.0085805785,0.32544804
212,24075771,-0.8289651870727539,-0.3329493999481201,4.7547807693481445,0.0073841033,0.00816423,0.35471344
213,24092438,-0.8291583061218262,-0.3316026031970978,4.755931854248047,0.0019143815,0.006391814,0.35308838
214,24109105,-0.830449104309082,-0.33112633228302,4.756983280181885,0.012284394,0.007721653,0.3866577
215,24125772,-0.8306920528411865,-0.330542504787445,4.755921363830566,0.010516089,-0.0016540447,0.35367966
216,24142439,-0.8310409188270569,-0.3310058712959289,4.756008148193359,-0.0012284342,0.018934457,0.3501234
217,24159106,-0.8306771516799927,-0.3315901458263397,4.756516933441162,0.006176365,0.019412268,0.3275509
218,24175773,-0.8310566544532776,-0.3325482010841369,4.756654262542725,-0.0015868163,0.008011145,0.33844566
219,24192440,-0.8314357995986938,-0.3309572339057922,4.756099224090576,0.0037873501,-0.0032360556,0.3722
220,24209107,-0.8320813775062561,-0.3303356766700744,4.755155563354492,-0.00033834972,0.010432516,0.35229874
221,24225774,-0.832264244556427,-0.3308578133583069,4.754642486572266,-0.00893156,0.019880597,0.3408594
222,24242441,-0.8328638076782227,-0.3306464552879333,4.756481647491455,0.0057170633,0.015302399,0.34780312
223,24259108,-0.8328428864479065,-0.3302009701728821,4.757032871246338,0.0045641134,0.0054838834,0.36410713
224,24275775,-0.8325511813163757,-0.3307523131370544,4.758944511413574,0.0036957762,0.005301832,0.35559464
225,24292442,-0.834152102470398,-0.3301616907119751,4.757823944091797,-0.003056028,0.020266926,0.34692097
226,24309109,-0.834542453289032,-0.3297226130962372,4.757470607757568,0.014921823,0.0032837545,0.35407925
227,24325776,-0.8346742987632751,-0.330062061548233,4.75703763961792,0.005127223,0.009951069,0.35931873
228,24342443,-0.8355482220649719,-0.3295697569847107,4.757101535797119,0.0035153944,0.0076829297,0.35115337
229,24359110,-0.8358615636825562,-0.3278205990791321,4.75483512878418,0.005648431,0.018503102,0.34631062
230,24375777,-0.8353939056396484,-0.3284631967544555,4.754961967468262,0.014626489,0.0002734681,0.32285118
231,24392444,-0.8354645371437073,-0.3284398317337036,4.755904674530029,0.0065901433,0.011638488,0.34291267
232,24409111,-0.8351460695266724,-0.3290042281150818,4.75670051574707,0.0051270695,-0.0025512327,0.33964348
233,24425778,-0.835671067237854,-0.3292126655578613,4.755850315093994,0.0060979505,0.0023167885,0.3437357
234,24442445,-0.836851954460144,-0.3307845592498779,4.755410194396973,0.0045518624,0.007318715,0.35587406
235,24459112,-0.8373886942863464,-0.3292683660984039,4.755344867706299,0.0005456964,0.004844301,0.34209728
236,24475779,-0.8382968902587891,-0.3290255963802337,4.753886222839356,0.004161113,0.018603126,0.34758663
237,24492446,-0.8386666774749756,-0.3289744555950165,4.754937171936035,-0.0070679197,-0.008826024,0.34495354
238,24509113,-0.8381121158599854,-0.3288044035434723,4.755115985870361,0.012710229,0.001042206,0.33283615
239,24525780,-0.838101863861084,-0.3289854824542999,4.754722595214844,-0.012252886,0.0076433676,0.3493843
240,24542447,-0.8227725028991699,-0.3305529057979584,4.758584976196289,-0.00094741205,0.011264739,0.32986927
241,24559114,-0.8230100274085999,-0.3303827047348022,4.758872985839844,0.00601216,-0.0029408298,0.34950352
242,24575781,-0.8223270773887634,-0.3308316767215729,4.759675025939941,0.018775553,0.0031230836,0.3303461
243,24592448,-0.8209932446479797,-0.3289868533611297,4.759127616882324,0.0063949465,-0.0014148859,0.35258198
244,24609115,-0.8215160369873047,-0.3294416964054107,4.759748458862305,0.0068039787,0.014297153,0.34074974
245,24625782,-0.8207124471664429,-0.3303106129169464,4.760912895202637,0.0073762382,-0.006334804,0.3529911
246,24642449,-0.8216527104377747,-0.3308956027030945,4.760720252990723,0.018166741,-0.006092691,0.33527088
247,24659116,-0.8220099210739136,-0.3290974497795105,4.759402751922607,0.0043004416,0.008329301,0.34160805
248,24675783,-0.8222551345825195,-0.328836441040039,4.759249210357666,0.006752089,0.011235423,0.3519001
249,24692450,-0.8233566284179688,-0.3292316496372223,4.761025428771973,-0.0028434724,0.0034127634,0.35454273
250,24709117,-0.8246774673461914,-0.3296994566917419,4.761171817779541,0.0018802399,0.0040406883,0.3355856
251,24725784,-0.8245783448219299,-0.3311649262905121,4.761460304260254,-0.00014651623,0.0008827714,0.3504219
252,24742451,-0.8251213431358337,-0.3314452171325683,4.760799407958984,0.016648244,0.005118489,0.3436556
253,24759118,-0.823026180267334,-0.3315238058567047,4.762409210205078,0.015059832,-0.0039234557,0.33533573
254,24775785,-0.8231421709060669,-0.3303309977054596,4.76166582107544,0.010252798,0.0015756686,0.34638596
255,24792452,-0.8232213854789734,-0.3299111127853393,4.760743141174316,0.024189742,-0.008323553,0.34161472
256,24809119,-0.8242040872573853,-0.3319936990737915,4.76132345199585,0.0032627373,0.001788369,0.3176632
257,24825786,-0.8238717913627625,-0.333246111869812,4.76007604598999,0.0035161139,0.020425752,0.33546352
258,24842453,-0.8236968517303467,-0.3327305614948272,4.760015964508057,-0.0040893178,-0.011962791,0.33727932
259,24859120,-0.8237001895904541,-0.333507239818573,4.7576189041137695,-0.0011457729,-0.0046338565,0.35281658
260,24875787,-0.8240852355957031,-0.3344214260578155,4.7572021484375,-0.0044554286,0.009002138,0.34882164
