sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,20Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-18 16:25:37.387 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
395, 178758219, -0.6622732877731323, -0.9219565391540527, 12.126358985900879, 0.008721497, -0.002497415, 0.30811977
396, 178808220, -0.6624524593353271, -0.9229313731193542, 12.125455856323242, 0.0061514955, 0.011210722, 0.33342648
397, 178858221, -0.6619791984558105, -0.9233685731887817, 12.124154090881348, -0.0023613656, 0.010380829, 0.3280735
398, 178908222, -0.6613559722900391, -0.9217104315757751, 12.125435829162598, -6.869391E-4, 0.013330236, 0.32875156
399, 178958223, -0.6609903573989868, -0.9210203886032104, 12.12581729888916, 0.0010030633, 0.003965539, 0.32683086
400, 179008224, -0.6569942831993103, -0.9239235520362854, 12.126847267150879, 0.004382572, -1.9924784E-4, 0.33685875
401, 179058225, -0.6557772755622864, -0.9244104027748108, 12.124856948852539, 0.0013352874, 0.004597508, 0.32777405
402, 179108226, -0.6577405333518982, -0.9231183528900146, 12.123794555664062, 0.0031994833, 0.008527131, 0.32782078
403, 179158227, -0.6570489406585693, -0.9227948784828186, 12.123290061950684, 0.011931185, 0.011000658, 0.33957672
404, 179208228, -0.6568318009376526, -0.9234499335289001, 12.12431812286377, 0.0016784496, 0.009212369, 0.33975506
405, 179258229, -0.6575902104377747, -0.9213104844093323, 12.125421524047852, 0.0030065216, 0.005783625, 0.34112358
406, 179308230, -0.6580541133880615, -0.9178361296653748, 12.123150825500488, 0.018355213, 0.009390785, 0.35081768
407, 179358231, -0.6605870127677917, -0.9154936075210571, 12.123628616333008, -0.0020526662, 0.0040087225, 0.34957123
408, 179408232, -0.6616275310516357, -0.9156847596168518, 12.124279022216797, 0.0028970074, -0.0054716356, 0.31895542
409, 179458233, -0.6614726185798645, -0.9160298705101013, 12.125572204589844, -0.0034212081, 0.0037377619, 0.34481716
410, 179508234, -0.6605578064918518, -0.9145125150680542, 12.124802589416504, 0.0018608711, -0.011803688, 0.33608532
411, 179558235, -0.6597172617912292, -0.914154052734375, 12.124337196350098, 0.014948491, 0.0028950202, 0.3413658
412, 179608236, -0.6583622694015503, -0.9147878289222717, 12.123449325561523, 0.006560371, 3.2535454E-4, 0.36008358
413, 179658237, -0.6586092710494995, -0.9131414294242859, 12.123181343078613, 0.0038315777, -0.0051804855, 0.33815765
414, 179708238, -0.6587314605712891, -0.9127628207206726, 12.12210464477539, 0.002793004, -0.007721007, 0.3290491
415, 179758239, -0.6588209867477417, -0.9110455513000488, 12.126373291015625, 0.005908118, 0.005896027, 0.33739567
416, 179808240, -0.6606388688087463, -0.9111504554748535, 12.124815940856934, -0.009546022, -0.0042676763, 0.329525
417, 179858241, -0.6610473394393921, -0.9092811346054077, 12.123969078063965, 0.009987998, -0.008520531, 0.34514713
418, 179908242, -0.6617064476013184, -0.9066161513328552, 12.1238374710083, 0.008748967, 0.013191273, 0.31580925
419, 179958243, -0.6593935489654541, -0.904837965965271, 12.124970436096191, 0.0012400987, 0.003983364, 0.35380363
420, 180008244, -0.6591492295265198, -0.9036736488342285, 12.12613582611084, 0.009858577, 0.013196959, 0.35734272
421, 180058245, -0.6590408682823181, -0.904400110244751, 12.126012802124023, 0.006566915, -0.003936332, 0.3138237
422, 180108246, -0.6606687307357788, -0.904559850692749, 12.126958847045898, -0.012633183, 0.007882045, 0.35897732
423, 180158247, -0.660564124584198, -0.9045694470405579, 12.125710487365723, -0.0034586533, -9.908224E-4, 0.32327175
424, 180208248, -0.6615448594093323, -0.9031147360801697, 12.125824928283691, -2.4517276E-4, 0.0026095556, 0.32948112
425, 180258249, -0.6612995266914368, -0.9025040864944458, 12.125834465026855, -0.0035401448, -0.011871929, 0.33749676
426, 180308250, -0.6643428802490234, -0.9028280973434448, 12.124566078186035, -0.0041076234, 0.009466482, 0.35031128
427, 180358251, -0.6627628803253174, -0.9015986323356628, 12.12629508972168, 0.003132045, -0.0014856661, 0.342906
428, 180408252, -0.665203332901001, -0.9020997881889343, 12.127769470214844, 0.0033392068, -4.557499E-4, 0.34291267
429, 180458253, -0.6624391078948975, -0.9056199193000793, 12.128500938415527, 0.005780485, -0.006976562, 0.3212576
430, 180508254, -0.6593116521835327, -0.9083887934684753, 12.128388404846191, 0.007848909, 0.00647795, 0.33117294
431, 180558255, -0.6590023040771484, -0.9101446866989136, 12.127939224243164, -0.0052652876, 0.014611775, 0.30531406
432, 180608256, -0.6574466824531555, -0.910534679889679, 12.128470420837402, -0.011337534, 0.002356986, 0.33121872
433, 180658257, -0.656787633895874, -0.9119704961776733, 12.127816200256348, 0.012481075, 0.0052630035, 0.3339405
434, 180708258, -0.6537305116653442, -0.9122098684310913, 12.127913475036621, 0.008397053, 0.007034983, 0.33703327
435, 180758259, -0.6529879570007324, -0.9140189290046692, 12.127715110778809, 0.0011659623, -0.0013272862, 0.32973957
436, 180808260, -0.6522861123085022, -0.9137335419654846, 12.128161430358887, 0.003859943, 0.0014390812, 0.31858635
437, 180858261, -0.6513567566871643, -0.9143496155738831, 12.128729820251465, 9.869424E-4, -0.013633249, 0.32942867
438, 180908262, -0.6515886187553406, -0.9128620624542236, 12.129533767700195, 0.00416545, 0.0024700486, 0.3377781
439, 180958263, -0.6505237221717834, -0.9136199951171875, 12.130735397338867, 0.008658179, -0.0038850254, 0.3488369
440, 181008264, -0.654096245765686, -0.919214129447937, 12.127860069274902, 0.0030061933, 0.006516831, 0.32453442
441, 181058265, -0.6538898348808289, -0.918186604976654, 12.12664794921875, 0.006259704, 7.4998377E-4, 0.33696842
442, 181108266, -0.6547147035598755, -0.9188826680183411, 12.127559661865234, 0.009937512, -0.0056682117, 0.32593536
443, 181158267, -0.6533723473548889, -0.9179550409317017, 12.126997947692871, 0.0012305646, 0.021237003, 0.33677197
444, 181208268, -0.6526692509651184, -0.9176670908927917, 12.1281099319458, 0.008678833, 0.008537325, 0.3307562
445, 181258269, -0.652823805809021, -0.9194515943527222, 12.128442764282227, -9.4596273E-4, 0.007834542, 0.31597233
446, 181308270, -0.6537441611289978, -0.9187734723091125, 12.127222061157227, 0.014048502, -0.006934238, 0.3199749
447, 181358271, -0.6543079018592834, -0.9190777540206909, 12.127608299255371, 0.0045387098, 3.1409858E-4, 0.340662
448, 181408272, -0.6564062237739563, -0.9187846779823303, 12.125232696533203, -0.005828282, 0.0051195296, 0.33899975
449, 181458273, -0.6571028232574463, -0.9199826121330261, 12.123440742492676, 0.006981043, -0.008973553, 0.33124924
450, 181508274, -0.6567406058311462, -0.9209064245223999, 12.121416091918945, -0.007951111, 0.00942348, 0.35152626
451, 181558275, -0.6556652188301086, -0.9206957221031189, 12.121156692504883, -0.0124121215, -0.0010235566, 0.35409164
452, 181608276, -0.6566069722175598, -0.9179769158363342, 12.11981201171875, 0.009270151, -0.006569098, 0.33670425
453, 181658277, -0.654534637928009, -0.9178372025489807, 12.11929988861084, -0.0013402326, 0.0030306994, 0.34098053
454, 181708278, -0.6513741612434387, -0.9165481328964233, 12.1204833984375, -0.0031065089, -0.017393412, 0.3478346
455, 181758279, -0.6515865325927734, -0.9176574945449829, 12.120134353637695, -0.007904494, 0.00895315, 0.34204388
456, 181808280, -0.6514583826065063, -0.9169092774391174, 12.120779037475586, 0.0042376867, 0.017658155, 0.3317995
457, 181858281, -0.6512148380279541, -0.9174824357032776, 12.120478630065918, 0.008394755, -0.001410936, 0.33931923
458, 181908282, -0.6485428214073181, -0.9170428514480591, 12.118337631225586, 0.01625535, -0.00741814, 0.33023834
459, 181958283, -0.648808479309082, -0.918026864528656, 12.116558074951172, -0.010814632, -5.71355E-6, 0.3241272
460, 182008284, -0.6497664451599121, -0.917268693447113, 12.116194725036621, 0.0080798045, 0.0043008327, 0.3189497
461, 182058285, -0.650992751121521, -0.9145834445953369, 12.117293357849121, 0.0035503916, -1.999044E-5, 0.33255672
462, 182108286, -0.6516283750534058, -0.9150976538658142, 12.118358612060547, -0.0021588767, -8.511408E-4, 0.32606888
463, 182158287, -0.6514416337013245, -0.9147960543632507, 12.117391586303711, 0.011924807, -7.534517E-4, 0.32251644
464, 182208288, -0.6522729396820068, -0.9162660241127014, 12.117234230041504, -0.0038257386, 0.0020124128, 0.3295002
465, 182258289, -0.6513109803199768, -0.9158218502998352, 12.115110397338867, 0.008164118, -9.7413233E-4, 0.33049393
466, 182308290, -0.652804434299469, -0.9153105616569519, 12.115797996520996, 0.015252015, -0.004757023, 0.32969284
467, 182358291, -0.656932532787323, -0.9085469841957092, 12.115164756774902, 4.7050175E-4, -6.777821E-4, 0.341856
468, 182408292, -0.6558059453964233, -0.9062363505363464, 12.114031791687012, -0.006577288, 0.0036233265, 0.3336277
469, 182458293, -0.6556118130683899, -0.9066822528839111, 12.113462448120117, -0.01204943, 0.010168704, 0.32601452
470, 182508294, -0.6547712683677673, -0.9055668711662292, 12.112174034118652, -0.005035223, -0.0104933325, 0.3216629
471, 182558295, -0.6555987596511841, -0.903974175453186, 12.112936973571777, -0.0061873626, 0.0036588756, 0.34827518
472, 182608296, -0.6563721895217896, -0.9017864465713501, 12.112462043762207, 0.010854411, 0.0023460374, 0.31728363
473, 182658297, -0.6557024717330933, -0.9014787673950195, 12.110727310180664, 0.0066109686, 0.006989959, 0.3571949
474, 182708298, -0.655856192111969, -0.9011892676353455, 12.110527992248535, -0.0023433447, 0.0021811232, 0.34962368
475, 182758299, -0.6560935974121094, -0.9012890458106995, 12.109650611877441, -0.0033669572, -0.0011279547, 0.32955837
476, 182808300, -0.6563327312469482, -0.9034600853919983, 12.106966972351074, 0.0041418835, 0.0015502789, 0.33240032
477, 182858301, -0.6544925570487976, -0.9043823480606079, 12.108129501342773, 0.0056342026, 0.004250078, 0.3299322
478, 182908302, -0.6559779644012451, -0.9023928642272949, 12.107767105102539, 0.012395707, -8.90769E-5, 0.34410667
479, 182958303, -0.6559183597564697, -0.9019526243209839, 12.105704307556152, -0.005272971, -0.010612493, 0.33647537
480, 183008304, -0.6536195278167725, -0.9133248925209045, 12.112231254577637, -0.0025275124, -0.0015728711, 0.34004402
481, 183058305, -0.6516997814178467, -0.9180348515510559, 12.113184928894043, -0.0130964555, -0.0023141624, 0.3385105
482, 183108306, -0.6494220495223999, -0.9200736880302429, 12.115734100341797, -0.010670424, -0.0026497147, 0.33760643
483, 183158307, -0.6465367078781128, -0.9196381568908691, 12.115718841552734, 0.013394517, -2.9673788E-4, 0.31396294
484, 183208308, -0.6458196640014648, -0.920678436756134, 12.116347312927246, 0.009202245, 0.0051120766, 0.3398304
485, 183258309, -0.6448832750320435, -0.9207687377929688, 12.115188598632812, 0.0042488487, -0.004028814, 0.3403616
486, 183308310, -0.6457035541534424, -0.9203900098800659, 12.116194725036621, 0.013147577, 0.0023413925, 0.3329153
487, 183358311, -0.6457845568656921, -0.9201714396476746, 12.114302635192871, 0.006707421, -0.0030412464, 0.31534767
488, 183408312, -0.645933210849762, -0.9222235679626465, 12.11506462097168, 0.0019133058, -0.009577858, 0.33003998
489, 183458313, -0.6459529995918274, -0.9215002059936523, 12.115055084228516, 0.014980879, 5.503308E-5, 0.33584404
490, 183508314, -0.6442869305610657, -0.9202077984809875, 12.112375259399414, -0.009326972, 0.0013446225, 0.3287382
491, 183558315, -0.6447842121124268, -0.9164855480194092, 12.11258316040039, 0.0091548255, -0.008466266, 0.33526707
492, 183608316, -0.6459106206893921, -0.9169589877128601, 12.11276626586914, -0.007003108, -0.0014641426, 0.34575653
493, 183658317, -0.6452406644821167, -0.9187965393066406, 12.111724853515625, 0.012337203, -0.010035718, 0.3513403
494, 183708318, -0.6465919613838196, -0.9192458391189575, 12.111265182495117, 0.0089571485, -0.0021952465, 0.3252535
495, 183758319, -0.6464073061943054, -0.9175258874893188, 12.11048698425293, -0.009801636, 0.0067702667, 0.33113384
496, 183808320, -0.6467932462692261, -0.9178317785263062, 12.111907005310059, -0.0024725772, 0.0029456806, 0.3178978
497, 183858321, -0.6445584893226624, -0.9179982542991638, 12.110931396484375, 0.00529132, 0.0059601823, 0.35353756
498, 183908322, -0.6444917917251587, -0.9189333319664001, 12.109078407287598, 0.0062788143, -0.017178392, 0.33674812
499, 183958323, -0.6450655460357666, -0.9179528951644897, 12.108428955078125, 0.0017736172, -0.006998585, 0.3273859
500, 184008324, -0.6446623802185059, -0.9197732210159302, 12.109838485717773, -0.009212911, -0.004735628, 0.34859943
501, 184058325, -0.6418501734733582, -0.9204880595207214, 12.110005378723145, 0.0014129651, -0.0043908106, 0.32309437
502, 184108326, -0.6389583945274353, -0.9213851690292358, 12.108856201171875, -0.006694206, -0.0010168967, 0.3392172
503, 184158327, -0.6381173133850098, -0.9225314855575562, 12.108120918273926, -0.004912689, -0.0062773335, 0.34789085
504, 184208328, -0.6389341354370117, -0.9216747879981995, 12.108627319335938, 0.0069201705, -0.012465304, 0.31519604
505, 184258329, -0.6378430128097534, -0.9217715859413147, 12.107730865478516, 0.013298413, -0.0017191359, 0.34402847
506, 184308330, -0.6376214623451233, -0.9229376316070557, 12.107915878295898, 0.004891588, -0.006084232, 0.32795334
507, 184358331, -0.6372586488723755, -0.9218988418579102, 12.108819007873535, -0.013839126, -0.0036188844, 0.34501553
508, 184408332, -0.6369447708129883, -0.9211755394935608, 12.109817504882812, 9.0587005E-4, 0.007736817, 0.32828045
509, 184458333, -0.6369511485099792, -0.9218652248382568, 12.110638618469238, 0.0028977059, 0.0044311793, 0.36120892
510, 184508334, -0.6356341242790222, -0.9239921569824219, 12.112558364868164, -0.0049052015, -0.009329832, 0.34720325
511, 184558335, -0.6366077065467834, -0.9225729703903198, 12.112425804138184, 0.0074579706, -0.011802106, 0.32976818
512, 184608336, -0.6361101269721985, -0.9236955046653748, 12.112165451049805, -8.298477E-4, -0.012060647, 0.33071136
513, 184658337, -0.6370238065719604, -0.9245808124542236, 12.113480567932129, 0.002893026, -0.01167038, 0.31678104
514, 184708338, -0.6365711688995361, -0.9247459173202515, 12.11275863647461, 6.221343E-5, -0.0076443073, 0.32837105
515, 184758339, -0.6358282566070557, -0.9256832599639893, 12.114302635192871, 0.0032850327, 0.008976926, 0.34788704
516, 184808340, -0.6350423097610474, -0.9237622022628784, 12.115565299987793, 0.009259827, -0.01466734, 0.32754993
517, 184858341, -0.6343474388122559, -0.9224915504455566, 12.114794731140137, -6.7315117E-4, 0.0033776893, 0.34901428
518, 184908342, -0.6330180764198303, -0.9237915277481079, 12.115196228027344, 0.012872041, -0.007816622, 0.33797264
519, 184958343, -0.633611798286438, -0.9246955513954163, 12.1134033203125, 0.0016403407, 0.0010540312, 0.33104038
520, 185008344, -0.6450483798980713, -0.9197511672973633, 12.107576370239258, 0.007852366, 0.0024955815, 0.3156662
521, 185058345, -0.6442611813545227, -0.9196526408195496, 12.10853099822998, -0.0053025656, 0.003053124, 0.3420534
522, 185108346, -0.6457478404045105, -0.9208882451057434, 12.109177589416504, 0.0074813487, -0.013203567, 0.3606062
523, 185158347, -0.6464127898216248, -0.9200859069824219, 12.109862327575684, 0.012561498, 0.014379319, 0.34389305
524, 185208348, -0.6470290422439575, -0.9220705032348633, 12.112323760986328, 0.0024160144, 0.0061292807, 0.34888268
525, 185258349, -0.6471251845359802, -0.9231479167938232, 12.114622116088867, 7.798996E-4, -0.017499335, 0.34368324
526, 185308350, -0.6487322449684143, -0.9246134161949158, 12.115516662597656, 0.011879344, 0.0012572533, 0.31763172
527, 185358351, -0.648257851600647, -0.9249265193939209, 12.117780685424805, -0.009475525, 0.006284238, 0.33294487
528, 185408352, -0.6489822864532471, -0.9234997630119324, 12.116901397705078, -0.0071724816, -0.003353686, 0.33505535
529, 185458353, -0.6481044888496399, -0.9225397109985352, 12.116055488586426, 0.0023175988, 0.00327436, 0.32946396
530, 185508354, -0.6467668414115906, -0.9231219291687012, 12.115543365478516, 0.0019801152, 0.004561519, 0.34877586
531, 185558355, -0.6452732086181641, -0.9236772060394287, 12.115888595581055, 0.01630981, 0.0036101043, 0.3547306
532, 185608356, -0.6439380645751953, -0.9224064946174622, 12.115880966186523, 0.006124101, 0.012282564, 0.33623028
533, 185658357, -0.6474660038948059, -0.9328065514564514, 12.11631965637207, -0.020672448, 0.006096403, 0.3493166
534, 185708358, -0.6821255683898926, -0.9889929294586182, 12.10839557647705, 0.0074240738, 5.1762804E-4, 0.31905746
535, 185758359, -0.6903649568557739, -0.9715808629989624, 12.051859855651855, -0.02747364, 0.016004093, 0.3585348
536, 185808360, -0.6612588763237, -0.8508897423744202, 12.054563522338867, 0.02509945, 0.01475825, 0.34059525
537, 185858361, -0.6465525031089783, -0.8132518529891968, 12.62818431854248, 0.35976002, 0.21012385, 0.3301401
538, 185908362, -0.681780993938446, -0.8458101749420166, 13.856060981750488, 0.16945353, -0.034562726, 0.32302856
539, 185958363, -0.6862111687660217, -0.8678302764892578, 14.472538948059082, -0.0066622016, -0.09737491, 0.34375858
540, 186008364, -0.6437090635299683, -0.8478833436965942, 14.411697387695312, 0.3109757, -0.15764181, 0.33394718
541, 186058365, -0.621930718421936, -0.9263163208961487, 14.473817825317383, 0.37215587, 0.0055906666, 0.4117813
542, 186108366, -0.32655465602874756, -0.8276873230934143, 14.607946395874023, 0.5865717, 0.5274573, 0.89350605
543, 186158367, -0.2002200037240982, -0.6913121938705444, 14.991362571716309, 0.320318, -0.7094923, 0.0048999786
544, 186208368, -0.9045111536979675, -0.7969456911087036, 14.43531322479248, -0.14247003, 0.78330564, 0.48862743
545, 186258369, -0.7150275111198425, -0.8416399359703064, 13.930497169494629, 0.03827405, 0.29568928, 0.015666962
546, 186308370, -0.830551266670227, -0.9692161083221436, 14.299158096313477, -0.5243009, 0.1264736, -0.27827072
547, 186358371, -0.6951232552528381, -0.8135409355163574, 14.65827465057373, -0.50637794, 0.16803177, 1.2361126
548, 186408372, -0.6188739538192749, -0.706336498260498, 14.316899299621582, 0.07795725, -0.1484429, 0.38711643
549, 186458373, -0.5070690512657166, -0.7938570976257324, 14.867281913757324, 0.17494155, -0.06977245, 0.28490353
550, 186508374, -0.7459226250648499, -0.7380430698394775, 14.652451515197754, -0.0532136, 0.074327156, 0.3701353
551, 186558375, -0.7237846255302429, -0.7251858115196228, 14.304699897766113, 0.10289816, 0.17186849, 0.36816597
552, 186608376, -0.7224215269088745, -0.8990464210510254, 14.425640106201172, 0.012614002, -0.5667603, 0.32138634
553, 186658377, -0.65794438123703, -0.9103519320487976, 14.07854175567627, 0.42681843, 0.34728104, 0.33559227
554, 186708378, -0.5991383790969849, -0.9274068474769592, 14.11749267578125, 0.15971766, -0.48240823, 0.31783867
555, 186758379, -0.5552206039428711, -0.8862020969390869, 14.218204498291016, -0.1944226, 0.2518454, 0.37891102
556, 186808380, -0.758485734462738, -0.6697872877120972, 13.809252738952637, -0.25472727, -0.058660947, 0.38287544
557, 186858381, -1.0601390600204468, -0.49247345328330994, 12.58171272277832, -0.009914413, 0.550138, 0.50430965
558, 186908382, -1.3687219619750977, -0.19606009125709534, 12.695808410644531, -0.29024532, 0.26862183, 0.1628542
559, 186958383, -1.8318639993667603, 0.2659897804260254, 12.971660614013672, -0.14588264, -0.025621975, 0.43480587
560, 187008384, -2.637310266494751, 0.5068535208702087, 13.336892127990723, -0.20673968, 0.40764853, 0.32395554
561, 187058385, -2.839594841003418, 1.1713652610778809, 13.158226013183594, 0.02306586, -0.6198881, 0.044444084
562, 187108386, -3.093576192855835, 0.9085761308670044, 13.543557167053223, -0.017533908, -0.13022709, 0.15021324
563, 187158387, -2.892204523086548, 0.5021795630455017, 14.332140922546387, 0.13986683, -0.17094128, 0.21825409
564, 187208388, -2.0411911010742188, -0.005280829966068268, 14.890177726745605, 0.5054352, -0.3163578, 0.52881145
565, 187258389, -1.3693962097167969, -0.30528512597084045, 14.91007137298584, -0.14839251, 0.04040393, 0.4599123
566, 187308390, -1.4200730323791504, -0.2760433852672577, 15.269815444946289, 0.6347595, -0.21726993, 0.15296459
567, 187358391, -1.0839334726333618, -0.07747272402048111, 14.79467487335205, 0.08317448, -0.11212966, 0.5674944
568, 187408392, -1.5940037965774536, -0.19327287375926971, 14.56754207611084, 0.2937424, 0.1421397, 0.36308575
569, 187458393, -1.851758599281311, -0.1842949390411377, 14.349047660827637, 0.08077403, 0.15139282, 0.282794
570, 187508394, -1.922096848487854, -0.2888076901435852, 14.392892837524414, 0.06832054, -0.06801105, 0.3765297
571, 187558395, -1.8766199350357056, -0.5165123343467712, 14.224929809570312, 0.11449388, -0.030023992, 0.1315279
572, 187608396, -1.7341424226760864, -0.7144647836685181, 13.93812084197998, 0.35417107, 0.30202305, 0.3070984
573, 187658397, -1.326790690422058, -0.778450608253479, 13.43304443359375, 0.29495788, -0.49347258, 0.3485775
574, 187708398, -1.3662688732147217, -0.8288792371749878, 12.968595504760742, 0.16527514, 0.53226554, 0.6356592
575, 187758399, -1.3277559280395508, -0.9955973029136658, 13.037109375, -0.06451503, 0.15534978, 0.7501631
576, 187808400, -1.4227298498153687, -1.4133002758026123, 12.999606132507324, -0.42713746, 0.15145835, 0.021483421
577, 187858401, -1.3852063417434692, -1.2699716091156006, 12.65372085571289, 0.347417, 0.011554901, 0.40077114
578, 187908402, -1.333209753036499, -1.322632908821106, 12.740767478942871, -0.19399954, 0.11661013, 0.45517635
579, 187958403, -1.2930837869644165, -1.4598332643508911, 12.669133186340332, -0.018666167, 0.090884246, 0.38209534
580, 188008404, -1.1543790102005005, -1.5937765836715698, 12.63276481628418, -0.15422809, -0.2322278, -0.031713486
581, 188058405, -1.2364016771316528, -1.557564616203308, 12.409070014953613, -0.07158179, 0.083482735, 0.05853653
582, 188108406, -1.244627594947815, -1.4447011947631836, 12.426505088806152, -0.40237704, -0.0312378, 0.15875626
583, 188158407, -1.267951250076294, -1.3305896520614624, 12.289875030517578, 0.01783544, -0.583302, 0.4653883
584, 188208408, -0.7733458280563354, -0.9508864879608154, 11.263834953308105, -0.07511092, -0.3405479, 0.5781784
585, 188258409, -0.7930225729942322, -1.043845772743225, 11.38377857208252, 0.11771505, 0.291941, 0.62952805
586, 188308410, -0.8518158197402954, -1.2463531494140625, 11.928265571594238, -0.07899175, -0.07358702, 0.068470955
587, 188358411, -0.9471850395202637, -1.3131802082061768, 12.242469787597656, 0.2188898, 0.020978559, 0.50864506
588, 188408412, -0.9377869963645935, -1.4119244813919067, 12.475404739379883, -0.10199616, -0.1614189, 0.21567345
589, 188458413, -0.8969888091087341, -1.3699785470962524, 12.318142890930176, 0.0739929, -0.01441259, 0.44429302
590, 188508414, -0.9435409903526306, -1.4377775192260742, 12.455933570861816, -0.13013303, 0.09845656, 0.41800213
591, 188558415, -1.0055327415466309, -1.481048822402954, 12.676090240478516, 0.56400275, -0.4466422, 0.4114542
592, 188608416, -1.129822850227356, -1.4357824325561523, 12.628166198730469, -0.2364791, 0.13152656, 0.1527586
593, 188658417, -0.7969936728477478, -1.066611409187317, 11.650334358215332, 0.23604022, -0.31769097, 0.291914
594, 188708418, -0.3428644835948944, -0.8404620885848999, 10.54455852508545, -0.44916728, 0.17441906, 0.3855152
595, 188758419, -0.2736678421497345, -0.8145938515663147, 10.146162986755371, -0.31971037, 0.14894913, 0.24309254
596, 188808420, -0.22269053757190704, -0.852339506149292, 10.627544403076172, -0.15715955, -0.036717504, 0.4673767
597, 188858421, -0.4548937976360321, -0.7515899538993835, 11.50774097442627, -0.013040598, 0.23191866, 0.3055048
598, 188908422, -0.7056662440299988, -0.8212239146232605, 12.380487442016602, 0.12347505, 0.19640502, 0.359684
599, 188958423, -0.8496881723403931, -0.9011330008506775, 13.068597793579102, -0.027179068, -0.21003954, 0.1448574
600, 189008424, -0.8397380113601685, -0.927501916885376, 13.015138626098633, -0.06469408, 0.22401085, 0.3425064
601, 189058425, -0.6753222346305847, -1.1897143125534058, 13.9436616897583, 0.10042238, -0.24825835, 0.38223743
602, 189108426, -0.6663001775741577, -1.5758997201919556, 14.17910099029541, 0.009157913, 0.41776776, 0.36364555
603, 189158427, -0.6293278932571411, -1.7153325080871582, 15.502323150634766, -0.23918298, -0.08697353, 0.39291763
604, 189208428, -0.8287519812583923, -1.0135172605514526, 15.577228546142578, -0.37513447, -0.5022138, 0.47018242
605, 189258429, -0.7016580700874329, -0.7684397101402283, 15.366495132446289, 0.17294812, 0.036260977, 0.19450855
606, 189308430, -0.7494167685508728, -0.8049725890159607, 15.557083129882812, -0.06425556, -0.01930678, 0.31744003
607, 189358431, -0.7410824298858643, -0.7800449728965759, 15.91086483001709, 0.03800657, -0.06459162, 0.26816082
608, 189408432, -0.7028780579566956, -0.7477973103523254, 15.91691780090332, 0.016833285, -0.0045899083, 0.31646633
609, 189458433, -0.7005040049552917, -0.7462201714515686, 15.919276237487793, -0.0032429006, 0.019927064, 0.32877827
610, 189508434, -0.6986213326454163, -0.7451131939888, 15.920188903808594, 0.007542417, -0.015039639, 0.2931137
611, 189558435, -0.6807559728622437, -0.7317034602165222, 15.988926887512207, -0.0030014229, 0.01593199, 0.3396244
612, 189608436, -0.6778385639190674, -0.7307958006858826, 15.99116325378418, 0.004503793, -0.0012516096, 0.3445158
613, 189658437, -0.6770831942558289, -0.7321775555610657, 15.989891052246094, -0.011813127, 0.019101309, 0.3386011
614, 189708438, -0.6771028637886047, -0.7315520644187927, 15.988039016723633, 0.01142805, 0.016484886, 0.3421774
615, 189758439, -0.6751509308815002, -0.7335489988327026, 15.98543643951416, 2.3060251E-4, 0.008526754, 0.33027077
616, 189808440, -0.6770555973052979, -0.7335911989212036, 15.98372745513916, -0.01444361, 0.01766591, 0.33061695
617, 189858441, -0.6773371696472168, -0.7332471013069153, 15.979738235473633, 0.0067360937, 0.018943366, 0.34497547
618, 189908442, -0.6770496964454651, -0.7312562465667725, 15.977269172668457, -0.0021056386, 0.01750804, 0.33904934
619, 189958443, -0.6756864190101624, -0.7309280633926392, 15.973705291748047, 0.002240892, 0.0057143182, 0.32473278
620, 190008444, -0.6757850050926208, -0.7322515249252319, 15.968706130981445, -0.006878723, 0.026127348, 0.33701897
621, 190058445, -0.6768543720245361, -0.7309715747833252, 15.96341609954834, 0.01136615, 0.009145703, 0.33731556
622, 190108446, -0.6778829097747803, -0.730886697769165, 15.957625389099121, 0.002890679, 0.018750522, 0.3442545
623, 190158447, -0.6784706711769104, -0.7301851511001587, 15.953205108642578, 0.0028566003, 0.003658212, 0.32835484
624, 190208448, -0.6792762875556946, -0.7289500832557678, 15.947254180908203, -0.0056137512, 0.016362604, 0.33590317
625, 190258449, -0.6801409125328064, -0.7275734543800354, 15.939346313476562, -0.008000905, 0.0158089, 0.3142891
626, 190308450, -0.6817629933357239, -0.7274643778800964, 15.933332443237305, 0.010545188, 0.01435556, 0.34744835
627, 190358451, -0.6833019256591797, -0.728191614151001, 15.927910804748535, -0.006409702, 0.004006669, 0.33404636
628, 190408452, -0.6836103796958923, -0.7288419008255005, 15.92289924621582, 0.007361797, 0.008853711, 0.34362888
629, 190458453, -0.6840634942054749, -0.7312427163124084, 15.920317649841309, 0.002093506, -0.0013143156, 0.33834648
630, 190508454, -0.6849807500839233, -0.7308104038238525, 15.915200233459473, 0.006775474, 0.011213795, 0.3301401
631, 190558455, -0.684564471244812, -0.7315045595169067, 15.911079406738281, -0.0097328015, 0.0038915037, 0.33505535
