PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
867,104671425,-0.5834755897521973,-0.7593299150466919,-26.01751136779785,-0.02093498,0.025505304,0.31982517
868,104688092,-0.5857523679733276,-0.7673352360725403,-26.00619125366211,-0.059577547,0.107146956,0.28539467
869,104704759,-0.5847311615943909,-0.7735856175422668,-26.019756317138672,0.16569485,0.02793922,0.32510567
870,104721426,-0.584531843662262,-0.789351761341095,-25.97938537597656,0.03415373,0.0127653275,0.34374428
871,104738093,-0.5837835669517517,-0.8055495023727417,-25.971628189086918,0.08795526,-0.09708398,0.33590794
872,104754760,-0.57970130443573,-0.8212949633598328,-25.953109741210938,0.0915179,-0.13274583,0.33243942
873,104771427,-0.5824323296546936,-0.8266404867172241,-25.90691375732422,0.02278555,0.020406041,0.30719376
874,104788094,-0.5809184312820435,-0.8351930379867554,-25.817968368530277,0.11411837,-0.028434683,0.3390417
875,104804761,-0.5866978764533997,-0.8415606617927551,-25.74713706970215,-0.00036833537,0.12894063,0.33161163
876,104821428,-0.5977414846420288,-0.8379990458488464,-25.733657836914062,0.08839119,0.098581426,0.33056355
877,104838095,-0.6033911108970642,-0.8405532836914062,-25.70647621154785,0.14615296,-0.0111308405,0.3318348
878,104854762,-0.6059433221817017,-0.8464793562889099,-25.65597152709961,0.059460286,-0.087788954,0.32489967
879,104871429,-0.6147647500038147,-0.842802107334137,-25.606101989746094,-0.14206,0.17422438,0.32072163
880,104888096,-0.619285523891449,-0.8320528268814087,-25.589752197265625,-0.008027216,-7.4171374e-05,0.31647205
881,104904763,-0.6175879836082458,-0.8300808072090149,-25.55501365661621,0.075034805,-0.14814864,0.34090614
882,104921430,-0.6147377490997314,-0.8269848823547363,-25.53421401977539,0.07704246,-0.28738135,0.3610325
883,104938097,-0.6187812685966492,-0.8170415759086609,-25.52240562438965,0.12474993,-0.06375479,0.31944942
884,104954764,-0.6192243099212646,-0.8188207745552063,-25.52999496459961,0.20320532,-0.17514335,0.35288048
885,104971431,-0.6196764707565308,-0.8206190466880798,-25.53156471252441,-0.12539169,0.1317658,0.327487
886,104988098,-0.6226437091827393,-0.8077698945999146,-25.56330680847168,-0.16926345,0.13871239,0.349473
887,105004765,-0.6260440349578857,-0.791552722454071,-25.56710433959961,-0.25151083,0.14426626,0.31838894
888,105021432,-0.6229201555252075,-0.7769429087638855,-25.574462890625,-0.041427825,-0.054369736,0.33646774
889,105038099,-0.6196888089179993,-0.7585476040840149,-25.640626907348636,0.007343916,-0.07315233,0.3637247
890,105054766,-0.6225830912590027,-0.7381843328475952,-25.70964813232422,-0.053426944,0.1882723,0.30228233
891,105071433,-0.6287882328033447,-0.7248499393463135,-25.739709854125977,-0.11991239,0.33946314,0.34927464
892,105088100,-0.6296563744544983,-0.7143585085868835,-25.754173278808597,-0.07713582,0.06064814,0.3396349
893,105104767,-0.627585768699646,-0.711860716342926,-25.75947952270508,0.051485557,-0.025010303,0.37093353
894,105121434,-0.6260722279548645,-0.7190442085266113,-25.764039993286133,0.083189994,-0.030969396,0.32967854
895,105138101,-0.633823812007904,-0.7198495268821716,-25.736013412475582,-0.096273266,0.1293499,0.34952545
896,105154768,-0.6452457904815674,-0.7096135020256042,-25.687715530395508,-0.0969376,0.06483543,0.31929684
897,105171435,-0.6377472877502441,-0.7059722542762756,-25.68563270568848,-0.106270015,-0.29727432,0.365386
898,105188102,-0.6306819319725037,-0.7124788761138916,-25.681804656982425,0.095281556,-0.276682,0.31965446
899,105204769,-0.6329131126403809,-0.7201311588287354,-25.644824981689453,0.0022583713,-0.05941535,0.36030006
900,105221436,-0.6354122757911682,-0.7286670207977295,-25.61623954772949,0.022856092,0.0018436606,0.32867622
901,105238103,-0.6357883214950562,-0.7373444437980652,-25.570112228393555,0.07462021,-0.1456582,0.32840252
902,105254770,-0.6372289061546326,-0.742172360420227,-25.594423294067383,-0.06809992,-0.10307389,0.35307884
903,105271437,-0.6386088728904724,-0.7501440048217773,-25.61370658874512,0.004786544,0.038929585,0.35295486
904,105288104,-0.639710545539856,-0.759480893611908,-25.65335464477539,0.20505042,-0.10180949,0.33200836
905,105304771,-0.6486984491348267,-0.7622070908546448,-25.720422744750977,0.18859796,-0.016268795,0.32479286
906,105321438,-0.6531527042388916,-0.7687307596206665,-25.7407341003418,0.050922256,0.011950945,0.34377575
907,105338105,-0.6552093029022217,-0.7765934467315674,-25.72731208801269,-0.055098027,-0.005973775,0.30292225
908,105354772,-0.653603732585907,-0.7799454927444458,-25.73992729187012,-0.05985774,-0.038950883,0.326396
909,105371439,-0.6556070446968079,-0.7837600111961365,-25.76631736755371,0.105082594,-0.0028327194,0.32007313
910,105388106,-0.6603728532791138,-0.7882547378540039,-25.79408073425293,0.09352733,-0.011115613,0.3298483
911,105404773,-0.6682772040367126,-0.790398120880127,-25.802078247070312,-0.0016314839,0.115248255,0.32125282
912,105421440,-0.6760751605033875,-0.7924879789352417,-25.81040573120117,-0.13418601,0.20976444,0.33581448
913,105438107,-0.680904746055603,-0.7912518382072449,-25.82901954650879,-0.083262086,0.12258198,0.31025028
914,105454774,-0.6846243143081665,-0.7890332937240601,-25.86669158935547,-0.09425505,0.13463005,0.3246889
915,105471441,-0.6861389875411987,-0.7803047895431519,-25.92070770263672,0.11932746,-0.0141967535,0.3187065
916,105488108,-0.6921419501304626,-0.7641794681549072,-25.982532501220703,-0.048064157,0.06494607,0.33082962
917,105504775,-0.6979618072509766,-0.7463638186454773,-26.07461929321289,0.05165147,0.00028905814,0.34418297
918,105521442,-0.701035737991333,-0.7481432557106018,-26.11142921447754,0.17753847,8.4473926e-05,0.34582806
919,105538109,-0.7046674489974976,-0.7537800073623657,-26.105104446411133,-0.0788002,0.01892779,0.35243225
920,105554776,-0.7043294906616211,-0.7598624229431152,-26.125246047973636,0.07585826,-0.076896675,0.32774544
921,105571443,-0.7013522386550903,-0.766219973564148,-26.14772605895996,0.068730585,-0.12729421,0.3548956
922,105588110,-0.7016807198524475,-0.7784476280212402,-26.15098190307617,0.015266207,0.07620307,0.31992722
923,105604777,-0.7062200307846069,-0.777967631816864,-26.156885147094727,0.006034588,0.16277684,0.32987595
924,105621444,-0.7098971009254456,-0.7811786532402039,-26.150745391845703,0.008030663,0.06399873,0.3169937
925,105638111,-0.7105831503868103,-0.7836061120033264,-26.160720825195312,-0.006456727,0.03274753,0.30661583
926,105654778,-0.7111543416976929,-0.7876538634300232,-26.147693634033203,-0.043944214,0.09994728,0.34184074
927,105671445,-0.7127165794372559,-0.7897791862487793,-26.14337921142578,-0.19695652,0.10185754,0.3124485
928,105688112,-0.7124060392379761,-0.7883697152137756,-26.16058349609375,0.11046938,0.024355382,0.34667397
929,105704779,-0.7127199769020081,-0.787418007850647,-26.186952590942383,-0.06289321,0.019569352,0.34123993
930,105721446,-0.7105311751365662,-0.7888107895851135,-26.17585563659668,-0.05351929,-0.027019594,0.32944775
931,105738113,-0.704246997833252,-0.7972925305366516,-26.15526390075684,-0.06538432,-0.12808058,0.32751274
932,105754780,-0.6976171731948853,-0.8057919144630432,-26.12810707092285,0.040771686,-0.17519079,0.32763577
933,105771447,-0.6970769762992859,-0.8122993111610413,-26.12283706665039,-0.06929844,-0.07632464,0.3422308
934,105788114,-0.7019050121307373,-0.8106562495231628,-26.152109146118164,-0.05364028,0.11052136,0.32382774
935,105804781,-0.7018639445304871,-0.8114079833030701,-26.16288948059082,-0.032895185,0.06694603,0.31156254
936,105821448,-0.7004797458648682,-0.8198371529579163,-26.12217903137207,-0.09191472,-0.058645237,0.33889675
937,105838115,-0.7001340985298157,-0.817367672920227,-26.09640312194824,-0.14038445,-0.013550689,0.3193674
938,105854782,-0.7053229212760925,-0.8159787058830261,-26.05795669555664,0.054311898,-0.14494583,0.3243513
939,105871449,-0.7083193063735962,-0.8165454864501953,-26.024782180786133,0.081883326,-0.14230134,0.3643713
940,105888116,-0.7136358618736267,-0.8190192580223083,-25.997800827026367,0.06512646,-0.026632756,0.32245064
941,105904783,-0.7178955674171448,-0.8247964978218079,-25.95492935180664,-0.05276166,0.059365068,0.32499123
942,105921450,-0.7253552675247192,-0.8258218765258789,-25.91261863708496,-0.2355813,0.1828764,0.33475113
943,105938117,-0.7290858030319214,-0.8209680318832397,-25.88771247863769,-0.03140632,-0.028076587,0.34074783
944,105954784,-0.7278556227684021,-0.8122498393058777,-25.905593872070312,0.09360425,-0.11265887,0.33225727
945,105971451,-0.7321605086326599,-0.8087922930717468,-25.91850471496582,0.17896496,-0.12627314,0.3601141
946,105988118,-0.7343334555625916,-0.8065385818481445,-25.909591674804688,0.12992972,-0.05941529,0.32683563
947,106004785,-0.7409032583236694,-0.8022677302360535,-25.901779174804688,-0.1340829,0.19625673,0.31976223
948,106021452,-0.7446442246437073,-0.7947041392326355,-25.9113883972168,-0.025949676,0.18838052,0.32738018
949,106038119,-0.7455334067344666,-0.7810524106025696,-25.923057556152344,2.777847e-05,0.0027725874,0.32898903
950,106054786,-0.7468209266662598,-0.770628035068512,-25.94672203063965,0.06861404,-0.03747078,0.35363197
951,106071453,-0.7442464232444763,-0.7520730495452881,-25.999290466308597,-0.012468785,0.04714488,0.33485222
952,106088120,-0.7436227202415466,-0.7347049713134766,-26.06781005859375,0.06182497,0.04029245,0.33799267
953,106104787,-0.7394629120826721,-0.7239159345626831,-26.101215362548828,0.13734166,0.0004906878,0.33368397
954,106121454,-0.7349843382835388,-0.7155064940452576,-26.10620880126953,0.18937019,-0.10244403,0.31268978
955,106138121,-0.7256069183349609,-0.7040309906005859,-26.126270294189453,0.17619559,-0.0862743,0.33929062
956,106154788,-0.7187271118164062,-0.6910805106163025,-26.152189254760746,-0.10408681,0.04109994,0.33047867
957,106171455,-0.7104116678237915,-0.6820663213729858,-26.21820831298828,0.090578474,-0.08683566,0.35265064
958,106188122,-0.7048491835594177,-0.6885294914245605,-26.26075935363769,0.22067095,-0.15718547,0.36758423
959,106204789,-0.701149582862854,-0.699461042881012,-26.2612247467041,0.20296212,-0.19046879,0.3374691
960,106221456,-0.6951424479484558,-0.7050196528434753,-26.270898818969727,-0.102333814,0.043589544,0.34633732
961,106238123,-0.6902709603309631,-0.706486701965332,-26.31243324279785,-0.03315618,0.17345019,0.31393433
962,106254790,-0.6808871626853943,-0.7043410539627075,-26.373348236083984,0.1034997,-0.03353759,0.34255505
963,106271457,-0.6725318431854248,-0.7073871493339539,-26.41658592224121,0.088059954,0.0071524633,0.3704815
964,106288124,-0.670745313167572,-0.7132325768470764,-26.430160522460938,0.06479285,0.15362777,0.30417252
965,106304791,-0.6656381487846375,-0.717199981212616,-26.4417781829834,-0.1226401,0.12696852,0.34644604
966,106321458,-0.6564815640449524,-0.7144975662231445,-26.499053955078125,-0.3320908,0.12188648,0.29313374
967,106338125,-0.632587194442749,-0.7098256349563599,-26.604888916015625,-0.07953943,-0.1841982,0.34498596
968,106354792,-0.6272459626197815,-0.727388858795166,-26.60775375366211,-0.12452837,-0.011759282,0.326746
969,106371459,-0.6192470192909241,-0.7402796745300293,-26.637420654296875,-0.11770935,0.07834834,0.3277359
970,106388126,-0.6120301485061646,-0.7427273392677307,-26.677400588989254,0.091146484,0.1278324,0.33419132
971,106404793,-0.601318895816803,-0.7419217824935913,-26.740503311157227,0.27222216,0.018970272,0.3870859
972,106421460,-0.599193811416626,-0.7393812537193298,-26.77458953857422,-0.066402026,-0.087374516,0.36348915
973,106438127,-0.5941575169563293,-0.738954484462738,-26.78032684326172,-0.16050348,-0.122980095,0.3368616
974,106454794,-0.5925470590591431,-0.7399167418479919,-26.76304626464844,-0.12130096,-0.10768625,0.32785797
975,106471461,-0.6044531464576721,-0.7423036098480225,-26.69320106506348,-0.07926796,0.02878476,0.3270054
976,106488128,-0.6111130118370056,-0.7391477823257446,-26.59309196472168,0.24416141,-0.19830942,0.33596992
977,106504795,-0.6184898614883423,-0.7327471375465393,-26.560047149658203,0.24986848,-0.2229092,0.32640934
978,106521462,-0.6413503289222717,-0.7244691848754883,-26.49290657043457,0.3372785,0.011962197,0.33813858
979,106538129,-0.6422250270843506,-0.7169179320335388,-26.48405265808105,-0.12991717,-0.29486796,0.3363285
980,106554796,-0.6442509293556213,-0.71893310546875,-26.538009643554688,-0.2592586,0.16508393,0.3239565
981,106571463,-0.6552834510803223,-0.7152810096740723,-26.580982208251957,0.12594172,0.2034766,0.3258314
982,106588130,-0.6696590185165405,-0.7060884833335876,-26.608200073242188,-0.009509844,0.074164025,0.30577564
983,106604797,-0.6741464138031006,-0.7000145316123962,-26.668649673461918,0.07422324,-0.00785537,0.3725996
984,106621464,-0.6835927963256836,-0.693871259689331,-26.730224609375,0.13689134,0.14844409,0.3013277
985,106638131,-0.6897569894790649,-0.6887608766555786,-26.74451446533203,0.033952612,0.026045434,0.3478241
986,106654798,-0.6952769756317139,-0.6876210570335388,-26.733102798461918,0.03763036,0.016147286,0.34359455
987,106671465,-0.70163893699646,-0.6816425323486328,-26.7297477722168,0.05548816,-0.062062338,0.3087368
988,106688132,-0.7055137753486633,-0.6767255067825317,-26.752222061157227,-0.0030175785,-0.030027548,0.34021282
989,106704799,-0.7121996283531189,-0.6726250052452087,-26.794309616088867,0.16847736,-0.06965602,0.34173203
990,106721466,-0.7204055786132812,-0.6639556884765625,-26.84102439880371,0.08745896,0.039001312,0.3277321
991,106738133,-0.7234703898429871,-0.6609164476394653,-26.863189697265625,0.09123039,-0.031857915,0.33718586
992,106754800,-0.7234646081924438,-0.6621003150939941,-26.875568389892575,-0.011665303,0.0063414117,0.32993984
993,106771467,-0.719943106174469,-0.6683999300003052,-26.8792781829834,-0.007556463,-0.0485436,0.32932568
994,106788134,-0.7151003479957581,-0.6819734573364258,-26.89925575256348,0.03826476,-0.12469687,0.34480953
995,106804801,-0.7086804509162903,-0.6931132674217224,-26.93420791625977,0.037404094,-0.027140277,0.33957863
996,106821468,-0.7030197978019714,-0.7021805644035339,-26.96605682373047,0.040693343,-0.03886937,0.32008076
997,106838135,-0.693444550037384,-0.711810827255249,-26.990249633789062,0.016861374,0.037039522,0.3312683
998,106854802,-0.682114839553833,-0.7226687073707581,-27.026029586791992,-0.11232753,-0.08531514,0.30510235
999,106871469,-0.6730862259864807,-0.7281573414802551,-27.07111167907715,0.11803322,-0.08210145,0.34580517
1000,106888136,-0.6679707169532776,-0.7356202602386475,-27.11305427551269,0.06580512,-0.21311314,0.3118124
1001,106904803,-0.6667085886001587,-0.7473053336143494,-27.16064453125,0.15367702,-0.019934723,0.3147297
1002,106921470,-0.6620710492134094,-0.7633063197135925,-27.166778564453125,0.09384,0.15675743,0.3487301
1003,106938137,-0.6536178588867188,-0.777102530002594,-27.134750366210938,0.039129432,0.04832986,0.3225708
1004,106954804,-0.6422860622406006,-0.786607563495636,-27.116952896118164,-0.12580784,-0.02806108,0.3061533
1005,106971471,-0.6317053437232971,-0.7985484004020691,-27.13056945800781,0.024308225,-0.12804401,0.33561897
1006,106988138,-0.6223583817481995,-0.8065075278282166,-27.170391082763672,0.07877249,-0.08077048,0.30323505
1007,107004805,-0.6088156700134277,-0.8109011650085449,-27.21359634399414,0.19473271,-0.06942325,0.33952904
1008,107021472,-0.6010428667068481,-0.8144946098327637,-27.21624183654785,0.12915617,0.046980783,0.34075928
1009,107038139,-0.5913446545600891,-0.8223098516464233,-27.16432380676269,-0.112536244,0.014399889,0.32289982
1010,107054806,-0.5831589698791504,-0.8264192342758179,-27.12936782836914,0.0545946,-0.16745889,0.32843018
1011,107071473,-0.5752223134040833,-0.825367271900177,-27.133975982666016,0.08639712,-0.19952022,0.35527325
1012,107088140,-0.5695981979370117,-0.824828565120697,-27.179956436157227,0.2786745,-0.17081885,0.3180275
1013,107104807,-0.5635161995887756,-0.8263347744941711,-27.25178337097168,0.17617328,-0.034256328,0.3190918
1014,107121474,-0.5626596212387085,-0.8300832509994507,-27.281442642211918,0.09316602,0.12437202,0.3293352
1015,107138141,-0.5660244822502136,-0.8363583087921143,-27.261796951293945,-0.10829921,0.2667724,0.32424927
1016,107154808,-0.5689205527305603,-0.8381545543670654,-27.23287010192871,-0.21896413,0.19456422,0.32108402
1017,107171475,-0.5725337266921997,-0.8429808020591736,-27.21018409729004,-0.0032907184,0.05306463,0.30597496
1018,107188142,-0.5780609250068665,-0.8415581583976746,-27.21092796325684,0.12929225,-0.021341667,0.3105936
1019,107204809,-0.5803794264793396,-0.8374279737472534,-27.1814079284668,0.4059269,-0.24744359,0.33168697
1020,107221476,-0.5873943567276001,-0.827462911605835,-27.052074432373047,0.34256652,-0.2115919,0.34389973
1021,107238143,-0.5977561473846436,-0.8243225812911987,-26.85989761352539,-0.16541441,-0.052271083,0.33621788
1022,107254810,-0.6076730489730835,-0.8210575580596924,-26.690326690673828,-0.23945728,0.13970815,0.31408978
1023,107271477,-0.6191480755805969,-0.814405083656311,-26.543642044067383,-0.23966411,0.2185632,0.32543564
1024,107288144,-0.6310746669769287,-0.8024214506149292,-26.45745086669922,-0.08003644,0.17027907,0.34471798
1025,107304811,-0.6426018476486206,-0.7935313582420349,-26.437664031982425,0.08515154,-0.010279773,0.32577324
1026,107321478,-0.6476720571517944,-0.7785929441452026,-26.467716217041016,0.03682533,-0.19395128,0.33182526
1027,107338145,-0.655913233757019,-0.7553954720497131,-26.55939674377441,-0.118413046,-0.003939213,0.3337593
1028,107354812,-0.6624433398246765,-0.7308699488639832,-26.64659118652344,-0.13936913,0.2289703,0.32722473
1029,107371479,-0.6699917912483215,-0.7204154133796692,-26.63597679138184,0.031063534,0.114982955,0.31009674
1030,107388146,-0.6710813641548157,-0.7242345213890076,-26.540964126586918,-0.021750297,-0.043397646,0.32446766
1031,107404813,-0.6678719520568848,-0.7199851274490356,-26.524145126342773,-0.107703514,-0.17045173,0.3453064
1032,107421480,-0.6614255905151367,-0.7149938941001892,-26.57918357849121,0.08257005,-0.10321119,0.33083057
1033,107438147,-0.6560961604118347,-0.7129647731781006,-26.64566421508789,-0.078454845,-0.021266084,0.34419823
1034,107454814,-0.6556304693222046,-0.7043074369430542,-26.75981712341309,-0.1198943,0.11924818,0.32487583
1035,107471481,-0.646798312664032,-0.6958890557289124,-26.88412094116211,-0.1358965,-0.02097,0.3420534
1036,107488148,-0.635333240032196,-0.6900229454040527,-26.97606086730957,-0.012301029,0.05710814,0.31828403
1037,107504815,-0.6325677037239075,-0.6873944401741028,-27.025962829589844,-0.06248953,0.005773989,0.33451462
1038,107521482,-0.6251844763755798,-0.6980908513069153,-27.010446548461918,-0.1359355,-0.080584325,0.35103416
1039,107538149,-0.6262394785881042,-0.7097672820091248,-27.004610061645508,-0.18169549,0.06471311,0.33070087
1040,107554816,-0.6250817179679871,-0.7164076566696167,-27.01085662841797,-0.033792943,0.0750901,0.35246658
1041,107571483,-0.624130129814148,-0.7295424938201904,-27.038129806518555,-0.16825007,0.17373316,0.321764
1042,107588150,-0.6216362714767456,-0.7415328621864319,-27.06417655944824,-0.19934778,0.1282616,0.32548904
1043,107604817,-0.6185280680656433,-0.7503162026405334,-27.115480422973636,-0.27047187,0.2282498,0.3305235
1044,107621484,-0.614133358001709,-0.7598774433135986,-27.16830444335937,-0.17339396,0.21249928,0.3115368
1045,107638151,-0.6125116348266602,-0.7688822746276855,-27.20607566833496,-0.0025716177,-0.037287913,0.31644726
1046,107654818,-0.609796404838562,-0.7810458540916443,-27.236400604248047,0.09432733,-0.0732398,0.3274536
1047,107671485,-0.6111275553703308,-0.7965505719184875,-27.239973068237305,-0.053687036,0.027688177,0.34843063
1048,107688152,-0.6152908205986023,-0.8119353652000427,-27.215476989746094,-0.2694879,0.21522543,0.3265047
1049,107704819,-0.6143068671226501,-0.8185597062110901,-27.228912353515625,-0.2767626,0.17943516,0.32063103
1050,107721486,-0.609140157699585,-0.8269584774971008,-27.247249603271484,0.03438661,0.035940744,0.34413815
1051,107738153,-0.6027900576591492,-0.8344420790672302,-27.233051300048828,0.25249135,-0.12795493,0.33341694
1052,107754820,-0.5997838377952576,-0.8398917317390442,-27.205841064453125,0.026593583,-0.13741541,0.34580803
1053,107771487,-0.5925615429878235,-0.8480138182640076,-27.18770408630371,0.019670377,-3.9100796e-05,0.32523727
1054,107788154,-0.5907718539237976,-0.8553184270858765,-27.167133331298828,-0.25630477,0.07454215,0.33116055
1055,107804821,-0.5877731442451477,-0.8579182624816895,-27.153045654296875,-0.05620565,0.069514245,0.34486103
1056,107821488,-0.5882686972618103,-0.8616696000099182,-27.110984802246094,0.054419678,-0.035464074,0.33142567
1057,107838155,-0.5894372463226318,-0.8595274090766907,-27.116619110107425,-0.06422991,-0.025321161,0.340353
1058,107854822,-0.5864174365997314,-0.8605476021766663,-27.137020111083984,0.18256064,-0.09244048,0.34229565
1059,107871489,-0.5848459005355835,-0.8585813045501709,-27.175323486328125,0.15360507,-0.074730694,0.344512
1060,107888156,-0.588775098323822,-0.8623211979866028,-27.1790771484375,0.07038247,0.02648332,0.3274784
1061,107904823,-0.5847874879837036,-0.8596371412277222,-27.17165756225586,-0.15899895,0.12802616,0.33491516
1062,107921490,-0.5811202526092529,-0.8579879999160767,-27.201610565185547,-0.14627495,0.017020881,0.35542965
1063,107938157,-0.5816794037818909,-0.8605642318725586,-27.177000045776367,-0.07590058,-0.102593176,0.3288107
1064,107954824,-0.580506443977356,-0.8586941957473755,-27.213003158569336,-0.12973869,0.08449794,0.31987095
1065,107971491,-0.5879446268081665,-0.8615891933441162,-27.233095169067383,0.16471687,-0.042825367,0.33665466
1066,107988158,-0.5938891172409058,-0.8570895791053772,-27.237133026123047,-0.12970218,0.18462779,0.3283329
1067,108004825,-0.5919898748397827,-0.855502724647522,-27.22137260437012,-0.09189094,0.12693314,0.3408785
1068,108021492,-0.585966944694519,-0.8553549647331238,-27.2276668548584,-0.19245651,0.10023556,0.34548378
1069,108038159,-0.5793061852455139,-0.8550990223884583,-27.24885368347168,-0.22883335,0.024183176,0.33095455
1070,108054826,-0.5728203058242798,-0.8484445214271545,-27.32597923278809,0.013284709,-0.047320094,0.33226395
1071,108071493,-0.5668891072273254,-0.844630241394043,-27.35708999633789,-0.06014881,0.11910618,0.35413074
1072,108088160,-0.5676276683807373,-0.8417659401893616,-27.342737197875977,-0.056382753,0.017814139,0.33824158
1073,108104827,-0.5622065663337708,-0.8384338617324829,-27.31418800354004,-0.09368234,0.017163971,0.33723927
1074,108121494,-0.5620325803756714,-0.8366295099258423,-27.29639434814453,0.067208864,-0.03776468,0.33512402
1075,108138161,-0.562605082988739,-0.8361327052116394,-27.24745178222656,-0.05792819,-0.0033612926,0.33565712
1076,108154828,-0.5704594254493713,-0.8373332619667053,-27.197731018066406,-0.015128876,-0.015238638,0.3339138
1077,108171495,-0.5766478776931763,-0.839144229888916,-27.163463592529297,-0.0031354222,0.051672954,0.33983994
1078,108188162,-0.5804199576377869,-0.8408166170120239,-27.12879180908203,0.03498452,0.041168682,0.33808422
1079,108204829,-0.5805443525314331,-0.8438963294029236,-27.077205657958984,-0.17577998,0.053753354,0.31771564
1080,108221496,-0.5798866152763367,-0.8409218788146973,-27.06605339050293,-0.15953933,0.024127748,0.31320572
1081,108238163,-0.5834923386573792,-0.8359534740447998,-27.060792922973636,-0.2260833,0.13156974,0.31752205
1082,108254830,-0.5859907269477844,-0.8257717490196228,-27.06049346923828,-0.48007718,0.21994375,0.31211662
1083,108271497,-0.5913515686988831,-0.8189547657966614,-27.0635929107666,-0.028751012,0.016023599,0.33775425
1084,108288164,-0.5903024077415466,-0.8154008388519287,-27.06431198120117,-0.017690523,-0.009578578,0.3359766
1085,108304831,-0.5850080251693726,-0.8130145072937012,-27.064373016357425,-0.00076146674,0.0014709318,0.32128716
1086,108321498,-0.5786668658256531,-0.8103617429733276,-27.06437873840332,0.010232182,0.009058366,0.34280872
1087,108338165,-0.5743708610534668,-0.8126187324523926,-27.06361389160156,0.014819447,0.00044539146,0.33899212
1088,108354832,-0.5706844329833984,-0.8146951794624329,-27.06206512451172,-0.009101123,-0.009570007,0.34155273
1089,108371499,-0.5644708275794983,-0.8161612153053284,-27.060813903808597,-0.005515039,-0.012119355,0.34584045
1090,108388166,-0.5586893558502197,-0.8137618899345398,-27.060348510742188,0.009011875,-0.00029683218,0.36096382
1091,108404833,-0.5568920373916626,-0.8085022568702698,-27.06144142150879,0.008763576,-0.0034004492,0.31092453
1092,108421500,-0.5650072693824768,-0.8113289475440979,-27.084566116333008,0.7132471,-0.6572627,0.39605808
1093,108438167,-0.5913712978363037,-0.8280494809150696,-26.991117477416992,-0.2815618,0.33024523,0.30044746
1094,108454834,-0.6062814593315125,-0.8215430378913879,-27.063310623168945,0.1518994,0.07381814,0.33333302
1095,108471501,-0.6087390780448914,-0.8290694952011108,-27.027456283569336,0.15578155,-0.12386476,0.3367529
1096,108488168,-0.6132531762123108,-0.8340798020362854,-27.009889602661133,-0.33279324,0.19732234,0.31787682
1097,108504835,-0.6206085681915283,-0.8319015502929688,-27.053272247314453,-0.22357973,0.12065848,0.32936096
1098,108521502,-0.6207176446914673,-0.8277907967567444,-27.11922836303711,0.14563617,-0.05349585,0.32706547
1099,108538169,-0.6192234754562378,-0.8268288969993591,-27.166168212890625,-0.060180373,0.045015026,0.3484087
1100,108554836,-0.619202196598053,-0.8309550285339355,-27.17732048034668,0.36946747,-0.10766247,0.32446384
1101,108571503,-0.6144810914993286,-0.8397149443626404,-27.085811614990234,-0.19379453,0.031242138,0.31297207
1102,108588170,-0.6101415753364563,-0.84039705991745,-27.083066940307617,0.03236845,-0.030185536,0.33964252
1103,108604837,-0.6085347533226013,-0.8382636308670044,-27.11585998535156,-0.1336193,0.06197686,0.35019016
1104,108621504,-0.6070221662521362,-0.833005428314209,-27.147550582885746,-0.22802408,0.07174298,0.3349161
1105,108638171,-0.6084824800491333,-0.8316594362258911,-27.16593360900879,-0.056396488,0.03721717,0.36269093
1106,108654838,-0.6108897924423218,-0.8318919539451599,-27.16450881958008,-0.00035103408,0.009151116,0.3487215
1107,108671505,-0.6140899062156677,-0.8281717300415039,-27.16841697692871,-0.0045326613,0.02397978,0.324543
1108,108688172,-0.6030872464179993,-0.8318212032318115,-27.169740676879883,0.6056842,-0.25074163,0.33112144
1109,108704839,-0.6036819219589233,-0.8380743861198425,-27.14439392089844,-0.5280915,0.2215334,0.30754566
1110,108721506,-0.600722074508667,-0.8428621888160706,-27.164743423461918,0.36424732,-0.15452701,0.37229252
1111,108738173,-0.5995289087295532,-0.8519489765167236,-27.089990615844727,-0.2713474,0.115351245,0.34462643
1112,108754840,-0.6047907471656799,-0.8459024429321289,-27.09638023376465,-0.14864583,0.07480635,0.32457352
1113,108771507,-0.6013532876968384,-0.8420198559761047,-27.13924217224121,0.4397979,-0.20385547,0.3359232
1114,108788174,-0.6001091003417969,-0.8445519208908081,-27.12400245666504,-0.40387595,0.19997226,0.3078165
1115,108804841,-0.5979605913162231,-0.8381864428520203,-27.19370651245117,0.29517916,-0.16808315,0.32989025
1116,108821508,-0.594894528388977,-0.8407446146011353,-27.233997344970703,-0.030854473,0.04574896,0.32338428
1117,108838175,-0.591478705406189,-0.8398012518882751,-27.27390480041504,-0.024464471,-0.01607552,0.32334328
1118,108854842,-0.5902992486953735,-0.8342669606208801,-27.32331275939941,-0.009404922,-0.0033020827,0.3313532
1119,108871509,-0.5861614346504211,-0.827716588973999,-27.37065696716309,-0.13741478,0.05611412,0.32906628
1120,108888176,-0.5841754078865051,-0.8215605616569519,-27.38859367370605,-0.12490496,0.081197806,0.3277607
1121,108904843,-0.5744246244430542,-0.8194059729576111,-27.392993927001957,-0.019091258,0.00267867,0.36348534
1122,108921510,-0.5601820349693298,-0.8166202306747437,-27.398683547973636,0.0013916405,-0.00031930223,0.33146477
