sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-26 16:33:34.772 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
504, 21575679, -0.8859241604804993, -0.5528140664100647, -22.733062744140625, -0.0094421655, -0.0015622857, 0.34920788
505, 21592346, -0.885869562625885, -0.5529433488845825, -22.733118057250977, 0.011992724, -8.983894E-4, 0.33226776
506, 21609013, -0.8855296969413757, -0.5537723898887634, -22.731693267822266, -0.007868945, -0.005943384, 0.3295393
507, 21625680, -0.8847445845603943, -0.5534765124320984, -22.730709075927734, 0.0032127334, -0.0027689973, 0.33809185
508, 21642347, -0.8852477073669434, -0.5541616678237915, -22.73170280456543, 0.015676832, -0.0046509206, 0.347291
509, 21659014, -0.8852210640907288, -0.5555706024169922, -22.732257843017578, -0.0014048173, -0.002371221, 0.3294115
510, 21675681, -0.8845337629318237, -0.5570812225341797, -22.731769561767578, 0.002480662, -0.0054488685, 0.34254456
511, 21692348, -0.8849730491638184, -0.5567492246627808, -22.730852127075195, 0.00390057, -0.005598839, 0.32628822
512, 21709015, -0.8856627941131592, -0.5554664134979248, -22.730783462524414, 0.0040162937, -0.008894733, 0.32904816
513, 21725682, -0.8857848644256592, -0.5573879480361938, -22.730392456054688, -0.0017281149, -0.0075809797, 0.36184025
514, 21742349, -0.8873235583305359, -0.5580658912658691, -22.72783088684082, -0.0018213757, -0.010658216, 0.34249115
515, 21759016, -0.8878774642944336, -0.5570565462112427, -22.727001190185547, 0.0017107612, 0.005487802, 0.327693
516, 21775683, -0.8880137801170349, -0.5578396916389465, -22.728351593017578, 0.0019697044, 0.0013324167, 0.34432983
517, 21792350, -0.8885340094566345, -0.5565176606178284, -22.728479385375977, 0.014370151, -0.009483089, 0.33286858
518, 21809017, -0.8884161710739136, -0.556093692779541, -22.728160858154297, 0.0011284365, 0.0034174293, 0.35059166
519, 21825684, -0.8888190388679504, -0.5562818646430969, -22.728591918945312, 0.0063887476, 0.006864586, 0.35824108
520, 21842351, -0.8886728286743164, -0.5553687214851379, -22.7274169921875, 0.0028844522, -0.0043529705, 0.35034466
521, 21859018, -0.8891692161560059, -0.5553702116012573, -22.725658416748047, 0.003821579, 0.009249937, 0.3448534
522, 21875685, -0.8883835673332214, -0.5554460287094116, -22.72453498840332, 2.45749E-4, 0.006622591, 0.32172585
523, 21892352, -0.8888711333274841, -0.5556947588920593, -22.724889755249023, 0.009094826, 0.007956607, 0.3678379
524, 21909019, -0.8890529274940491, -0.5547912120819092, -22.723176956176758, 0.0062053585, -0.022761973, 0.36855793
525, 21925686, -0.8889323472976685, -0.5553638339042664, -22.721460342407227, 0.013199425, -0.01592376, 0.34961987
526, 21942353, -0.8890813589096069, -0.5569102764129639, -22.71925163269043, 0.0026172705, 0.01051384, 0.33563995
527, 21959020, -0.8887843489646912, -0.5581406354904175, -22.718997955322266, 0.007509805, -0.010642458, 0.32786274
528, 21975687, -0.8887070417404175, -0.5591964721679688, -22.718244552612305, 0.0039287293, -0.015198567, 0.34721375
529, 21992354, -0.8892287015914917, -0.5600157380104065, -22.719913482666016, -0.003611592, -0.012458333, 0.34769154
530, 22009021, -0.8905708193778992, -0.5595473051071167, -22.71975326538086, 0.016691832, 9.249455E-4, 0.33560658
531, 22025688, -0.89101243019104, -0.5595297813415527, -22.71923828125, -0.0019997915, -0.00796566, 0.32978725
532, 22042355, -0.8912947177886963, -0.5612509250640869, -22.720129013061523, 0.005023845, 0.014430122, 0.32204628
533, 22059022, -0.8908427953720093, -0.5599661469459534, -22.7203426361084, 0.008709064, 0.0059142224, 0.33771038
534, 22075689, -0.8904920220375061, -0.5593288540840149, -22.720449447631836, 0.0016817709, 0.006622179, 0.34779072
535, 22092356, -0.8899885416030884, -0.5591633915901184, -22.71959686279297, -0.0026919795, -0.013494916, 0.36391354
536, 22109023, -0.8885141015052795, -0.5593543648719788, -22.719179153442383, 0.0066278507, -7.298257E-4, 0.35369968
537, 22125690, -0.8877382278442383, -0.5583788752555847, -22.71929359436035, 0.0036564867, -0.012931328, 0.32224846
538, 22142357, -0.8863716125488281, -0.5572294592857361, -22.717910766601562, -0.004702339, -0.0020616904, 0.33182526
539, 22159024, -0.8857651352882385, -0.5584102272987366, -22.717998504638672, 0.0078113205, -0.01099625, 0.3596201
540, 22175691, -0.8858075141906738, -0.5582196116447449, -22.71802520751953, 0.010144292, -0.015838526, 0.37565804
541, 22192358, -0.8855428099632263, -0.558111310005188, -22.71827507019043, -2.5997351E-5, 0.0020831546, 0.3370571
542, 22209025, -0.8864087462425232, -0.5580141544342041, -22.716053009033203, 0.0027441, 7.5889635E-4, 0.35319996
543, 22225692, -0.8872801661491394, -0.558577835559845, -22.716344833374023, 0.012675591, -0.0077307057, 0.3618307
544, 22242359, -0.8874745965003967, -0.5582858324050903, -22.713651657104492, 0.010779471, -0.005067828, 0.34997082
545, 22259026, -0.8873734474182129, -0.559569239616394, -22.712827682495117, -0.011981835, -0.0029860213, 0.34003925
546, 22275693, -0.887137234210968, -0.5602403283119202, -22.71177864074707, -0.0084664365, -0.0031190955, 0.33436203
547, 22292360, -0.8866078853607178, -0.5616441965103149, -22.712020874023438, 9.194066E-5, 0.007019096, 0.34741402
548, 22309027, -0.8869205117225647, -0.5618181228637695, -22.710996627807617, -4.2901217E-4, -0.0039036956, 0.36914635
549, 22325694, -0.8876858353614807, -0.5621733665466309, -22.712459564208984, -0.0016501577, -0.008500009, 0.3433113
550, 22342361, -0.8881388306617737, -0.5630686283111572, -22.71116828918457, -0.009494017, 0.0014096054, 0.35478592
551, 22359028, -0.8879766464233398, -0.5644339919090271, -22.712135314941406, 0.010451539, -0.0044839424, 0.34520817
552, 22375695, -0.8876356482505798, -0.5639500617980957, -22.71176528930664, 0.0016251906, -0.0031723543, 0.3494072
553, 22392362, -0.8881860971450806, -0.5642070174217224, -22.712474822998047, 0.005899607, 1.12434005E-4, 0.34908295
554, 22409029, -0.8888251185417175, -0.5658037066459656, -22.711729049682617, 0.0051626884, 0.0070768814, 0.34336853
555, 22425696, -0.8877774477005005, -0.565468966960907, -22.71058464050293, 0.008497659, 0.00613161, 0.35369205
556, 22442363, -0.8869307637214661, -0.5651550889015198, -22.71157455444336, -0.005505756, -0.011398127, 0.3439722
557, 22459030, -0.88616943359375, -0.5653011202812195, -22.711633682250977, 0.0016815055, 0.00761487, 0.35748577
558, 22475697, -0.8846686482429504, -0.5658133625984192, -22.711095809936523, 0.0118904635, -0.0030069198, 0.33201408
559, 22492364, -0.8847931623458862, -0.5666922926902771, -22.71027374267578, 0.011008167, 0.016582293, 0.33131313
560, 22509031, -0.8839229941368103, -0.5674749612808228, -22.711259841918945, 0.012203605, 0.015835704, 0.34741116
561, 22525698, -0.8844012022018433, -0.5680325031280518, -22.710887908935547, 0.003298716, 0.013364986, 0.3500328
562, 22542365, -0.8845275640487671, -0.5677314400672913, -22.711196899414062, 0.0012552104, -0.008706025, 0.33811665
563, 22559032, -0.8858883380889893, -0.5673717856407166, -22.7095947265625, -0.016026184, -0.0048455303, 0.3266077
564, 22575699, -0.8863986134529114, -0.568271279335022, -22.709712982177734, -0.012068081, 0.0118074, 0.348094
565, 22592366, -0.8863780498504639, -0.5679146647453308, -22.709362030029297, -0.007987211, -0.008302354, 0.3300705
566, 22609033, -0.8874812126159668, -0.5677306056022644, -22.709150314331055, 0.012369353, 0.005893841, 0.34537888
567, 22625700, -0.8871015906333923, -0.5689197182655334, -22.708993911743164, -0.004065601, 0.0021547487, 0.34014988
568, 22642367, -0.8856449723243713, -0.5682361721992493, -22.71001434326172, 0.008257277, -0.012299736, 0.3435526
569, 22659034, -0.8843941688537598, -0.5770002007484436, -22.70986557006836, -0.02747888, -7.4122485E-4, 0.32232094
570, 22675701, -0.8859549760818481, -0.711778461933136, -22.7098388671875, 0.025299774, -0.003498362, 0.37259865
571, 22692368, -0.8962988257408142, -0.8223481178283691, -22.777851104736328, 0.2983746, -0.2984232, 0.38786697
572, 22709035, -0.8651883006095886, -0.8832336068153381, -23.104106903076172, 0.9864912, -0.6015603, 0.33407402
573, 22725702, -0.8668469786643982, -0.8989554643630981, -23.057390213012695, 0.4164104, -0.05268654, 0.3437109
574, 22742369, -0.9003811478614807, -0.8454456329345703, -22.962709426879883, -1.636636, 0.9583049, 0.27778912
575, 22759036, -0.9405109882354736, -0.7807924151420593, -22.99971580505371, -0.018455464, -0.008283369, 0.3164034
576, 22775703, -0.9398744106292725, -0.7220858335494995, -23.286840438842773, -0.072553374, -0.031308927, 0.319458
577, 22792370, -0.9131087064743042, -0.6636911034584045, -23.77374267578125, 0.18831626, -0.07887536, 0.36200714
578, 22809037, -0.8867430090904236, -0.6426601409912109, -24.251148223876953, 0.46366465, -0.20107642, 0.39313793
579, 22825704, -0.8660517930984497, -0.6511551737785339, -24.578786849975586, 0.34461877, -0.25793824, 0.37934494
580, 22842371, -0.8564233183860779, -0.6667490005493164, -24.89706802368164, 0.17955758, -0.17053741, 0.31825447
581, 22859038, -0.8518110513687134, -0.6813885569572449, -25.19150161743164, 0.17969431, 0.07971857, 0.32016468
582, 22875705, -0.8531392812728882, -0.6917063593864441, -25.400705337524414, 0.2841938, 0.1224997, 0.34991837
583, 22892372, -0.8536409735679626, -0.7072069048881531, -25.41861915588379, 0.39204407, 2.3517754E-5, 0.37472248
584, 22909039, -0.8495851755142212, -0.7163060903549194, -25.328514099121094, 0.108408675, -0.10341358, 0.34542084
585, 22925706, -0.8425283432006836, -0.7241397500038147, -25.265625, 0.020095313, -0.13679044, 0.31257153
586, 22942373, -0.8339214324951172, -0.7188370823860168, -25.26901626586914, 0.048040826, -0.09414853, 0.32017994
587, 22959040, -0.8207792639732361, -0.703315794467926, -25.373188018798828, -0.025135934, 0.015640229, 0.33000374
588, 22975707, -0.8159316182136536, -0.7077221274375916, -25.427865982055664, 0.38172382, 0.11088238, 0.35652447
589, 22992374, -0.818088173866272, -0.7187495827674866, -25.327322006225586, 0.24458928, 0.04495763, 0.3685274
590, 23009041, -0.8129837512969971, -0.7246948480606079, -25.336835861206055, -0.26449123, -0.015033768, 0.3243208
591, 23025708, -0.8029003143310547, -0.7298945188522339, -25.67282485961914, -0.21977605, 0.07341359, 0.32773495
592, 23042375, -0.7893277406692505, -0.7281690835952759, -26.18890953063965, -0.13061205, 0.24933206, 0.3225813
593, 23059042, -0.7671891450881958, -0.7191308736801147, -26.650449752807617, 0.11030721, 0.22671266, 0.35023975
594, 23075709, -0.7252022624015808, -0.6981914639472961, -26.63852310180664, 1.6899614, -0.65359306, 0.39243507
595, 23092376, -0.712708055973053, -0.7166069149971008, -26.322782516479492, -0.8934392, -0.52986574, 0.3339243
596, 23109043, -0.7103849649429321, -0.7158240675926208, -26.362606048583984, 0.5373938, 0.08579142, 0.37161922
597, 23125710, -0.7128040790557861, -0.7197059988975525, -26.0738468170166, 0.45852712, -0.3536227, 0.3370657
598, 23142377, -0.7166171073913574, -0.7253305315971375, -25.839757919311523, 0.080507465, -0.2912076, 0.35196877
599, 23159044, -0.7288011908531189, -0.7271371483802795, -25.70467758178711, -3.2737662E-4, 0.08677791, 0.33164406
600, 23175711, -0.735749363899231, -0.7215469479560852, -25.715457916259766, -0.0846392, 0.16963765, 0.35337353
601, 23192378, -0.7347225546836853, -0.7177976965904236, -25.909503936767578, 0.06121468, -0.028228387, 0.349761
602, 23209045, -0.7281153202056885, -0.7141388654708862, -26.181486129760742, 0.10716605, -0.25821516, 0.37550163
603, 23225712, -0.723950207233429, -0.7244502902030945, -26.367603302001953, 0.10066135, 0.107395686, 0.2993536
604, 23242379, -0.7033638954162598, -0.7432386875152588, -26.510194778442383, 0.24818608, -0.37529913, 0.3694296
605, 23259046, -0.7004987001419067, -0.7579183578491211, -26.510644912719727, 0.23612066, -0.14618331, 0.35574818
606, 23275713, -0.6863292455673218, -0.7635442018508911, -26.39608383178711, -0.09414152, 0.33131728, 0.33829498
607, 23292380, -0.5964317917823792, -0.7806392312049866, -26.234846115112305, 0.07962642, 0.10516092, 0.33403492
608, 23309047, -0.4797644317150116, -0.801649808883667, -26.00898551940918, 0.08487993, -0.08997603, 0.3409996
609, 23325714, -0.3475892245769501, -0.8160189390182495, -25.84994125366211, -0.014663333, -0.0028002646, 0.35306358
610, 23342381, -0.2096945345401764, -0.8168873190879822, -25.81700897216797, -0.21450253, -0.033299547, 0.34373093
611, 23359048, -0.09552334249019623, -0.8030234575271606, -25.92041778564453, -0.06730533, -0.18769702, 0.29247284
612, 23375715, -0.03977353870868683, -0.796211838722229, -26.051332473754883, 0.14483601, -0.21797098, 0.39922428
613, 23392382, -0.035289615392684937, -0.8308285474777222, -25.818849563598633, 0.23675878, -0.1741918, 0.34633636
614, 23409049, -0.055430907756090164, -0.8301804065704346, -25.547767639160156, -0.18100813, -0.015031574, 0.27706718
615, 23425716, -0.07702557742595673, -0.7967212200164795, -25.36651611328125, -0.1624798, 0.07343151, 0.3190136
616, 23442383, -0.08613143116235733, -0.7466004490852356, -25.205368041992188, 0.3097345, 0.019577751, 0.35552406
617, 23459050, -0.07417801022529602, -0.6925895810127258, -24.890872955322266, -0.14852986, 0.23726475, 0.3149557
618, 23475717, -0.03908634930849075, -0.6624135375022888, -24.717805862426758, -0.32440513, 0.25044572, 0.35669613
619, 23492384, 0.016815928742289543, -0.6811906099319458, -24.686382293701172, -0.015006827, -0.10612378, 0.31744576
620, 23509051, 0.026804059743881226, -0.6985705494880676, -24.72689437866211, -0.23844421, -0.111775964, 0.3409853
621, 23525718, 0.00474169384688139, -0.7177614569664001, -24.92852210998535, 0.08189802, -0.3679691, 0.3332939
622, 23542385, -0.12871669232845306, -0.7366824746131897, -25.18082618713379, 0.014695055, -0.43988866, 0.36048794
623, 23559052, -0.31307026743888855, -0.7300116419792175, -25.441492080688477, 0.017994672, 0.22530332, 0.33238506
624, 23575719, -0.4310131371021271, -0.7197700142860413, -25.525840759277344, 0.077121735, 0.22243828, 0.33553886
625, 23592386, -0.47736459970474243, -0.7101502418518066, -25.482484817504883, -0.0066192662, 0.22494754, 0.3373165
626, 23609053, -0.4810936748981476, -0.694671630859375, -25.435688018798828, -0.12006033, 0.09014539, 0.3334818
627, 23625720, -0.49237361550331116, -0.6954825520515442, -25.444486618041992, -0.062121905, -0.094965585, 0.3264637
628, 23642387, -0.5189284086227417, -0.6953361630439758, -25.49110984802246, 0.10851216, -0.04465781, 0.36044598
629, 23659054, -0.5485379099845886, -0.7149468660354614, -25.492469787597656, 0.06979112, -0.11581504, 0.3287363
630, 23675721, -0.5642263889312744, -0.7246648669242859, -25.60564613342285, -0.16001295, 0.0970534, 0.3526926
631, 23692388, -0.5633081793785095, -0.7292771935462952, -25.800260543823242, -0.14762466, 0.07329657, 0.33066082
632, 23709055, -0.5610629320144653, -0.7321659922599792, -25.961593627929688, 0.08520951, -0.058498286, 0.36126423
633, 23725722, -0.5677273869514465, -0.7395105957984924, -25.897743225097656, 0.17803232, -0.044694886, 0.36695004
634, 23742389, -0.5784955620765686, -0.7536967396736145, -25.715316772460938, 0.033185635, 0.033511695, 0.33992767
635, 23759056, -0.5843557715415955, -0.7788587212562561, -25.599288940429688, -0.21296771, 0.34259418, 0.30291557
636, 23775723, -0.5545437335968018, -0.795984148979187, -25.695594787597656, -0.2722815, 0.2660206, 0.3660574
637, 23792390, -0.4952399432659149, -0.8025528192520142, -25.80609703063965, 0.017390464, -0.1997582, 0.31198502
638, 23809057, -0.44869744777679443, -0.8174387812614441, -25.92622184753418, 0.09440681, -0.23083691, 0.34564495
639, 23825724, -0.45504555106163025, -0.8198432326316833, -26.080472946166992, 0.099586695, -0.31472754, 0.35005093
640, 23842391, -0.4972155690193176, -0.8126229643821716, -26.160991668701172, 0.17827852, -0.053576097, 0.3475294
641, 23859058, -0.503659188747406, -0.7980302572250366, -26.12347984313965, 0.20597309, 0.07895226, 0.35088062
642, 23875725, -0.49687865376472473, -0.7891919612884521, -25.86239242553711, 0.16828158, 0.106743656, 0.34603977
643, 23892392, -0.483058899641037, -0.7811151742935181, -25.642412185668945, -0.16486612, -0.08619874, 0.35945702
644, 23909059, -0.4910641312599182, -0.7862818241119385, -25.557287216186523, -0.06406133, -0.17925748, 0.34623432
645, 23925726, -0.4988238215446472, -0.8007670640945435, -25.5469970703125, 0.018172683, 0.011649551, 0.30582047
646, 23942393, -0.5131353139877319, -0.8186444044113159, -25.56180191040039, 0.11471121, -0.040136717, 0.3309412
647, 23959060, -0.5317366719245911, -0.8256706595420837, -25.54884147644043, -0.044030655, 0.11702578, 0.38109875
648, 23975727, -0.5332711935043335, -0.8105828762054443, -25.551904678344727, -0.037767306, 0.1257098, 0.31874943
649, 23992394, -0.5180898904800415, -0.7905853390693665, -25.558176040649414, 0.15066643, -0.050719295, 0.33923435
650, 24009061, -0.5033785700798035, -0.7733944654464722, -25.516094207763672, 0.122699894, -0.048629988, 0.32593536
651, 24025728, -0.492850661277771, -0.7478430271148682, -25.518470764160156, 0.083803736, -0.122481525, 0.3755684
652, 24042395, -0.4910498261451721, -0.7072656154632568, -25.61927604675293, -0.05162037, -0.11075957, 0.3203516
653, 24059062, -0.5257022380828857, -0.6730493903160095, -25.65321159362793, -0.10373019, -0.0423101, 0.33029747
654, 24075729, -0.5650255680084229, -0.6374724507331848, -25.682369232177734, -0.22606713, 0.13618691, 0.36382294
655, 24092396, -0.5900093913078308, -0.6028791069984436, -25.714874267578125, 0.12978739, -0.1120435, 0.38502026
656, 24109063, -0.6221480369567871, -0.5584670901298523, -25.785999298095703, 0.12781855, -0.07621526, 0.27786922
657, 24125730, -0.6378563046455383, -0.5399815440177917, -25.759370803833008, 0.10816462, 0.035727296, 0.32045746
658, 24142397, -0.6456981897354126, -0.5200210213661194, -25.780176162719727, 0.09302238, -0.071149684, 0.37475872
659, 24159064, -0.6492325663566589, -0.5048405528068542, -25.79378890991211, -0.12998804, -0.10846595, 0.3324566
660, 24175731, -0.6551799178123474, -0.4903562068939209, -25.817020416259766, 0.11676395, -0.5381093, 0.35379028
661, 24192398, -0.6628612279891968, -0.5076922178268433, -25.87321662902832, 0.011422696, -0.35507712, 0.35571098
662, 24209065, -0.6740508079528809, -0.5358933806419373, -25.923789978027344, 0.08480033, 0.15504396, 0.32940483
663, 24225732, -0.6748130321502686, -0.5630202889442444, -25.931461334228516, 0.08488274, 0.7719511, 0.35359287
664, 24242399, -0.6740991473197937, -0.5935156345367432, -25.825340270996094, 0.059208862, 0.64761364, 0.3342085
665, 24259066, -0.6690690517425537, -0.6171014904975891, -25.664541244506836, -0.01027543, 0.26023176, 0.27663517
666, 24275733, -0.6524938344955444, -0.6254605650901794, -25.568031311035156, -0.21134296, 0.19250388, 0.33140087
667, 24292400, -0.6142013072967529, -0.6100402474403381, -25.65837287902832, -0.1318646, -0.09092625, 0.3131914
668, 24309067, -0.5519922971725464, -0.5984243154525757, -25.849374771118164, -0.13997921, -0.5971729, 0.36811924
669, 24325734, -0.5065943598747253, -0.5997779965400696, -26.08623504638672, 0.08623837, -0.11894379, 0.36804295
670, 24342401, -0.4678124189376831, -0.6253734230995178, -26.11013412475586, 0.0576196, -0.1294344, 0.37033844
671, 24359068, -0.44721686840057373, -0.6500840783119202, -26.11507797241211, -0.08001238, -0.030958328, 0.3604355
672, 24375735, -0.4203939139842987, -0.6518925428390503, -26.119237899780273, -0.01877316, 0.015030321, 0.32978153
673, 24392402, -0.4124389886856079, -0.6457896828651428, -26.109434127807617, -0.071788356, -0.013094895, 0.42905617
674, 24409069, -0.4250056743621826, -0.65558260679245, -26.16427993774414, -0.11164228, -0.032042112, 0.2823496
675, 24425736, -0.4352165758609772, -0.6740215420722961, -26.20856475830078, -0.08629376, 0.05688947, 0.3275938
676, 24442403, -0.4509725272655487, -0.6856321692466736, -26.272342681884766, -0.1339496, -0.028762845, 0.35601616
677, 24459070, -0.46958714723587036, -0.6974605917930603, -26.358957290649414, 0.03938822, -0.002355582, 0.36935902
678, 24475737, -0.48788923025131226, -0.6975691318511963, -26.408615112304688, -0.01893461, 0.07768869, 0.34395504
679, 24492404, -0.5095583200454712, -0.7091699242591858, -26.397228240966797, 0.014809117, -0.09671852, 0.32710934
680, 24509071, -0.5296260118484497, -0.731293261051178, -26.35268783569336, -0.039552283, -0.058160126, 0.3395605
681, 24525738, -0.5432252287864685, -0.7316301465034485, -26.363840103149414, -0.14442308, 0.060560647, 0.33931255
682, 24542405, -0.5574279427528381, -0.7247594594955444, -26.36854362487793, -0.081106946, 0.33477673, 0.3127489
683, 24559072, -0.5697227120399475, -0.7138522267341614, -26.315340042114258, -0.15502581, 0.30850378, 0.33908558
684, 24575739, -0.5711475610733032, -0.7110724449157715, -26.27029037475586, 0.057875186, -0.20367403, 0.34192753
685, 24592406, -0.5723098516464233, -0.7121623754501343, -26.28066635131836, 0.04586906, -0.16251719, 0.35534477
686, 24609073, -0.5679073929786682, -0.719999372959137, -26.350234985351562, -0.15451506, 0.095849626, 0.3079605
687, 24625740, -0.5604493618011475, -0.7273648381233215, -26.462156295776367, -0.21364881, 0.07700605, 0.3674879
688, 24642407, -0.5546598434448242, -0.7381671667098999, -26.553298950195312, -0.20920135, -0.05417438, 0.31507492
689, 24659074, -0.5512260794639587, -0.7492943406105042, -26.64990234375, -0.14646345, 0.28182673, 0.36341286
690, 24675741, -0.5501481294631958, -0.7683055400848389, -26.655179977416992, 0.020440124, 0.033247348, 0.38262272
691, 24692408, -0.556036114692688, -0.7848650217056274, -26.57698631286621, -0.025697593, -0.0631596, 0.36973667
692, 24709075, -0.5666882991790771, -0.8034416437149048, -26.485105514526367, -0.1200613, 0.13568798, 0.39315128
693, 24725742, -0.5798171758651733, -0.8225287199020386, -26.40007972717285, -0.15949842, -0.009914797, 0.2653656
694, 24742409, -0.5890861749649048, -0.8368767499923706, -26.382017135620117, -0.10250881, 0.029630177, 0.35158157
695, 24759076, -0.5909494757652283, -0.8372455835342407, -26.414215087890625, 0.002776946, -0.00419501, 0.35717106
696, 24775743, -0.6007300615310669, -0.8320445418357849, -26.489892959594727, -0.1388586, 0.12003146, 0.34706116
697, 24792410, -0.6161547899246216, -0.8132523894309998, -26.571094512939453, -0.2946029, 0.36536345, 0.26050854
698, 24809077, -0.6355796456336975, -0.7740592360496521, -26.723520278930664, -0.22433199, 0.22047757, 0.3550701
699, 24825744, -0.6404696106910706, -0.7504957318305969, -26.824796676635742, 0.019587792, -0.055427503, 0.3275652
700, 24842411, -0.6430915594100952, -0.7206947207450867, -26.811193466186523, 0.18831247, -0.20940726, 0.408782
701, 24859078, -0.6479427814483643, -0.6994219422340393, -26.729787826538086, -0.047124073, -0.050996143, 0.3014078
702, 24875745, -0.6549320816993713, -0.6714677214622498, -26.673044204711914, -0.116420634, -0.050310407, 0.3802061
703, 24892412, -0.6616146564483643, -0.6422039866447449, -26.656526565551758, 0.021765925, -0.10379375, 0.3593464
704, 24909079, -0.6701112985610962, -0.6378127336502075, -26.718645095825195, -0.16925728, -0.02897082, 0.31510735
705, 24925746, -0.6669762134552002, -0.6262307167053223, -26.912778854370117, 0.07240433, -0.151724, 0.3764162
706, 24942413, -0.6652076244354248, -0.6276400089263916, -27.167783737182617, 0.19192335, -0.17804389, 0.30703163
707, 24959080, -0.6728765368461609, -0.6369504332542419, -27.263484954833984, 0.30201557, 0.17431398, 0.37025547
708, 24975747, -0.6609583497047424, -0.6454467177391052, -27.195241928100586, 0.08130981, -0.056184508, 0.29117584
709, 24992414, -0.6572731137275696, -0.6484187245368958, -27.125503540039062, -0.12841624, -0.01859004, 0.3925314
710, 25009081, -0.6514244675636292, -0.6625005006790161, -27.081668853759766, -0.021504087, -0.020993182, 0.32950974
711, 25025748, -0.6514555215835571, -0.6701072454452515, -27.033924102783203, 0.1059806, 0.08558382, 0.3873453
712, 25042415, -0.6403816938400269, -0.6707046031951904, -27.037813186645508, 0.023601208, 0.17415993, 0.3240366
713, 25059082, -0.6070939302444458, -0.663562536239624, -27.088666915893555, -0.028576156, -0.018368965, 0.35216236
714, 25075749, -0.5931156277656555, -0.666811466217041, -27.084115982055664, 0.009893749, -0.13090858, 0.32018948
715, 25092416, -0.5907357931137085, -0.6870388984680176, -27.00368881225586, 0.18297118, -0.21896866, 0.41130257
716, 25109083, -0.617168128490448, -0.7104328274726868, -26.846174240112305, -0.1572913, -0.0638429, 0.34536552
717, 25125750, -0.6352605819702148, -0.7134649753570557, -26.714691162109375, -0.02137146, 0.017001554, 0.33825493
718, 25142417, -0.6381638646125793, -0.7029023766517639, -26.630992889404297, -0.11155814, 0.061247516, 0.31375694
719, 25159084, -0.6359487175941467, -0.6844748854637146, -26.610139846801758, -0.3081703, 0.22912301, 0.35709667
720, 25175751, -0.6238112449645996, -0.6760818362236023, -26.666698455810547, -0.3442049, 0.19014458, 0.33515358
721, 25192418, -0.6103454828262329, -0.670982837677002, -26.639745712280273, 0.11491103, 3.1309974E-4, 0.37035275
722, 25209085, -0.6064572930335999, -0.6681005358695984, -26.549413681030273, -0.2822271, 0.15151796, 0.34294128
723, 25225752, -0.590389609336853, -0.6745570302009583, -26.431005477905273, -0.021096041, -0.027358027, 0.38527298
724, 25242419, -0.590639591217041, -0.6762878894805908, -26.324392318725586, 0.08179202, -0.15865667, 0.3571825
725, 25259086, -0.6147200465202332, -0.6839709877967834, -26.193790435791016, -0.16503733, 0.064549915, 0.34113407
726, 25275753, -0.6217910051345825, -0.6800910830497742, -26.165443420410156, -0.053802803, 0.01670504, 0.3678503
727, 25292420, -0.6241052150726318, -0.6764412522315979, -26.222862243652344, -0.2783249, 0.1548822, 0.30426598
728, 25309087, -0.6081602573394775, -0.6685282588005066, -26.23452377319336, 0.046825748, 0.1401839, 0.3525715
729, 25325754, -0.5796162486076355, -0.671683669090271, -26.16241455078125, -0.15804242, 0.13128676, 0.33885002
730, 25342421, -0.5554016828536987, -0.6823483109474182, -25.994136810302734, -0.03886053, 0.038153328, 0.3633318
731, 25359088, -0.5392359495162964, -0.6982847452163696, -25.78030776977539, -0.0016872784, -0.07412079, 0.3547516
732, 25375755, -0.5281955599784851, -0.7015877962112427, -25.622709274291992, -0.11829661, 0.017271888, 0.34703732
733, 25392422, -0.5233055949211121, -0.7000251412391663, -25.6015567779541, -0.103515565, -0.013171975, 0.37507915
734, 25409089, -0.5202274918556213, -0.6993383169174194, -25.59743881225586, -0.2649786, 0.09298562, 0.30296516
735, 25425756, -0.5033556818962097, -0.6906687617301941, -25.642906188964844, -0.27675718, 0.057594996, 0.3119068
736, 25442423, -0.4946095943450928, -0.6906350255012512, -25.657855987548828, -0.029582718, -0.031848907, 0.3400259
737, 25459090, -0.48778313398361206, -0.6815118789672852, -25.746295928955078, 0.12787649, -0.10607489, 0.38358116
738, 25475757, -0.495315283536911, -0.6875936985015869, -25.739246368408203, -0.023747275, -0.008580407, 0.36167812
739, 25492424, -0.5027873516082764, -0.7055144309997559, -25.564069747924805, -0.1179904, 0.19611505, 0.29206753
740, 25509091, -0.4905909299850464, -0.7056082487106323, -25.382020950317383, -0.24868228, 0.20387244, 0.3547678
741, 25525758, -0.43822669982910156, -0.6988087296485901, -25.269697189331055, -0.080511644, 0.0062061306, 0.2940483
