PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
780,57869149,-0.6379581093788147,-0.3508821427822113,-17.607160568237305,0.015290186,-0.003485461,0.3084345
781,57885816,-0.6377962827682495,-0.3510426580905914,-17.60816192626953,0.02481526,-0.005531883,0.32757568
782,57902483,-0.6377742290496826,-0.3502519428730011,-17.60927963256836,0.021777604,-0.013524783,0.35069942
783,57919150,-0.6385889053344727,-0.3503327369689941,-17.6097412109375,0.029045751,0.007858936,0.33363628
784,57935817,-0.6384045481681824,-0.3486364185810089,-17.61086082458496,0.013541274,-0.001954467,0.34895897
785,57952484,-0.6389373540878296,-0.3494079411029815,-17.61064910888672,0.00665352,-0.0061570555,0.34617424
786,57969151,-0.6380080580711365,-0.3487687110900879,-17.611581802368164,0.01511948,-0.009462295,0.32023048
787,57985818,-0.6383441090583801,-0.3479515612125397,-17.611499786376953,0.02051073,0.0009988026,0.35654163
788,58002485,-0.6380032300949097,-0.3462779223918915,-17.609832763671875,0.014894575,0.0033553904,0.3334551
789,58019152,-0.6379719972610474,-0.3459658920764923,-17.60883140563965,0.0186269,-0.011329774,0.34276485
790,58035819,-0.6379839181900024,-0.3463098406791687,-17.609615325927734,0.012524531,0.0097140055,0.3528471
791,58052486,-0.6387588977813721,-0.3462733626365661,-17.60883140563965,0.011110025,-0.00023155243,0.32948208
792,58069153,-0.638543963432312,-0.345543771982193,-17.606666564941406,0.008718125,0.0040373285,0.3438692
793,58085820,-0.6389641761779785,-0.3453156054019928,-17.60651397705078,-0.0009951058,-0.005565095,0.37111187
794,58102487,-0.6381291747093201,-0.3446235954761505,-17.605073928833008,0.0069940835,-0.0003159635,0.32421398
795,58119154,-0.6380017399787903,-0.3434674441814422,-17.605201721191406,0.0016018405,0.00065040874,0.33730698
796,58135821,-0.6382670998573303,-0.3418720364570617,-17.60476303100586,0.018396268,-0.00038637008,0.32559395
797,58152488,-0.6385780572891235,-0.3412870466709137,-17.605276107788086,0.012666713,0.003783306,0.3536892
798,58169155,-0.6391820907592773,-0.3412671387195587,-17.60348129272461,0.010238529,-0.006892853,0.35622978
799,58185822,-0.6396791338920593,-0.3414642810821533,-17.602439880371094,0.011167937,-0.009507815,0.3317194
800,58202489,-0.6402084231376648,-0.3420559763908386,-17.60233497619629,0.0064584524,0.004004493,0.34430027
801,58219156,-0.639681875705719,-0.3404880166053772,-17.602523803710938,0.001565146,-0.0014733415,0.3417282
802,58235823,-0.6386116147041321,-0.3407944142818451,-17.60076332092285,0.014674094,0.0021159064,0.35144806
803,58252490,-0.6381465196609497,-0.3412207067012787,-17.60129165649414,0.005239898,0.008661672,0.35199165
804,58269157,-0.6396930813789368,-0.3398908078670501,-17.60036277770996,-0.0009947129,-0.004295395,0.358613
805,58285824,-0.6382248997688293,-0.3397849500179291,-17.600051879882812,0.0015218892,0.00034233803,0.3775463
806,58302491,-0.6377484202384949,-0.3397882878780365,-17.60074234008789,-0.0007979465,-0.011050558,0.3475294
807,58319158,-0.6367670297622681,-0.3384175896644592,-17.60122299194336,0.024629746,-0.0060812565,0.3382988
808,58335825,-0.6364962458610535,-0.3386480212211609,-17.601654052734375,0.022493862,0.004541361,0.3427992
809,58352492,-0.6354758739471436,-0.3383237421512604,-17.60174560546875,0.017879859,0.010994948,0.3258438
810,58369159,-0.6355040073394775,-0.3391793668270111,-17.599899291992188,0.013055633,-0.002420247,0.31589127
811,58385826,-0.6363433003425598,-0.3391644060611725,-17.598167419433594,0.0019816293,-0.0043052086,0.32612324
812,58402493,-0.6371364593505859,-0.3398942947387695,-17.59792709350586,0.006962083,0.0041436404,0.3349371
813,58419160,-0.6366289854049683,-0.3402359187602997,-17.597251892089844,0.0087313,-0.0053924946,0.34708786
814,58435827,-0.6366154551506042,-0.3387031853199005,-17.59697914123535,0.011091856,-0.0102273105,0.34291935
815,58452494,-0.6355100274085999,-0.3394573330879211,-17.595346450805664,0.005667531,-0.0038272124,0.34029007
816,58469161,-0.6357248425483704,-0.3408258259296417,-17.595726013183594,0.019634733,-0.017636387,0.3461151
817,58485828,-0.6354448795318604,-0.3406810164451599,-17.594038009643555,0.00029500743,-0.010058292,0.3374529
818,58502495,-0.6350002288818359,-0.3401684761047363,-17.593843460083008,-0.0065854136,0.004877486,0.33838367
819,58519162,-0.6338027119636536,-0.3395963311195373,-17.592565536499023,0.016350185,-0.0014438028,0.34904575
820,58535829,-0.6337959170341492,-0.3393796980381012,-17.59219741821289,0.00815178,-0.001679183,0.35313225
821,58552496,-0.6336884498596191,-0.3400579988956451,-17.5910701751709,-0.008856937,0.0058904183,0.34281635
822,58569163,-0.6346802115440369,-0.3390496373176574,-17.59164810180664,0.012890933,-0.0050304383,0.33789825
823,58585830,-0.6343720555305481,-0.3387489318847656,-17.59305191040039,0.0060147964,-0.006165214,0.34251404
824,58602497,-0.6344015598297119,-0.3401098549365997,-17.59254264831543,0.017341709,0.006987273,0.3403473
825,58619164,-0.6347784996032715,-0.3393952846527099,-17.593364715576172,0.013585706,-0.0071849427,0.3638687
826,58635831,-0.6349131464958191,-0.3382569551467895,-17.591920852661133,0.0029233836,-0.010575327,0.3336172
827,58652498,-0.6354274153709412,-0.3384392261505127,-17.591869354248047,-0.0034346886,-0.013211383,0.35504055
828,58669165,-0.6349972486495972,-0.338308721780777,-17.592063903808594,0.01841281,-0.010085749,0.34280777
829,58685832,-0.6355317234992981,-0.3379777371883392,-17.5931339263916,0.012442545,-0.002973749,0.34937954
830,58702499,-0.6360630989074707,-0.337682843208313,-17.590835571289062,0.0020509583,-0.0037674576,0.33309078
831,58719166,-0.6363773345947266,-0.3367973566055298,-17.589984893798828,0.013365111,0.0011340873,0.34577847
832,58735833,-0.6368356943130493,-0.3375059068202972,-17.591514587402344,0.002379945,-0.016946662,0.35381413
833,58752500,-0.6372114419937134,-0.3371800780296325,-17.591276168823242,0.009383763,-0.0062179207,0.33958912
834,58769167,-0.6371210217475891,-0.3382237255573272,-17.590394973754883,0.014703297,-0.0029828153,0.3412695
835,58785834,-0.6367409229278564,-0.3372460901737213,-17.589710235595703,0.009723152,-0.009331323,0.3468628
836,58802501,-0.6375429034233093,-0.3375491201877594,-17.588844299316406,0.004519226,-0.00412848,0.3548107
837,58819168,-0.6376927495002747,-0.3359280824661255,-17.588760375976562,0.009116957,0.0004113756,0.3348112
838,58835835,-0.6369501948356628,-0.3350671231746673,-17.588171005249023,0.014283911,-0.009088526,0.3387003
839,58852502,-0.6366866827011108,-0.3326963186264038,-17.589630126953125,0.021788787,-0.0023718637,0.30858135
840,58869169,-0.640208899974823,-0.347954660654068,-17.591524124145508,0.0028274825,0.0017719828,0.32901478
841,58885836,-0.639781653881073,-0.3489819169044494,-17.59181785583496,0.002245481,-0.013344233,0.33966064
842,58902503,-0.6403622031211853,-0.3484905362129211,-17.591718673706055,0.0042045107,-0.00228359,0.32644653
843,58919170,-0.6396197080612183,-0.3483492732048034,-17.593170166015625,0.009048355,0.00040469115,0.34090614
844,58935837,-0.6393274068832397,-0.3484683334827423,-17.593303680419922,0.00032852564,0.007073787,0.35793495
845,58952504,-0.6406006217002869,-0.3492321968078613,-17.592811584472656,0.021400921,0.00049107894,0.35194874
846,58969171,-0.6410762667655945,-0.3483169078826904,-17.5933895111084,0.017838657,0.0025352167,0.31342888
847,58985838,-0.641148030757904,-0.3480421304702759,-17.593809127807617,-0.0011243348,-0.015048031,0.3432045
848,59002505,-0.6423496007919312,-0.3479810059070587,-17.594200134277344,0.016540129,-0.007307365,0.3229885
849,59019172,-0.6420215964317322,-0.3472977876663208,-17.5939998626709,0.016235441,0.008180885,0.32198048
850,59035839,-0.6426284909248352,-0.3474572300910949,-17.59408950805664,0.007092216,0.0003095445,0.3482771
851,59052506,-0.6422625780105591,-0.3483396768569946,-17.592205047607422,0.0028041045,-0.0021250146,0.3471775
852,59069173,-0.6423537135124207,-0.3484118282794952,-17.592784881591797,0.0120627815,-0.0011406774,0.34337902
853,59085840,-0.6423420906066895,-0.3480709195137024,-17.5931396484375,0.010159865,-0.012768883,0.30395412
854,59102507,-0.6426395177841187,-0.3480930030345917,-17.592910766601562,0.015957186,-0.008835167,0.33461475
855,59119174,-0.6414963006973267,-0.3464804887771606,-17.592716217041016,0.011221016,-0.003533628,0.3377533
856,59135841,-0.6398653984069824,-0.3463037014007568,-17.59153175354004,-0.0009607896,-0.003868206,0.34278297
857,59152508,-0.6401656866073608,-0.3458503484725952,-17.591575622558594,0.01748953,-0.016018838,0.34818935
858,59169175,-0.6400654911994934,-0.3452520668506622,-17.592052459716797,0.019974226,-0.016178,0.35097408
859,59185842,-0.6398336291313171,-0.3460488021373749,-17.591264724731445,0.0018987285,-0.01681314,0.3522005
860,59202509,-0.6397843360900879,-0.345742404460907,-17.593387603759766,0.015926594,-0.0029018756,0.34515476
861,59219176,-0.6395072340965271,-0.3459965586662292,-17.5945987701416,0.020405497,-0.0014117637,0.33341503
862,59235843,-0.6388801336288452,-0.3470082581043243,-17.59587860107422,0.00857795,0.011445578,0.34034348
863,59252510,-0.639897882938385,-0.3467046618461609,-17.59678077697754,0.007509679,-0.0067008976,0.32957077
864,59269177,-0.6407065987586975,-0.3472070097923279,-17.596609115600586,0.018224975,0.00045197114,0.35068703
865,59285844,-0.6406575441360474,-0.347336858510971,-17.595714569091797,0.0011294947,-0.0021070496,0.37323284
866,59302511,-0.6410256624221802,-0.3472298681735992,-17.596193313598633,0.013197969,-0.0105287805,0.34196568
867,59319178,-0.6411721110343933,-0.3464156687259674,-17.59649085998535,-0.004788472,-0.0021380761,0.35008335
868,59335845,-0.6406484246253967,-0.3473447561264038,-17.59649085998535,-0.0005089861,0.00220579,0.34409142
869,59352512,-0.6404853463172913,-0.3478831946849823,-17.597675323486328,0.014336227,-0.004231275,0.35416317
870,59369179,-0.6409081220626831,-0.3482579886913299,-17.596227645874023,0.019801665,0.0057568173,0.35517597
871,59385846,-0.6388852596282959,-0.3483463525772095,-17.596275329589844,0.014682514,0.013909148,0.33342743
872,59402513,-0.6385648250579834,-0.3480976819992065,-17.597829818725586,-0.011374253,-0.000597052,0.329566
873,59419180,-0.6384038329124451,-0.3480938971042633,-17.597665786743164,0.010660565,0.0058393213,0.34859943
874,59435847,-0.6382678747177124,-0.3488479852676391,-17.59644317626953,0.0042010746,-0.011854163,0.34929085
875,59452514,-0.6388445496559143,-0.3481707274913788,-17.59576416015625,0.010002325,0.004763183,0.34224987
876,59469181,-0.6385231018066406,-0.3482839167118072,-17.59691047668457,0.014101289,-0.0011025755,0.34535027
877,59485848,-0.6389127969741821,-0.3485772311687469,-17.597183227539062,0.0069277314,0.005761853,0.34211254
878,59502515,-0.6385473608970642,-0.3481903970241546,-17.596948623657227,0.00077406206,-0.001051866,0.34323215
879,59519182,-0.6376015543937683,-0.347137451171875,-17.59612464904785,0.00018798138,-0.006427045,0.3650179
880,59535849,-0.637324333190918,-0.3462319374084472,-17.596967697143555,0.020587726,-0.00052017055,0.36756992
881,59552516,-0.6368715763092041,-0.3447353541851043,-17.596330642700195,0.017713465,0.0076091248,0.3558464
882,59569183,-0.6365174055099487,-0.3453476428985595,-17.59783935546875,0.010628512,0.002851072,0.33951664
883,59585850,-0.6366658210754395,-0.3457568883895874,-17.59794807434082,0.0021241081,-0.011920805,0.34807968
884,59602517,-0.6361578702926636,-0.3455620110034942,-17.597373962402344,0.021284506,-0.0008525343,0.33539677
885,59619184,-0.6377497911453247,-0.345843106508255,-17.596460342407227,0.0137808,-0.013235257,0.3329525
886,59635851,-0.6381931304931641,-0.3457205295562744,-17.596410751342773,0.015726594,0.009965828,0.35227585
887,59652518,-0.6374398469924927,-0.3456915616989136,-17.597394943237305,0.0022199797,-0.0014711902,0.33300018
888,59669185,-0.6374033689498901,-0.3465137183666229,-17.597261428833008,0.0051145595,0.0045298496,0.32413292
889,59685852,-0.6377789974212646,-0.3464035987854004,-17.598073959350586,0.0006505729,-0.0154893845,0.3459568
890,59702519,-0.63777756690979,-0.3455913662910461,-17.59743881225586,0.011404396,-0.017774336,0.3725195
891,59719186,-0.6381181478500366,-0.345732718706131,-17.59612464904785,0.019236514,-0.0071643097,0.34807777
892,59735853,-0.6397637128829956,-0.3454793691635132,-17.596975326538086,0.01939519,-0.0015941294,0.3301077
893,59752520,-0.6390185356140137,-0.3452749848365783,-17.59769630432129,0.003484293,-0.006147123,0.33040905
894,59769187,-0.6387917399406433,-0.344510555267334,-17.59687042236328,0.023041923,-0.011753429,0.3323965
895,59785854,-0.6384683847427368,-0.344434916973114,-17.597009658813477,0.017220864,-0.0028838061,0.3574314
896,59802521,-0.6382669806480408,-0.3443826138973236,-17.597858428955078,0.006504744,0.0016236017,0.35687542
897,59819188,-0.6377975940704346,-0.3444262742996216,-17.597978591918945,-0.009188207,-0.013160275,0.35653973
898,59835855,-0.6360917091369629,-0.3443536162376404,-17.597604751586914,0.016215377,-0.01108224,0.32121277
899,59852522,-0.6359614133834839,-0.3440619707107544,-17.596708297729492,0.022481613,0.00082258356,0.34669113
900,59869189,-0.6355643272399902,-0.3440838158130646,-17.596250534057617,0.011364871,0.0038153382,0.33867836
901,59885856,-0.6355351209640503,-0.3442001640796661,-17.59598731994629,0.032160398,-0.0014494605,0.35173416
902,59902523,-0.6355241537094116,-0.343155562877655,-17.595943450927734,0.007490576,0.004898426,0.34354782
903,59919190,-0.6355412602424622,-0.3436859250068664,-17.595211029052734,0.019273043,-0.015974995,0.33756733
904,59935857,-0.6360990405082703,-0.3442108631134033,-17.594797134399414,0.0073794355,-0.011446909,0.3319044
905,59952524,-0.6359632015228271,-0.3444207608699798,-17.594491958618164,0.030563692,-0.006953607,0.3457489
906,59969191,-0.636420488357544,-0.3450542092323303,-17.59482192993164,0.020380022,0.007107551,0.34297752
907,59985858,-0.6359063386917114,-0.345553994178772,-17.59522247314453,0.003386169,-0.0024833197,0.3408842
908,60002525,-0.6362359523773193,-0.3469529449939728,-17.594139099121094,0.008224187,-0.0045353295,0.3239994
909,60019192,-0.6353528499603271,-0.345029205083847,-17.592987060546875,0.00722184,-0.0134493895,0.34787655
910,60035859,-0.635039746761322,-0.3450229167938232,-17.591753005981445,0.008450744,-0.00036948788,0.33681488
911,60052526,-0.6350735425949097,-0.3449121117591858,-17.591856002807617,0.011175381,0.010501525,0.33784866
912,60069193,-0.6353222727775574,-0.3449512124061584,-17.593265533447266,0.005760329,0.003854446,0.34558773
913,60085860,-0.6349050402641296,-0.3448647260665893,-17.594209671020508,0.009759159,-0.012077299,0.33125114
914,60102527,-0.6355262994766235,-0.3453134596347809,-17.594642639160156,0.018269464,-0.013721844,0.3347168
915,60119194,-0.6351036429405212,-0.3460775017738342,-17.5938777923584,0.0069112373,0.0064075086,0.3527794
916,60135861,-0.6359708905220032,-0.3452539443969726,-17.59284019470215,0.0028515432,-0.008177759,0.34647846
917,60152528,-0.6352084279060364,-0.3463332951068878,-17.59360694885254,0.022308681,-0.0044965986,0.33222294
918,60169195,-0.6346365213394165,-0.3469962477684021,-17.593406677246094,0.008577863,0.0028350663,0.3435793
919,60185862,-0.634942352771759,-0.3476850092411041,-17.595422744750977,0.0038563737,-0.005226243,0.34187984
920,60202529,-0.6361716985702515,-0.3472731709480285,-17.596628189086914,0.0012598133,-0.0038300203,0.34657001
921,60219196,-0.6361165046691895,-0.3472034037113189,-17.597614288330078,0.008979341,-0.0044416357,0.33844852
922,60235863,-0.6354199051856995,-0.3467282652854919,-17.596851348876953,0.008779044,-0.009380734,0.328578
923,60252530,-0.6353119015693665,-0.3471187055110931,-17.596630096435547,0.0047194636,-0.018552344,0.3304615
924,60269197,-0.6358123421669006,-0.3477122783660888,-17.59637451171875,0.0045309183,-0.0072767017,0.3435192
925,60285864,-0.6360328793525696,-0.347890704870224,-17.597564697265625,0.018979779,-0.007871274,0.3330145
926,60302531,-0.6358861923217773,-0.3467361629009247,-17.59746742248535,0.016025843,-0.0017389727,0.3570919
927,60319198,-0.6352050304412842,-0.3450725674629211,-17.59647560119629,0.013416344,-0.00037785564,0.3404522
928,60335865,-0.6370317339897156,-0.3441072106361389,-17.597063064575195,0.01392843,-0.0016252116,0.33419514
929,60352532,-0.6371940970420837,-0.3437193632125854,-17.597606658935547,-0.000697804,0.0039297105,0.34305096
930,60369199,-0.6372154951095581,-0.3431569039821625,-17.597753524780273,0.013867219,0.0061795465,0.35046482
931,60385866,-0.6378607749938965,-0.3432343006134033,-17.597679138183594,0.009637293,-0.012740155,0.34492874
932,60402533,-0.6390118598937988,-0.3417867720127105,-17.598257064819336,0.0009425646,5.441842e-05,0.36060333
933,60419200,-0.6390798091888428,-0.3408780992031097,-17.599050521850586,0.010563283,0.0053547174,0.34488487
934,60435867,-0.6387461423873901,-0.3387171924114227,-17.598094940185547,0.007958044,0.01875403,0.33414364
935,60452534,-0.6387532949447632,-0.3385148644447326,-17.598737716674805,0.009222545,-0.009682497,0.34140205
936,60469201,-0.6379984021186829,-0.3385142087936401,-17.601097106933594,0.0071416963,-0.0035231928,0.34149837
937,60485868,-0.6385154724121094,-0.338788628578186,-17.6007080078125,0.013258609,-0.0010240315,0.35974503
938,60502535,-0.6386705636978149,-0.3381637632846832,-17.600696563720703,0.0059542297,0.0019617558,0.33418941
939,60519202,-0.638214111328125,-0.3391365110874176,-17.60171890258789,0.008313365,-0.009136295,0.33162498
940,60535869,-0.6388611197471619,-0.3381511270999908,-17.60101318359375,0.01950965,-0.01079752,0.3492632
941,60552536,-0.6390631198883057,-0.3375530540943146,-17.60126495361328,0.009553502,-0.007574365,0.3450222
942,60569203,-0.6381745934486389,-0.337539792060852,-17.601821899414062,0.0026279239,0.0016927125,0.35243607
943,60585870,-0.6384700536727905,-0.3362994194030761,-17.60173988342285,0.0061646113,-0.0029594651,0.36185265
944,60602537,-0.6388328671455383,-0.3364735841751098,-17.60161018371582,0.014470047,0.012542625,0.35259342
945,60619204,-0.6394514441490173,-0.3361297845840454,-17.601757049560547,0.0049670674,-0.011634373,0.35192204
946,60635871,-0.6402190327644348,-0.3357889652252197,-17.601545333862305,0.003476393,-0.018007489,0.34544086
947,60652538,-0.6402342915534973,-0.3348163962364197,-17.601524353027344,0.020107498,0.0021472017,0.327466
948,60669205,-0.6387278437614441,-0.3338088095188141,-17.600595474243164,0.01053003,0.0059692278,0.35303593
949,60685872,-0.638200581073761,-0.334228366613388,-17.598844528198242,0.0211046,-0.003292723,0.34162045
950,60702539,-0.638276219367981,-0.3325270414352417,-17.598724365234375,0.0012751152,-0.012587698,0.35062313
951,60719206,-0.6377623677253723,-0.3330489099025726,-17.59825325012207,0.022845726,-0.00601817,0.35030937
952,60735873,-0.6372966766357422,-0.3331626653671264,-17.597869873046875,0.007417323,-0.007501395,0.3434515
953,60752540,-0.6369802951812744,-0.3326238393783569,-17.59723472595215,0.012121143,0.0062256427,0.36249733
954,60769207,-0.6362317800521851,-0.3309139013290405,-17.597524642944336,0.015287982,-0.011367918,0.35908508
955,60785874,-0.6360679268836975,-0.3299175798892975,-17.597196578979492,0.015247806,-0.013615236,0.36388588
956,60802541,-0.6364116072654724,-0.3295660614967346,-17.59829330444336,0.008202295,-0.012584855,0.33618832
957,60819208,-0.6360380053520203,-0.3309694528579712,-17.599563598632812,0.011007095,-0.022303443,0.33878422
958,60835875,-0.6351450681686401,-0.3309601247310638,-17.598464965820312,0.007168263,-0.008905783,0.3296461
959,60852542,-0.6349208950996399,-0.3302544355392456,-17.597227096557617,0.012407539,-0.0063593555,0.3440981
960,60869209,-0.6357751488685608,-0.3415319323539734,-17.590604782104492,0.014585479,-0.0016679305,0.3426857
961,60885876,-0.6350634694099426,-0.340932697057724,-17.591676712036133,0.013664084,-0.001188607,0.33110905
962,60902543,-0.6350102424621582,-0.3422605991363525,-17.592647552490234,0.011088649,0.010692046,0.34503555
963,60919210,-0.6348690986633301,-0.3424336314201355,-17.592449188232422,0.027979862,-0.0030141491,0.32676125
964,60935877,-0.6345294117927551,-0.3434287309646606,-17.592004776000977,0.006880946,-0.0017302836,0.35956764
965,60952544,-0.6339592933654785,-0.3439938127994537,-17.592252731323242,0.010614264,0.010642087,0.3650713
966,60969211,-0.6351539492607117,-0.3432755768299103,-17.59229278564453,0.025757296,-0.015983153,0.34146786
967,60985878,-0.6349952816963196,-0.3440466821193695,-17.593852996826172,0.008831193,0.004223469,0.323946
968,61002545,-0.6353365182876587,-0.3433783054351806,-17.59477996826172,0.017460398,-0.002573542,0.33259964
969,61019212,-0.6351518034934998,-0.343157410621643,-17.594066619873047,0.0034556955,4.930556e-05,0.32818604
970,61035879,-0.6362705230712891,-0.3429586589336395,-17.59333038330078,0.008918022,-0.007174137,0.35001373
971,61052546,-0.6349610090255737,-0.3438701629638672,-17.592683792114258,0.010075102,-0.010257037,0.3302412
972,61069213,-0.6345518827438354,-0.343679666519165,-17.59231185913086,0.0053276233,-0.011685683,0.34305096
973,61085880,-0.6353238821029663,-0.3428557813167572,-17.592763900756836,0.005615733,0.0022682585,0.33649254
974,61102547,-0.6360512375831604,-0.3426809906959533,-17.59129524230957,0.0059996047,0.0015914926,0.33546925
975,61119214,-0.6353211402893066,-0.342317134141922,-17.590633392333984,-0.0015241296,-0.0010029725,0.34788704
976,61135881,-0.6355409026145935,-0.3417807817459106,-17.589664459228516,0.022281902,0.0054413043,0.37204075
977,61152548,-0.6350629925727844,-0.3420257270336151,-17.59085464477539,-0.0012168289,0.010012535,0.33926105
978,61169215,-0.6348288655281067,-0.3417868614196777,-17.591346740722656,0.011665625,0.0006812465,0.3258648
979,61185882,-0.6344760656356812,-0.3414323627948761,-17.590421676635742,0.009149098,-0.014296979,0.34840107
980,61202549,-0.6351723670959473,-0.340642511844635,-17.5899658203125,-0.0006220558,-0.016418466,0.3351879
981,61219216,-0.6345153450965881,-0.3397208154201507,-17.588727951049805,0.004441426,0.0028035336,0.34828758
982,61235883,-0.6343836784362793,-0.3404564261436462,-17.587181091308594,0.015830204,0.00023021136,0.3347969
983,61252550,-0.6352919340133667,-0.3419960141181946,-17.5866641998291,0.018333571,0.00013807513,0.32783985
984,61269217,-0.6340877413749695,-0.3425560891628265,-17.586111068725586,0.017492745,-0.01014929,0.3468418
985,61285884,-0.634225070476532,-0.3420327603816986,-17.585342407226562,0.02356261,-0.0051810653,0.3432026
986,61302551,-0.6341888904571533,-0.34225994348526,-17.58403968811035,0.010047952,0.0065057985,0.3167677
987,61319218,-0.6341807842254639,-0.34329354763031,-17.585115432739258,0.008527789,-0.0027696958,0.34684372
988,61335885,-0.6345228552818298,-0.3426684737205505,-17.58519172668457,0.009915204,-0.004256665,0.35663795
989,61352552,-0.6345005631446838,-0.3433322012424469,-17.586318969726562,0.018180558,-0.013042218,0.33073425
990,61369219,-0.6344795227050781,-0.3441797792911529,-17.58716583251953,0.004203743,-0.005134931,0.36100388
991,61385886,-0.6341727375984192,-0.3417768776416778,-17.587051391601562,0.0126167005,-0.011383074,0.33084965
992,61402553,-0.6332452297210693,-0.3408155441284179,-17.587902069091797,0.023451883,-0.0070605855,0.33211613
993,61419220,-0.6337584257125854,-0.3410354554653168,-17.588071823120117,0.012315349,-0.0018754133,0.33403015
994,61435887,-0.6337225437164307,-0.3411638438701629,-17.587553024291992,0.009580696,-0.0078062317,0.32554436
995,61452554,-0.6333749294281006,-0.3401146829128265,-17.587665557861328,0.00739325,0.003251614,0.3579197
996,61469221,-0.6334521174430847,-0.3411934673786163,-17.586719512939453,0.0009093083,-0.005101271,0.37216473
997,61485888,-0.6331344842910767,-0.3420636355876922,-17.58669662475586,0.011345481,-0.0028579764,0.34109497
998,61502555,-0.6333023309707642,-0.3410901129245758,-17.586620330810547,0.005486026,0.010204198,0.3417883
999,61519222,-0.6327459812164307,-0.3415788114070892,-17.586801528930664,0.00044771915,0.0128391115,0.36159325
1000,61535889,-0.6328657269477844,-0.3427182137966156,-17.587621688842773,-0.00056389876,-0.0031165879,0.36591434
1001,61552556,-0.6313548684120178,-0.3421388566493988,-17.58831787109375,0.013279104,-0.02058001,0.32654
1002,61569223,-0.6307842135429382,-0.3418904840946197,-17.587976455688477,0.015699917,-0.0020062523,0.35211372
1003,61585890,-0.6307776570320129,-0.3425470292568207,-17.587488174438477,0.004741024,-0.0020923608,0.3450594
1004,61602557,-0.631487250328064,-0.3426976203918457,-17.587087631225586,0.018443694,-0.0067027416,0.3451929
1005,61619224,-0.6314946413040161,-0.342587262392044,-17.587263107299805,0.0027634182,0.00067422685,0.34909248
1006,61635891,-0.6305347084999084,-0.3420246243476867,-17.588573455810547,0.0020970213,-0.018385498,0.32740593
1007,61652558,-0.6310475468635559,-0.3426434993743896,-17.58820915222168,0.012563664,0.0002717359,0.33711338
1008,61669225,-0.6301963329315186,-0.3427529335021972,-17.587692260742188,0.017314197,0.011957765,0.35423183
1009,61685892,-0.6292075514793396,-0.3440373837947845,-17.58710479736328,0.0070587224,0.010558166,0.35833073
1010,61702559,-0.6284500956535339,-0.3426288366317749,-17.587966918945312,0.012354872,-0.013898197,0.33164883
1011,61719226,-0.6275448203086853,-0.3431664705276489,-17.58747100830078,0.011484118,0.010684488,0.33756447
1012,61735893,-0.6276044845581055,-0.3430967926979065,-17.588468551635742,0.010558932,-0.0098338155,0.33783436
1013,61752560,-0.6275064945220947,-0.3439019024372101,-17.588529586791992,0.02163214,-0.0049821245,0.34008503
1014,61769227,-0.6275133490562439,-0.3435383141040802,-17.588603973388672,0.009197261,-0.010946491,0.329113
1015,61785894,-0.6276260018348694,-0.3434378504753113,-17.589414596557617,0.011314107,0.004599069,0.36566257
1016,61802561,-0.6276621222496033,-0.343834638595581,-17.589834213256836,0.016754786,-0.0015201046,0.34587097
1017,61819228,-0.6274763345718384,-0.3449548184871673,-17.589906692504883,0.014281151,-0.0024311645,0.34205627
1018,61835895,-0.626809298992157,-0.346403419971466,-17.591238021850586,0.011127575,0.0066925297,0.35690498
1019,61852562,-0.6266607642173767,-0.3469005823135376,-17.592206954956055,0.023062648,-0.010657161,0.3473301
1020,61869229,-0.6276317834854126,-0.3470025360584259,-17.591920852661133,0.030278161,-0.012153077,0.3511505
1021,61885896,-0.627622127532959,-0.3479849398136139,-17.592464447021484,-0.0062921937,0.008471815,0.34975815
1022,61902563,-0.6277434229850769,-0.3483093976974487,-17.592336654663086,0.013197981,0.0010989888,0.35167503
1023,61919230,-0.6270855069160461,-0.3473679721355438,-17.59273338317871,0.024879817,-0.0022075677,0.3585844
1024,61935897,-0.6278906464576721,-0.3462057709693908,-17.59308624267578,0.009393813,-0.0049385256,0.35297203
1025,61952564,-0.6276886463165283,-0.3463103175163269,-17.59358787536621,0.01696385,-0.009896651,0.34398842
1026,61969231,-0.6270239353179932,-0.3466502130031585,-17.59526824951172,-0.0045911325,-0.0020194605,0.3056221
1027,61985898,-0.6262109875679016,-0.3463445603847503,-17.59596824645996,0.012189503,-0.008821693,0.3384552
1028,62002565,-0.6254590749740601,-0.3465717434883117,-17.595291137695312,-0.0044197487,-0.00889555,0.36671162
1029,62019232,-0.6257479190826416,-0.347164511680603,-17.596086502075195,0.001086631,-0.0025608297,0.35696888
1030,62035899,-0.6251526474952698,-0.3472422063350677,-17.596622467041016,0.0005643545,0.0065975226,0.34103966
1031,62052566,-0.6255626678466797,-0.3477237522602081,-17.596460342407227,0.014235545,-0.015523575,0.3536644
1032,62069233,-0.6253119111061096,-0.3458700180053711,-17.596574783325195,0.0027763993,-0.03658701,0.3340521
1033,62085900,-0.6261004209518433,-0.3472263216972351,-17.596643447875977,0.0035012327,0.005296143,0.35482407
1034,62102567,-0.6265408396720886,-0.3472239971160888,-17.596261978149414,0.018514385,-0.0026801648,0.34709167
1035,62119234,-0.625838041305542,-0.3464975953102112,-17.596769332885742,0.019243706,-0.0008163322,0.35545635
