sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-04 20:25:48.817 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
962, 1053227499, -0.6204145550727844, -0.3896624445915222, -0.14285080134868622, 0.005573917, -0.010201697, 0.3553133
963, 1053244166, -0.6200215220451355, -0.3903718590736389, -0.1427975594997406, 0.019078137, 0.0030599798, 0.33416176
964, 1053260833, -0.6205848455429077, -0.3909435570240021, -0.14249731600284576, 0.011202361, -0.010447516, 0.32292366
965, 1053277500, -0.6210078001022339, -0.39046573638916016, -0.14185680449008942, -0.0024745993, 0.0035543274, 0.35373878
966, 1053294167, -0.6211828589439392, -0.38924625515937805, -0.14302049577236176, 0.0029896465, 0.008627093, 0.34131336
967, 1053310834, -0.6209149360656738, -0.38839587569236755, -0.14360088109970093, 0.0054028565, 0.0014124238, 0.33959866
968, 1053327501, -0.6213473081588745, -0.38795900344848633, -0.14542196691036224, 7.4310025E-4, 0.019902037, 0.3490963
969, 1053344168, -0.6217651963233948, -0.3869622051715851, -0.1453213095664978, 7.536543E-4, -0.016374594, 0.3518448
970, 1053360835, -0.6223808526992798, -0.38681745529174805, -0.14589063823223114, 0.006679566, 0.003047421, 0.33439732
971, 1053377502, -0.622786819934845, -0.38856571912765503, -0.14701904356479645, 0.0051553613, 0.003235455, 0.32781696
972, 1053394169, -0.623381495475769, -0.3877107501029968, -0.14756903052330017, 0.0024743513, 0.0020367373, 0.32909393
973, 1053410836, -0.6233585476875305, -0.38786908984184265, -0.14840717613697052, 0.0051286444, -0.0138612185, 0.34362793
974, 1053427503, -0.6219557523727417, -0.3875802755355835, -0.14902135729789734, 0.003866589, -0.01141116, 0.34407997
975, 1053444170, -0.6231563091278076, -0.38656315207481384, -0.14987890422344208, 0.013819858, 0.010688268, 0.33687878
976, 1053460837, -0.6228151321411133, -0.38828787207603455, -0.15027856826782227, -0.0013619517, -0.0058560674, 0.36357975
977, 1053477504, -0.6234809160232544, -0.38842204213142395, -0.15005335211753845, 5.244976E-4, 0.009511542, 0.35150623
978, 1053494171, -0.6229742765426636, -0.3876064717769623, -0.15032707154750824, 0.015753016, -0.0020105515, 0.3428793
979, 1053510838, -0.6239904761314392, -0.38826146721839905, -0.1501898169517517, 0.002193874, -0.0012901657, 0.3742571
980, 1053527505, -0.6239317059516907, -0.38887855410575867, -0.151166170835495, -0.0067828656, 0.006073951, 0.3472681
981, 1053544172, -0.6249609589576721, -0.38836175203323364, -0.1498539298772812, -0.0071468004, -0.0041585146, 0.33756256
982, 1053560839, -0.6248693466186523, -0.3894869089126587, -0.15047961473464966, 0.006812224, 0.0066951, 0.32782936
983, 1053577506, -0.6256833076477051, -0.3898693025112152, -0.1506006270647049, 0.006435378, 0.009147302, 0.37012482
984, 1053594173, -0.6256945133209229, -0.388883501291275, -0.15235327184200287, 0.005945333, -0.008910152, 0.36003208
985, 1053610840, -0.6252774596214294, -0.38931962847709656, -0.15163272619247437, -0.0013727503, -0.011358017, 0.36181068
986, 1053627507, -0.6253787875175476, -0.39007043838500977, -0.15174953639507294, -0.005555334, -0.005299688, 0.3393526
987, 1053644174, -0.6259080767631531, -0.38940417766571045, -0.15084439516067505, -0.001255406, -0.00940026, 0.33436012
988, 1053660841, -0.6255792379379272, -0.38993343710899353, -0.15086594223976135, 0.018045297, -0.008924725, 0.33415318
989, 1053677508, -0.6261039972305298, -0.3900984227657318, -0.15081961452960968, 0.02172025, -0.008692611, 0.34690762
990, 1053694175, -0.6269142031669617, -0.38949036598205566, -0.14951200783252716, 0.005481107, 0.011628468, 0.34611034
991, 1053710842, -0.6272727847099304, -0.38843944668769836, -0.15009833872318268, -0.0062932274, 0.007762577, 0.3637905
992, 1053727509, -0.6273214817047119, -0.3890721797943115, -0.15073150396347046, 0.0014093295, 4.877821E-4, 0.31735992
993, 1053744176, -0.6264010071754456, -0.3892538845539093, -0.1512579321861267, 0.0020616695, -0.014557888, 0.34226894
994, 1053760843, -0.6268720626831055, -0.38883864879608154, -0.15084661543369293, -0.004575474, -0.006359541, 0.34122753
995, 1053777510, -0.6267950534820557, -0.38665345311164856, -0.15111368894577026, -0.011816819, -0.015902545, 0.34348106
996, 1053794177, -0.6263900399208069, -0.38600876927375793, -0.15062110126018524, 0.0053760805, -0.0034176912, 0.35254097
997, 1053810844, -0.6255356669425964, -0.3851599097251892, -0.1497763991355896, -2.9134215E-4, -0.0022631804, 0.32100773
998, 1053827511, -0.6260209679603577, -0.3844240605831146, -0.14990410208702087, 0.0015607455, -0.0038797623, 0.3507023
999, 1053844178, -0.6267510652542114, -0.3843260407447815, -0.1504332274198532, -0.0064958646, 0.0014328647, 0.33803558
1000, 1053860845, -0.6282260417938232, -0.3840164840221405, -0.15016630291938782, -0.005351499, -0.0077968724, 0.33965778
1001, 1053877512, -0.6276932954788208, -0.38579344749450684, -0.15035541355609894, 0.0017488142, -0.012431945, 0.33943272
1002, 1053894179, -0.6274315118789673, -0.3861388862133026, -0.15045909583568573, -0.010804899, -0.0012784033, 0.34972
1003, 1053910846, -0.6269433498382568, -0.38616544008255005, -0.1511574685573578, -0.005544997, 0.0015806487, 0.34462166
1004, 1053927513, -0.6265943646430969, -0.38616153597831726, -0.15234245359897614, 0.009376861, -0.0017520308, 0.34450626
1005, 1053944180, -0.6259042024612427, -0.38634783029556274, -0.15318980813026428, 0.012585379, 0.017094675, 0.35610867
1006, 1053960847, -0.6250947713851929, -0.38628795742988586, -0.15369023382663727, 3.3963143E-4, 0.0070040193, 0.36377907
1007, 1053977514, -0.6259282827377319, -0.3868373930454254, -0.15399813652038574, -0.01880962, 0.010509554, 0.35055733
1008, 1053994181, -0.6253349781036377, -0.3865554630756378, -0.15487709641456604, -0.0028084612, 0.005391415, 0.3705082
1009, 1054010848, -0.6252177953720093, -0.3873913288116455, -0.15562079846858978, 0.017552266, -0.0058706515, 0.34046173
1010, 1054027515, -0.6250752210617065, -0.38805320858955383, -0.15547804534435272, 0.021402026, -0.01658569, 0.34204006
1011, 1054044182, -0.6250693798065186, -0.38792696595191956, -0.15445689857006073, 0.011076258, -0.0089141335, 0.34696484
1012, 1054060849, -0.624610185623169, -0.3890658915042877, -0.15540823340415955, 0.002131912, -0.0061931107, 0.346035
1013, 1054077516, -0.6254029273986816, -0.3900776207447052, -0.15560856461524963, 5.0157006E-4, 0.0138251595, 0.3574543
1014, 1054094183, -0.6261627078056335, -0.3906397521495819, -0.15502728521823883, 0.00148736, -0.008186403, 0.35871792
1015, 1054110850, -0.6248644590377808, -0.390383780002594, -0.15611155331134796, 0.011748808, 0.001147767, 0.34762383
1016, 1054127517, -0.624199390411377, -0.38990917801856995, -0.15675367414951324, -0.0033548037, -0.0071154893, 0.34113216
1017, 1054144184, -0.6246245503425598, -0.390365332365036, -0.1569635272026062, 0.008569983, 0.0050278436, 0.32819748
1018, 1054160851, -0.6248892545700073, -0.39089488983154297, -0.15778475999832153, -0.0139919985, 0.0014096124, 0.36413288
1019, 1054177518, -0.6246234178543091, -0.38959357142448425, -0.15786206722259521, 0.0016620109, 0.010699317, 0.30105782
1020, 1054194185, -0.6239989399909973, -0.39045584201812744, -0.15778081119060516, -0.0045060525, -0.0030094972, 0.3496647
1021, 1054210852, -0.6242797374725342, -0.38962531089782715, -0.15982744097709656, 0.009051108, -0.01972298, 0.3425913
1022, 1054227519, -0.6235178709030151, -0.3914111852645874, -0.15914621949195862, 0.025116863, -0.027756108, 0.33336258
1023, 1054244186, -0.6229773759841919, -0.3906274139881134, -0.15746010839939117, -0.0040442296, -0.0056187944, 0.3505106
1024, 1054260853, -0.6224807500839233, -0.39006307721138, -0.15746761858463287, 0.0063344724, 0.0168244, 0.34536266
1025, 1054277520, -0.6211910247802734, -0.38938042521476746, -0.15792736411094666, 0.0051113153, 4.5545306E-4, 0.35450172
1026, 1054294187, -0.6212641000747681, -0.38801854848861694, -0.15737219154834747, 0.023213835, -0.009389213, 0.35107613
1027, 1054310854, -0.6221722960472107, -0.3874679505825043, -0.1567976176738739, 0.002790657, 0.022295194, 0.35880947
1028, 1054327521, -0.6226569414138794, -0.38792386651039124, -0.15767140686511993, 0.004112066, 0.011136086, 0.34722996
1029, 1054344188, -0.6214600801467896, -0.38779181241989136, -0.15582558512687683, 0.01997323, -0.016190965, 0.34117126
1030, 1054360855, -0.6212844252586365, -0.38757216930389404, -0.1561274230480194, 0.0032255957, -0.0037929765, 0.32423973
1031, 1054377522, -0.6207449436187744, -0.3877308666706085, -0.15601003170013428, 0.0016320043, 0.015830096, 0.35828876
1032, 1054394189, -0.6212590336799622, -0.3871384263038635, -0.1564079076051712, -0.006924608, 0.022090364, 0.35383034
1033, 1054410856, -0.6212495565414429, -0.3881891965866089, -0.15665455162525177, 0.0011241374, -0.0022485508, 0.32693672
1034, 1054427523, -0.6214130520820618, -0.3892342448234558, -0.15660494565963745, 0.010983273, -0.018511262, 0.34475613
1035, 1054444190, -0.6222600936889648, -0.39034655690193176, -0.1564439982175827, 0.021421293, -0.021472152, 0.32964897
1036, 1054460857, -0.621895968914032, -0.38906529545783997, -0.1573486328125, 0.018194817, -0.0076452503, 0.34205437
1037, 1054477524, -0.6216449737548828, -0.3886091113090515, -0.15702775120735168, 0.0031808547, -0.012540118, 0.33202553
1038, 1054494191, -0.6211961507797241, -0.38740622997283936, -0.1556868702173233, -0.006345835, 0.008534783, 0.33654308
1039, 1054510858, -0.6205123662948608, -0.3877466320991516, -0.15494824945926666, -0.017245458, 0.023751384, 0.35285282
1040, 1054527525, -0.6211827397346497, -0.3881142735481262, -0.15593275427818298, -0.0065188813, -0.0023484752, 0.3517189
1041, 1054544192, -0.6208978295326233, -0.38890355825424194, -0.15650244057178497, 0.035254393, -0.01944394, 0.3571024
1042, 1054560859, -0.6215183734893799, -0.39063578844070435, -0.1563090831041336, 0.037973337, -0.051544666, 0.34976006
1043, 1054577526, -0.6207231283187866, -0.39077380299568176, -0.15456856787204742, 0.016335996, -0.01808001, 0.34125614
1044, 1054594193, -0.6208134889602661, -0.39080196619033813, -0.15433821082115173, -0.026980508, 0.02274493, 0.34873676
1045, 1054610860, -0.6205785870552063, -0.39111313223838806, -0.15367867052555084, -0.00480922, 0.005589046, 0.33515358
1046, 1054627527, -0.6200392842292786, -0.39159002900123596, -0.15373735129833221, 0.018521953, -0.0047938707, 0.33826447
1047, 1054644194, -0.6199936270713806, -0.3906345069408417, -0.15234185755252838, 0.007930651, -0.01985652, 0.34849834
1048, 1054660861, -0.6203521490097046, -0.390202134847641, -0.15233559906482697, 0.006626265, 0.008714868, 0.34717846
1049, 1054677528, -0.6207283735275269, -0.38943150639533997, -0.15116113424301147, -0.0044352375, -0.0055278596, 0.31823826
1050, 1054694195, -0.6202071905136108, -0.3894447684288025, -0.15064261853694916, 0.008282049, -0.011260254, 0.3361349
1051, 1054710862, -0.6209009885787964, -0.39134159684181213, -0.15148869156837463, -0.0047972375, 0.018862842, 0.33699036
1052, 1054727529, -0.6194119453430176, -0.3903750777244568, -0.15161092579364777, -0.0049181967, -0.007027527, 0.33479786
1053, 1054744196, -0.6183240413665771, -0.3905448019504547, -0.1527886539697647, 0.003919118, -0.02019856, 0.34430504
1054, 1054760863, -0.6191477179527283, -0.3905077874660492, -0.15252159535884857, 0.016559726, -0.024532463, 0.3524971
1055, 1054777530, -0.6183972954750061, -0.391415536403656, -0.1532375067472458, 0.004113864, 0.0021188748, 0.36297226
1056, 1054794197, -0.6185060739517212, -0.3897872269153595, -0.15345464646816254, -0.010467711, 0.0068457094, 0.3376913
1057, 1054810864, -0.6184176802635193, -0.3893955647945404, -0.15359251201152802, -0.0019351332, 0.024290452, 0.3475809
1058, 1054827531, -0.619337260723114, -0.38879501819610596, -0.15363118052482605, 0.012906099, -0.01207322, 0.33771706
1059, 1054844198, -0.6190035343170166, -0.38668331503868103, -0.1533105969429016, 0.0019556999, -0.008180232, 0.34184456
1060, 1054860865, -0.618873655796051, -0.38682591915130615, -0.15504449605941772, -0.0099609615, 0.0068221497, 0.32900524
1061, 1054877532, -0.619558572769165, -0.38669657707214355, -0.15601769089698792, -0.0052226316, -0.00422904, 0.3081503
1062, 1054894199, -0.618934154510498, -0.38663023710250854, -0.15588067471981049, 0.0052299867, -0.0016899046, 0.32807732
1063, 1054910866, -0.6193898916244507, -0.3868190050125122, -0.15585775673389435, 0.004297571, -0.0053622434, 0.3388033
1064, 1054927533, -0.6194007396697998, -0.3872961401939392, -0.15535545349121094, -2.8890796E-4, -0.010072563, 0.32748318
1065, 1054944200, -0.6190277338027954, -0.3863908052444458, -0.15670433640480042, -0.0052511524, 0.0050218054, 0.34407234
1066, 1054960867, -0.6201823353767395, -0.3864222466945648, -0.15629792213439941, -0.01246547, 0.011873881, 0.33204365
1067, 1054977534, -0.6199744343757629, -0.3866561949253082, -0.15535128116607666, -7.4231793E-4, -0.002009427, 0.34101677
1068, 1054994201, -0.6193231344223022, -0.3869374096393585, -0.15364517271518707, -6.145768E-4, -0.007091783, 0.33288574
1069, 1055010868, -0.6181269884109497, -0.38552191853523254, -0.15390560030937195, 0.006010791, 0.018041523, 0.3807974
1070, 1055027535, -0.6173446178436279, -0.3866841495037079, -0.15442563593387604, 0.021272762, -0.0077037513, 0.3306265
1071, 1055044202, -0.6181827187538147, -0.38529691100120544, -0.15330016613006592, 0.012585675, -0.045286186, 0.35309887
1072, 1055060869, -0.6183646321296692, -0.38555845618247986, -0.15292879939079285, 0.01938165, -0.010300504, 0.32853603
1073, 1055077536, -0.6183115839958191, -0.38364502787590027, -0.15047632157802582, -0.019195711, 0.024472611, 0.3269434
1074, 1055094203, -0.6185352206230164, -0.3817010223865509, -0.15058113634586334, -0.012119868, 0.012582749, 0.36694527
1075, 1055110870, -0.6193694472312927, -0.3810001015663147, -0.15046019852161407, 0.0010280374, 0.0011437612, 0.3577814
1076, 1055127537, -0.6195007562637329, -0.3809606432914734, -0.15106764435768127, 0.0047162073, -0.014596971, 0.33465385
1077, 1055144204, -0.6206321120262146, -0.3794424533843994, -0.1506752222776413, 0.0236743, -0.0024676214, 0.34370422
1078, 1055160871, -0.6192850470542908, -0.3787030875682831, -0.14916013181209564, -3.4062326E-4, -0.010300682, 0.34291458
1079, 1055177538, -0.6193000674247742, -0.3786013126373291, -0.14771829545497894, -9.976361E-5, 0.010060108, 0.3316555
1080, 1055194205, -0.620058000087738, -0.38564810156822205, -0.14332066476345062, 4.9784366E-4, 0.0125628, 0.33336163
1081, 1055210872, -0.6203522682189941, -0.3860674500465393, -0.14314401149749756, 0.03665851, -0.024776129, 0.35733986
1082, 1055227539, -0.6207003593444824, -0.38539814949035645, -0.1414894163608551, 0.020452833, -0.024981502, 0.34157944
1083, 1055244206, -0.6209547519683838, -0.38560089468955994, -0.14124713838100433, -0.0039344043, 0.017588496, 0.34954834
1084, 1055260873, -0.620463490486145, -0.38458630442619324, -0.14116540551185608, -0.0026538915, 0.016322736, 0.34638596
1085, 1055277540, -0.620307445526123, -0.3842962086200714, -0.1413535475730896, -0.012988055, 0.024223387, 0.34280682
1086, 1055294207, -0.6204333901405334, -0.3843083381652832, -0.14229707419872284, -0.011237538, 0.0031992178, 0.36705017
1087, 1055310874, -0.6209781169891357, -0.38507261872291565, -0.14130599796772003, 0.014042851, -0.018713193, 0.3432417
1088, 1055327541, -0.6208221912384033, -0.3851504921913147, -0.1405029296875, 0.009827606, -0.013643206, 0.33648396
1089, 1055344208, -0.620500922203064, -0.38466545939445496, -0.1405000239610672, -0.010677888, 0.006123197, 0.34212208
1090, 1055360875, -0.6204588413238525, -0.3848488926887512, -0.14063988626003265, -0.022795863, 0.019804638, 0.35527706
1091, 1055377542, -0.619329571723938, -0.38440948724746704, -0.14229121804237366, -0.008981666, 0.01988359, 0.34533024
1092, 1055394209, -0.6194847822189331, -0.3856605589389801, -0.1424380987882614, 0.02522416, -0.019404655, 0.3661747
1093, 1055410876, -0.6183273196220398, -0.38487333059310913, -0.14232327044010162, 0.0073649473, -0.014532278, 0.34231758
1094, 1055427543, -0.6181932687759399, -0.385037362575531, -0.14289654791355133, 0.0038710104, -0.0045795115, 0.32732296
1095, 1055444210, -0.618437647819519, -0.3841143548488617, -0.1433091014623642, 0.0076354295, -0.020285446, 0.340209
1096, 1055460877, -0.6172536015510559, -0.38507193326950073, -0.1441301703453064, 0.0025495738, -0.008841617, 0.34982204
1097, 1055477544, -0.6164382696151733, -0.3854205012321472, -0.14331677556037903, 1.5381882E-4, 0.0070173605, 0.3372965
1098, 1055494211, -0.6153323650360107, -0.38572588562965393, -0.1425131857395172, 0.002409452, -2.7489298E-4, 0.33399677
1099, 1055510878, -0.6210054159164429, -0.38538849353790283, -0.1415427327156067, 0.026124382, -0.012088523, 0.336483
1100, 1055527545, -0.6271708011627197, -0.3817119002342224, -0.14172464609146118, 0.01475342, 0.0077182027, 0.3321848
1101, 1055544212, -0.6264359951019287, -0.37568551301956177, -0.14259719848632812, 4.1444193E-5, 8.770194E-4, 0.33428955
1102, 1055560879, -0.622230589389801, -0.3762294352054596, -0.14300423860549927, -0.030619264, 0.014458208, 0.36270905
1103, 1055577546, -0.6186765432357788, -0.3754900395870209, -0.14715777337551117, -0.018381244, 0.014763293, 0.34651566
1104, 1055594213, -0.6233354806900024, -0.37693825364112854, -0.536379873752594, -0.3211074, -0.6280293, 0.33461952
1105, 1055610880, -0.6235269904136658, -0.38683563470840454, -1.0030235052108765, 0.26751065, 0.41120207, 0.2886896
1106, 1055627547, -0.5788366794586182, -0.3984120488166809, -1.2048449516296387, 0.28584749, 0.45702544, 0.3492174
1107, 1055644214, -0.484624445438385, -0.4220014810562134, -1.2619850635528564, -2.6306428E-4, -0.031281076, 0.3499403
1108, 1055660881, -0.3708753287792206, -0.45751380920410156, -1.3208352327346802, -0.029494582, -0.12932946, 0.3447237
1109, 1055677548, -0.27529627084732056, -0.4782770574092865, -1.347177505493164, -0.14430591, -0.19155213, 0.3688364
1110, 1055694215, -0.17325550317764282, -0.5067680478096008, -1.368757724761963, 0.1321474, 0.045579027, 0.34089375
1111, 1055710882, -0.07375407218933105, -0.5466938614845276, -1.3763833045959473, -0.16125421, -0.06317091, 0.34015083
1112, 1055727549, -0.014294148422777653, -0.579230010509491, -1.3691174983978271, -0.0067881793, 0.010960706, 0.33399677
1113, 1055744216, 0.02063020132482052, -0.6083665490150452, -1.3646833896636963, -0.015957668, 0.005662039, 0.33556366
1114, 1055760883, 0.04031023383140564, -0.6356943845748901, -1.3644039630889893, -0.006728763, 7.483439E-5, 0.33011723
1115, 1055777550, 0.07187778502702713, -0.6665045022964478, -1.3684805631637573, -0.0034594042, -0.0186753, 0.33839703
1116, 1055794217, 0.09095491468906403, -0.687046468257904, -1.373561143875122, 0.0021182671, 0.017426506, 0.3412361
1117, 1055810884, 0.09389476478099823, -0.6986088156700134, -1.3769545555114746, 0.021858219, 1.316583E-4, 0.33251667
1118, 1055827551, 0.10482030361890793, -0.7134060859680176, -1.381880521774292, -0.002859946, -0.015527313, 0.34652233
1119, 1055844218, 0.10743705928325653, -0.7244955897331238, -1.3834564685821533, -3.1315562E-4, -5.1194944E-5, 0.33488846
1120, 1055860885, 0.11275060474872589, -0.7327002286911011, -1.3836311101913452, -0.003126632, -0.0073043415, 0.32334805
1121, 1055877552, 0.14061762392520905, -0.7454939484596252, -1.3859466314315796, -0.011927357, -0.028204227, 0.3342867
1122, 1055894219, 0.1824232041835785, -0.7626425623893738, -1.3894702196121216, 0.010818991, -0.02018022, 0.3539114
1123, 1055910886, 0.23127180337905884, -0.7839351892471313, -1.390695571899414, -0.022672188, 0.007917012, 0.33049774
1124, 1055927553, 0.25466036796569824, -0.7975158095359802, -1.3930902481079102, 0.018036406, 0.0265961, 0.34908485
1125, 1055944220, 0.23390516638755798, -0.8037557005882263, -1.401061773300171, 0.0043603815, 7.608189E-4, 0.3497753
1126, 1055960887, 0.24824035167694092, -0.8084158897399902, -1.621849536895752, -0.72476727, 0.28252137, 0.30059242
1127, 1055977554, 0.47906696796417236, -0.8350598216056824, -2.3771066665649414, -0.044938836, -0.21735977, 0.35467243
1128, 1055994221, 0.6846562623977661, -0.8531585931777954, -3.289646863937378, -0.17098068, -0.1640635, 0.35160828
1129, 1056010888, 0.914476215839386, -0.8774120807647705, -4.411860942840576, -0.0055508674, -0.075983234, 0.33255577
1130, 1056027555, 1.0970332622528076, -0.9001219272613525, -5.47203254699707, 0.2066779, -0.057860527, 0.33323956
1131, 1056044222, 1.2285263538360596, -0.9186938405036926, -6.397964954376221, -0.021664852, -0.008303932, 0.32062244
1132, 1056060889, 1.3219354152679443, -0.9271430969238281, -7.3301849365234375, -0.034312945, -0.01441477, 0.37438488
1133, 1056077556, 1.4195526838302612, -0.9323227405548096, -8.261211395263672, -0.013022955, -0.0018546756, 0.3121729
1134, 1056094223, 1.5245144367218018, -0.9441797733306885, -9.239267349243164, -0.026655149, -0.066922836, 0.3512087
1135, 1056110890, 1.6278938055038452, -0.9532500505447388, -10.162139892578125, -0.06269639, -0.019290552, 0.3486309
1136, 1056127557, 1.712098479270935, -0.9630676507949829, -10.947535514831543, 0.056115918, -0.059091482, 0.31883144
1137, 1056144224, 1.8131232261657715, -0.9784088134765625, -11.708353042602539, 0.2527515, -0.12525624, 0.33694935
1138, 1056160891, 1.9269039630889893, -0.9957290291786194, -12.436522483825684, 0.1428049, -0.039681304, 0.3467474
1139, 1056177558, 2.0612988471984863, -1.0083520412445068, -13.06261157989502, 0.049678527, -0.029892568, 0.30060482
1140, 1056194225, 2.196770668029785, -1.0142247676849365, -13.652959823608398, 0.048158694, -0.040615182, 0.339818
1141, 1056210892, 2.3235208988189697, -1.017958164215088, -14.215513229370117, 0.0014781052, -0.020818094, 0.3196249
1142, 1056227559, 2.4192984104156494, -1.02740478515625, -14.656082153320312, -0.008850847, 0.03345852, 0.31854725
1143, 1056244226, 2.520843982696533, -1.0321482419967651, -15.076251029968262, -0.038434498, -0.08008304, 0.35126495
1144, 1056260893, 2.6485228538513184, -1.0333609580993652, -15.610021591186523, -0.019553646, -0.12287168, 0.3340397
1145, 1056277560, 2.8049213886260986, -1.0359317064285278, -16.149404525756836, -0.021374013, -0.057632007, 0.3559885
1146, 1056294227, 2.962398052215576, -1.0374155044555664, -16.669153213500977, -0.027926212, -0.037952557, 0.3255663
1147, 1056310894, 3.0947983264923096, -1.0391026735305786, -17.111629486083984, -0.015929908, -0.004985987, 0.34535027
1148, 1056327561, 3.2067253589630127, -1.040540099143982, -17.60223388671875, -0.06813713, -0.07400374, 0.34183693
1149, 1056344228, 3.331001043319702, -1.0366487503051758, -18.10177230834961, -0.017021434, -0.051400423, 0.33915615
1150, 1056360895, 3.4529385566711426, -1.028372049331665, -18.59545135498047, -0.03688107, -0.07102996, 0.34545612
1151, 1056377562, 3.5736501216888428, -1.0268675088882446, -19.147172927856445, -0.07491557, -0.10947733, 0.35490704
1152, 1056394229, 3.646817684173584, -1.022592306137085, -19.751346588134766, -0.015900433, 0.031021113, 0.3456936
1153, 1056410896, 3.703169345855713, -1.0203062295913696, -20.17983055114746, 0.014156878, 0.086253285, 0.32112408
1154, 1056427563, 3.7363598346710205, -1.0156155824661255, -20.46333885192871, 8.9447094E-5, 0.018427636, 0.33340168
1155, 1056444230, 3.749147653579712, -1.0082550048828125, -20.713594436645508, -0.010693866, 0.006338017, 0.34610558
1156, 1056460897, 3.7381420135498047, -1.0001558065414429, -20.92776107788086, -0.017788265, 3.8343648E-4, 0.3452673
1157, 1056477564, 3.692913770675659, -0.9895030856132507, -21.01962661743164, -0.02385896, 0.025057254, 0.32921886
1158, 1056494231, 3.621973752975464, -0.9874224066734314, -21.08439826965332, -0.05753118, -0.074439466, 0.35350132
1159, 1056510898, 3.561591148376465, -0.989421546459198, -21.32310676574707, -0.113543995, -0.20868552, 0.34688663
1160, 1056527565, 3.5342798233032227, -0.9938356280326843, -21.734922409057617, -0.038799103, -0.028466582, 0.33296967
1161, 1056544232, 3.4769349098205566, -1.0050252676010132, -22.18772315979004, -0.07037629, -0.04948711, 0.3552246
1162, 1056560899, 3.4143335819244385, -1.0225048065185547, -22.680818557739258, -0.10546027, -0.06998386, 0.3449154
1163, 1056577566, 3.377868890762329, -1.0441877841949463, -23.20108413696289, -0.10205287, -0.051259317, 0.3346529
1164, 1056594233, 3.356992483139038, -1.0582000017166138, -23.65012550354004, -0.02192352, 0.014367413, 0.32674503
1165, 1056610900, 3.3439550399780273, -1.066140055656433, -23.97096061706543, -0.0018897881, -0.014758561, 0.32077217
1166, 1056627567, 3.3165500164031982, -1.0727788209915161, -24.20661163330078, -0.0874404, -0.03337814, 0.33630657
1167, 1056644234, 3.270808219909668, -1.0818201303482056, -24.65216636657715, -0.26871732, -0.14942037, 0.3267393
1168, 1056660901, 3.252422571182251, -1.0852758884429932, -25.310014724731445, -0.18260375, -0.08156788, 0.35258865
1169, 1056677568, 3.240070343017578, -1.0834308862686157, -26.02685546875, -0.021135846, -0.016906325, 0.32354546
1170, 1056694235, 3.2371060848236084, -1.0761239528656006, -26.674020767211914, 0.06723524, -0.10550331, 0.35739326
1171, 1056710902, 3.2366204261779785, -1.0736128091812134, -27.225440979003906, 0.083813794, 0.03138879, 0.34792233
1172, 1056727569, 3.2104814052581787, -1.0711402893066406, -27.542194366455078, 0.09708682, 0.062436696, 0.35529804
1173, 1056744236, 3.1663827896118164, -1.069970965385437, -27.64125633239746, -0.033650924, -0.028132653, 0.34430027
1174, 1056760903, 3.0874950885772705, -1.072638988494873, -27.91754913330078, -0.1974833, -0.09781952, 0.347888
1175, 1056777570, 3.011141300201416, -1.070920467376709, -28.431243896484375, -0.17628227, -0.07190649, 0.3281641
1176, 1056794237, 2.9540414810180664, -1.0710268020629883, -28.947509765625, -0.034712426, 0.005955894, 0.3495493
1177, 1056810904, 2.9218385219573975, -1.0682811737060547, -29.31378936767578, -0.061184563, -0.025541132, 0.32674885
1178, 1056827571, 2.931122064590454, -1.0654842853546143, -29.821435928344727, -0.12288179, -0.028278816, 0.33886242
1179, 1056844238, 2.941821575164795, -1.0681475400924683, -30.3920955657959, -0.061013114, -0.09459267, 0.31111717
1180, 1056860905, 2.9683780670166016, -1.0667567253112793, -31.021808624267578, -0.24935175, 0.018829122, 0.32926846
1181, 1056877572, 3.013582944869995, -1.0584824085235596, -31.870906829833984, -0.073169194, -0.114867665, 0.3452158
1182, 1056894239, 3.0508968830108643, -1.0518500804901123, -32.88856506347656, -0.14207403, -0.14370301, 0.3289156
1183, 1056910906, 3.095945119857788, -1.0303301811218262, -34.0109977722168, 0.047857057, -0.19087277, 0.34822464
1184, 1056927573, 3.1431868076324463, -1.005367636680603, -35.118953704833984, 0.037683237, -0.14601685, 0.32907295
1185, 1056944240, 3.2171428203582764, -0.9813341498374939, -36.10023498535156, -0.008680447, -0.07241813, 0.35250664
1186, 1056960907, 3.2192933559417725, -0.943065881729126, -37.29731369018555, -0.02617271, 0.024118487, 0.34056187
1187, 1056977574, 3.143481731414795, -0.9365504384040833, -38.059288024902344, -0.069450885, -0.039084565, 0.34336853
1188, 1056994241, 3.0708746910095215, -0.938351035118103, -38.70327377319336, -0.066660814, -0.04478406, 0.35703373
