PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
703,1211322755,1.2281808853149414,-0.6139742136001587,-88.81446838378906,-0.34032366,0.16874152,0.375062
704,1211339422,1.2553935050964355,-0.6215895414352417,-88.86320495605469,-0.0030785417,-0.07068375,0.38370323
705,1211356089,1.2475736141204834,-0.6183476448059082,-88.83695220947266,-0.016497176,-0.25806075,0.28576756
706,1211372756,1.251996994018555,-0.6275509595870972,-88.79983520507812,-0.39469242,0.067086354,0.41156483
707,1211389423,1.261844038963318,-0.6264315247535706,-88.78388977050781,0.002455108,0.10399296,0.29691124
708,1211406090,1.2736914157867432,-0.6264998316764832,-88.78411102294922,-0.4491899,0.2827331,0.39153767
709,1211422757,1.2936183214187622,-0.6317173838615417,-88.80044555664062,0.120238125,0.04506082,0.2780304
710,1211439424,1.2977310419082642,-0.6326242089271545,-88.80529022216797,-0.43296772,0.6350423,0.36617756
711,1211456091,1.299805760383606,-0.6333242654800415,-88.83711242675781,-0.011744125,0.465153,0.3801918
712,1211472758,1.3040099143981934,-0.639302134513855,-88.85356903076172,-0.23706754,-0.085121945,0.306612
713,1211489425,1.3268376588821411,-0.6519637107849121,-88.8958740234375,-0.2884417,-0.004043238,0.3762188
714,1211506092,1.3390703201293943,-0.689035177230835,-89.05709075927734,-0.61747164,0.74239516,0.41530704
715,1211522759,1.3200631141662598,-0.7423004508018494,-89.61575317382812,-1.0924244,1.9194812,0.48800373
716,1211539426,1.136463642120361,-0.4301344156265259,-90.31957244873048,-0.0059656515,-0.55562174,-0.92273235
717,1211556093,0.7429628968238831,0.2203645408153534,-90.85969543457033,2.191109,-1.9957942,0.81390953
718,1211572760,0.3315290808677673,0.7266483306884766,-90.81282806396484,0.85568845,-0.46783844,0.21708488
719,1211589427,0.0943825915455818,1.063124656677246,-90.5401382446289,-1.4986213,0.4580336,0.97873116
720,1211606094,0.1874856203794479,0.9276320934295654,-90.4433135986328,-1.207444,0.14609917,0.40142632
721,1211622761,0.2086956799030304,0.8985466361045837,-90.50458526611328,0.3577476,-0.4776092,0.21286201
722,1211639428,0.176081120967865,0.949232280254364,-90.50440979003906,-0.095747486,-0.23555586,0.33679008
723,1211656095,0.1626205295324325,0.97381991147995,-90.505859375,-0.3327616,0.25636426,0.39185143
724,1211672762,0.1780956834554672,0.9476941227912904,-90.50843811035156,-0.14468911,-0.056813363,0.3308668
725,1211689429,0.1732085645198822,0.956986665725708,-90.507568359375,-0.078418866,-0.12226297,0.3235216
726,1211706096,0.1673192381858825,0.9641134142875672,-90.508056640625,-0.21932814,0.06959432,0.38088226
727,1211722763,0.1713868230581283,0.957310438156128,-90.50959777832033,-0.1593891,-0.053882208,0.3394308
728,1211739430,0.1695488095283508,0.961048424243927,-90.51023864746094,-0.15284139,-0.03347987,0.3363409
729,1211756097,0.1688226610422134,0.9613659977912904,-90.5109634399414,-0.17041315,-0.032076538,0.33038616
730,1211772764,0.1680288314819336,0.9614009261131288,-90.51099395751952,-0.16090491,-0.036964033,0.3458624
731,1211789431,0.1678593456745147,0.961438775062561,-90.51266479492188,-0.18025367,-0.016553456,0.33592796
732,1211806098,0.16849385201931,0.9577918648719788,-90.5134506225586,-0.16621381,-0.040658366,0.33858013
733,1211822765,0.1668680757284164,0.9601708054542542,-90.51447296142578,-0.14542091,-0.06506841,0.324255
734,1211839432,0.1654700487852096,0.9622697234153748,-90.51395416259766,-0.19333024,0.013086624,0.35501194
735,1211856099,0.1670914739370346,0.9579676389694214,-90.51393127441406,-0.15098614,-0.044281457,0.3450861
736,1211872766,0.1667075753211975,0.9601469039916992,-90.51456451416016,-0.12852998,-0.043944515,0.34428787
737,1211889433,0.1653498709201812,0.9616905450820924,-90.5136260986328,-0.17944275,-0.021237189,0.34202862
738,1211906100,0.1662079244852066,0.9606643319129944,-90.51360321044922,-0.16361918,-0.024906036,0.3456192
739,1211922767,0.1649651974439621,0.9621211886405944,-90.51406860351562,-0.1647366,-0.020809514,0.34572124
740,1211939434,0.1641328036785125,0.9613369703292848,-90.51448822021484,-0.16146582,-0.025118686,0.33735657
741,1211956101,0.1628173142671585,0.9616527557373048,-90.5133819580078,-0.16140021,-0.032080512,0.316967
742,1211972768,0.1622875779867172,0.962920069694519,-90.51374816894533,-0.16112043,-0.028513938,0.34149933
743,1211989435,0.1619444787502288,0.9629084467887878,-90.514404296875,-0.16212124,-0.024724452,0.31606293
744,1212006102,0.160082921385765,0.9634726643562316,-90.51396942138672,-0.16624954,-0.02770746,0.34582138
745,1212022769,0.159495398402214,0.9645167589187622,-90.5134048461914,-0.1765083,-0.022765951,0.32342148
746,1212039436,0.1597234904766082,0.9637351036071776,-90.51321411132812,-0.16499244,-0.024621338,0.3276558
747,1212056103,0.1589521169662475,0.9639132618904114,-90.5131607055664,-0.1459045,-0.01931791,0.3343916
748,1212072770,0.1597384363412857,0.9635440707206726,-90.51273345947266,-0.16555683,-0.013170403,0.34717846
749,1212089437,0.1583619862794876,0.9632725715637208,-90.51290130615234,-0.17063223,-0.023108972,0.33302784
750,1212106104,0.1578877568244934,0.9643667936325072,-90.51265716552734,-0.16508798,-0.025721123,0.32876778
751,1212122771,0.1566932052373886,0.9633773565292358,-90.51245880126952,-0.16950944,-0.01600278,0.34148026
752,1212139438,0.1550741791725158,0.9631179571151732,-90.51185607910156,-0.17704716,-0.026290331,0.33064175
753,1212156105,0.1543741375207901,0.9617992639541626,-90.51378631591795,-0.16340752,-0.030678777,0.34435844
754,1212172772,0.1537643522024154,0.96205073595047,-90.51585388183594,-0.13813785,-0.030288523,0.3340311
755,1212189439,0.1535753309726715,0.9611498713493348,-90.51705932617188,-0.17339423,-0.0250341,0.34607887
756,1212206106,0.1524136364459991,0.961601734161377,-90.51763153076172,-0.16350845,-0.033327,0.35035133
757,1212222773,0.1517748236656189,0.9629316329956056,-90.51741790771484,-0.16731764,-0.025863219,0.33171654
758,1212239440,0.1500309705734253,0.9639233946800232,-90.5181655883789,-0.14362064,-0.028768873,0.3557577
759,1212256107,0.149703562259674,0.9637998938560486,-90.5182876586914,-0.16427368,-0.028842898,0.32277584
760,1212272774,0.1491688191890716,0.9635799527168274,-90.51870727539062,-0.1557046,-0.039599746,0.34127712
761,1212289441,0.1495298892259597,0.9631924629211426,-90.51863098144533,-0.18086088,-0.03654213,0.339283
762,1212306108,0.1490518152713775,0.9625093340873718,-90.52021026611328,-0.16714114,-0.030797997,0.35129642
763,1212322775,0.148759126663208,0.961955428123474,-90.52074432373048,-0.16013181,-0.024469433,0.32469654
764,1212339442,0.148651123046875,0.9606707096099854,-90.52051544189452,-0.16151147,-0.03486224,0.35216522
765,1212356109,0.1489128470420837,0.9606707096099854,-90.5210189819336,-0.16194542,-0.033285845,0.31385517
766,1212372776,0.1474350243806839,0.9605057239532472,-90.52107238769533,-0.16886711,-0.032246087,0.3323984
767,1212389443,0.1463067829608917,0.9615964889526368,-90.52076721191406,-0.16413681,-0.0330018,0.35286236
768,1212406110,0.1458493769168853,0.9600073099136353,-90.52052307128906,-0.15138184,-0.026994476,0.31089592
769,1212422777,0.1438774764537811,0.9603395462036132,-90.5209732055664,-0.14393757,-0.019953515,0.34213352
770,1212439444,0.1437792927026748,0.9590429663658142,-90.5210418701172,-0.16214065,-0.025510704,0.34882355
771,1212456111,0.1428557634353637,0.9587388038635254,-90.52122497558594,-0.16395707,-0.022430817,0.34033775
772,1212472778,0.1427004784345626,0.959054946899414,-90.52059173583984,-0.16276689,-0.0359226,0.3399601
773,1212489445,0.1423158943653106,0.95817631483078,-90.521240234375,-0.17264779,-0.009777316,0.34021187
774,1212506112,0.1415704190731048,0.9583348035812378,-90.52152252197266,-0.14137742,-0.031786177,0.36031532
775,1212522779,0.1404918432235717,0.9577672481536864,-90.5213623046875,-0.15628658,-0.028637677,0.33860874
776,1212539446,0.139553964138031,0.9574323296546936,-90.5210418701172,-0.16178581,-0.032473363,0.35304165
777,1212556113,0.1386213600635528,0.9572004079818726,-90.52140045166016,-0.1479372,-0.03196797,0.33355808
778,1212572780,0.1372685432434082,0.9572890996932985,-90.52075958251952,-0.14869164,-0.027125487,0.35703087
779,1212589447,0.1363090723752975,0.9572290182113647,-90.52174377441406,-0.15438548,-0.02817552,0.34655762
780,1212606114,0.1350319683551788,0.9567136764526368,-90.52172088623048,-0.15766054,-0.020863516,0.32761478
781,1212622781,0.1350099891424179,0.9565526247024536,-90.5229034423828,-0.14618032,-0.015943909,0.335927
782,1212639448,0.1345504373311996,0.9549727439880372,-90.52233123779295,-0.16639006,-0.033162467,0.34456062
783,1212656115,0.1331293880939483,0.9529156684875488,-90.52252960205078,-0.15358575,-0.0160907,0.35197258
784,1212672782,0.1320579349994659,0.952712059020996,-90.5223617553711,-0.16313195,-0.03125016,0.33541584
785,1212689449,0.131492480635643,0.954056441783905,-90.52245330810548,-0.15494259,-0.031524237,0.34956074
786,1212706116,0.1318325400352478,0.9539331793785096,-90.52152252197266,-0.16301608,-0.015770135,0.33537292
787,1212722783,0.1318591833114624,0.954314351081848,-90.52220916748048,-0.15463768,-0.02946623,0.35017204
788,1212739450,0.1305989623069763,0.9539205431938172,-90.52134704589844,-0.16681463,-0.014623869,0.32807636
789,1212756117,0.1292742043733596,0.9549066424369812,-90.52099609375,-0.15451145,-0.01437855,0.340271
790,1212772784,0.1276415288448333,0.9555557370185852,-90.52159881591795,-0.14553744,-0.028285805,0.34868908
791,1212789451,0.1265090405941009,0.9538022875785828,-90.52181243896484,-0.1523019,-0.021433858,0.33984184
792,1212806118,0.1267282962799072,0.953243851661682,-90.52173614501952,-0.14508499,-0.035607968,0.35024548
793,1212822785,0.1244896873831749,0.9535847902297974,-90.52210998535156,-0.16008365,-0.034543213,0.358778
794,1212839452,0.1227302700281143,0.9534531235694884,-90.52186584472656,-0.159598,-0.028048392,0.3323431
795,1212856119,0.1230296120047569,0.9534416198730468,-90.5222625732422,-0.1540537,-0.030884422,0.34524345
796,1212872786,0.1225811019539833,0.9545490145683287,-90.52223205566406,-0.1513498,-0.031000677,0.34218597
797,1212889453,0.1222105622291565,0.9547616243362428,-90.52285766601562,-0.15719812,-0.039944958,0.3551092
798,1212906120,0.1219019368290901,0.953098475933075,-90.52295684814452,-0.16225137,-0.026522554,0.37566662
799,1212922787,0.1211011782288551,0.9526774883270264,-90.52345275878906,-0.15501277,-0.02516767,0.36437607
800,1212939454,0.1202930659055709,0.9526660442352296,-90.52296447753906,-0.1525059,-0.016839001,0.3430481
801,1212956121,0.1205884963274002,0.9531403183937072,-90.5232391357422,-0.13797534,-0.011125919,0.3404255
802,1212972788,0.1201290786266326,0.9536653757095336,-90.5232925415039,-0.15152432,-0.023250792,0.33237362
803,1212989455,0.1200407072901725,0.9547736644744872,-90.5230941772461,-0.15271953,-0.026874209,0.32537556
804,1213006122,0.1204597651958465,0.9547166228294371,-90.52242279052734,-0.14768484,-0.011894867,0.34199333
805,1213022789,0.1198121681809425,0.9553788900375366,-90.52149200439452,-0.1679102,-0.019802546,0.34861374
806,1213039456,0.1193405762314796,0.953607738018036,-90.5227279663086,-0.15321831,-0.020858582,0.3355465
807,1213056123,0.1189377307891845,0.9547241926193236,-90.5229949951172,-0.14792864,-0.024087964,0.36480808
808,1213072790,0.1184719502925872,0.9544921517372132,-90.52325439453124,-0.14896803,-0.03823528,0.35660648
809,1213089457,0.1169028803706169,0.9536279439926147,-90.5226821899414,-0.1458012,-0.0190229,0.33738995
810,1213106124,0.1160122454166412,0.9536487460136414,-90.52278900146484,-0.14747982,-0.023336062,0.3416767
811,1213122791,0.1147546619176864,0.9535847306251526,-90.52217864990234,-0.15221363,-0.02363346,0.33589935
812,1213139458,0.1137276366353035,0.9527105689048768,-90.52339935302734,-0.14637062,-0.013305112,0.31373024
813,1213156125,0.1131204888224601,0.9519208073616028,-90.52287292480467,-0.15766607,-0.026493529,0.31974506
814,1213172792,0.1127708777785301,0.9506893754005432,-90.52266693115234,-0.15843607,-0.020201191,0.36046696
815,1213189459,0.1129773706197738,0.950845181941986,-90.5218276977539,-0.15681401,-0.02822165,0.35401058
816,1213206126,0.1124743521213531,0.9506697058677672,-90.52214813232422,-0.14819667,-0.02081975,0.32575035
817,1213222793,0.1131641492247581,0.9519993662834167,-90.52101135253906,-0.1441999,-0.014759695,0.31574345
818,1213239460,0.2236714512109756,0.8085330128669739,-90.51168060302734,-0.34723964,-0.10647284,0.6505728
819,1213256127,0.8026906847953796,-0.0072128931060433,-90.48632049560548,-1.4018059,-0.97095126,0.88032246
820,1213272794,1.4725394248962402,-0.8364797830581665,-91.1037826538086,-0.6856518,0.007896241,-0.017252922
821,1213289461,1.396903395652771,-0.7453737854957581,-91.58573150634766,2.7483447,-0.7271578,0.0993309
822,1213306128,1.4395853281021118,-0.8179749846458435,-91.65597534179688,0.072965644,-0.21475391,-0.30372906
823,1213322795,1.4377987384796145,-0.8437969088554382,-91.6539077758789,-1.9478143,0.6489881,0.85524654
824,1213339462,1.472835898399353,-0.8829491138458252,-91.91535949707033,0.08280183,-0.19840722,0.54774475
825,1213356129,1.451449990272522,-0.9104024171829224,-92.14221954345705,-0.24946924,-0.17449942,0.1532669
826,1213372796,1.4478048086166382,-0.9856560826301576,-92.43578338623048,-0.6663402,0.39949554,0.44527435
827,1213389463,1.431038498878479,-1.0071215629577637,-92.91634368896484,-0.56959593,0.15691178,-0.020913124
828,1213406130,1.4148648977279663,-1.0227714776992798,-93.63793182373048,-0.7802743,0.042752184,0.37376785
829,1213422797,1.3682523965835571,-0.982745885848999,-94.63089752197266,-1.0349121,-0.12651785,0.16430187
830,1213439464,1.3731006383895874,-1.0013140439987185,-95.91870880126952,-1.1879131,0.517344,0.48552132
831,1213456131,1.3705754280090332,-0.9686872959136964,-97.48461151123048,-0.42027643,0.4170807,0.47138214
832,1213472798,1.3689628839492798,-0.9386090636253356,-99.02490234375,0.32488826,-0.2900345,0.30871105
833,1213489465,1.3585124015808103,-0.9228971004486084,-100.2582015991211,0.9316279,-0.23913634,0.24042892
834,1213506132,1.3438054323196411,-0.9038705229759216,-101.03846740722656,1.0067838,0.42034733,0.43613815
835,1213522799,1.3242518901824951,-0.8900358080863953,-101.5445556640625,0.114786915,0.8619616,0.35503197
836,1213539466,1.3115507364273071,-0.8529694676399231,-102.21934509277344,-0.98833954,1.0502917,0.24080467
837,1213556133,1.313237547874451,-0.8116406202316284,-103.44165802001952,-1.6749362,0.702239,0.39575768
838,1213572800,1.3341712951660156,-0.7692471146583557,-105.2395248413086,-1.1874857,-0.089515515,0.328269
839,1213589467,1.3548552989959717,-0.7612571120262146,-107.15266418457033,0.19398291,-0.89653444,0.38057327
840,1213606134,1.3487128019332886,-0.742478609085083,-108.57440948486328,1.3318307,-1.0008471,0.35636806
841,1213622801,1.3302855491638184,-0.7206899523735046,-109.18812561035156,1.9414594,-0.5782424,0.26840973
842,1213639468,1.3001052141189575,-0.673464298248291,-109.27074432373048,0.25217736,0.12026351,0.47950172
843,1213656135,1.288602352142334,-0.6416144371032715,-109.4681167602539,-0.47552326,-0.42425522,0.2728176
844,1213672802,1.2547036409378052,-0.5805124640464783,-110.00035858154295,-1.0299643,-0.7080616,0.33264923
845,1213689469,1.224382758140564,-0.5319043397903442,-110.85122680664062,-0.93655145,-0.48071736,0.28363895
846,1213706136,1.2142302989959717,-0.4932669401168823,-111.8150863647461,0.07484547,0.15518829,0.5059681
847,1213722803,1.2193372249603271,-0.4655564725399017,-112.63815307617188,0.32930297,0.25408474,0.38540077
848,1213739470,1.2413111925125122,-0.4649032950401306,-113.28425598144533,-0.041455563,0.19428618,0.3338833
849,1213756137,1.2605468034744265,-0.4691881537437439,-113.86139678955078,-0.2012395,0.39151588,0.36053467
850,1213772804,1.2917300462722778,-0.4785533249378204,-114.5652084350586,-0.7760429,0.6402739,0.32210732
851,1213789471,1.3159180879592896,-0.4783625602722168,-115.46686553955078,0.2553635,-0.5366889,0.100969315
852,1213806138,1.306773066520691,-0.4482993185520172,-116.32208251953124,-0.29718494,0.6398645,0.63285446
853,1213822805,1.3273640871047974,-0.4427458643913269,-117.35879516601562,-0.5629217,-0.006087063,0.13092232
854,1213839472,1.3446110486984253,-0.4179898798465729,-118.71932983398438,-0.3744707,0.0085937055,0.22203064
855,1213856139,1.3550364971160889,-0.3967584371566772,-120.10215759277344,-0.14982632,0.1375855,0.49626446
856,1213872806,1.3566161394119265,-0.3744395673274994,-121.37812042236328,0.07236532,0.17118694,0.4311304
857,1213889473,1.3681843280792236,-0.3536167740821838,-122.51869201660156,0.27835622,0.15554,0.28840256
858,1213906140,1.3735020160675049,-0.3340233266353607,-123.68704986572266,-0.38935542,-0.17664438,0.38008213
859,1213922807,1.3679107427597046,-0.2931065559387207,-125.23672485351562,-0.8293762,0.07437398,0.36539173
860,1213939474,1.344593167304993,-0.2544126808643341,-126.95887756347656,-0.27002975,-0.17656365,0.24771881
861,1213956141,1.3265483379364014,-0.2234604954719543,-128.44808959960938,0.1465596,0.5522254,0.39315796
862,1213972808,1.3030922412872314,-0.1898547559976577,-129.6918182373047,0.36990717,0.881812,0.2776022
863,1213989475,1.2774958610534668,-0.1486726105213165,-130.70504760742188,0.47674787,0.9142561,0.3681183
864,1214006142,1.2510114908218384,-0.0802036523818969,-131.85223388671875,-0.80569166,0.8503708,0.4605856
865,1214022809,1.2287722826004028,-0.0381248407065868,-133.60720825195312,-1.6008624,1.1959838,0.2853508
866,1214039476,1.191962957382202,0.0177977941930294,-135.95448303222656,-1.0956473,1.0671608,0.22977448
867,1214056143,1.1583175659179688,0.0597205683588981,-138.666015625,-0.15406325,0.5070515,0.3493986
868,1214072810,1.0888662338256836,0.0887799263000488,-141.23219299316406,0.58557856,-0.38370436,0.36830616
869,1214089477,1.0085585117340088,0.1142614111304283,-143.21873474121094,0.87116534,-0.9589522,0.35323143
870,1214106144,0.9624491333961488,0.1309202760457992,-144.7454071044922,0.60651535,-0.5910291,0.38740063
871,1214122811,0.9374200105667114,0.1483414620161056,-146.04452514648438,0.13441625,-0.2635959,0.31490517
872,1214139478,0.927686870098114,0.1591365337371826,-147.1875762939453,0.17728376,-0.33121723,0.42109203
873,1214156145,0.9269748330116272,0.1911783516407013,-148.3332977294922,0.021965418,-0.036757525,0.44629288
874,1214172812,0.9238621592521667,0.2250809669494629,-149.51023864746094,-0.22004054,-0.2200541,0.21359825
875,1214189479,0.9136852025985718,0.2506091594696045,-150.52613830566406,-0.0044698454,-0.009783707,0.35785103
876,1214206146,0.911568820476532,0.2778871655464172,-151.49395751953125,-0.14489572,0.17039673,0.339921
877,1214222813,0.9202038645744324,0.2844652533531189,-152.44033813476562,-0.23563783,-0.28685403,0.34859753
878,1214239480,0.9031806588172911,0.3153752386569977,-153.45953369140625,-0.44646046,0.6272302,0.37310123
879,1214256147,0.8985345363616943,0.3238891959190368,-154.69175720214844,-0.37316698,0.36936393,0.27710152
880,1214272814,0.8772462606430054,0.3325730860233307,-155.96009826660156,-0.08629417,0.25461596,0.36890888
881,1214289481,0.8503165245056152,0.3422084152698517,-157.2429656982422,-0.11431778,0.60498816,0.42760754
882,1214306148,0.8424798846244812,0.3428465723991394,-158.7587890625,-0.4273435,0.62048596,0.3668871
883,1214322815,0.852383017539978,0.3303622305393219,-160.23489379882812,-0.047873676,-1.0623816,0.2815113
884,1214339482,0.8478350639343262,0.3570999503135681,-161.2638702392578,0.07084638,-1.1858591,0.28786469
885,1214356149,0.8387243151664734,0.3939031064510345,-162.1650848388672,-0.11861246,-0.13860053,0.32708168
886,1214372816,0.8217005729675293,0.4231587648391723,-163.18350219726562,-0.25008944,0.24080831,0.36569023
887,1214389483,0.791384220123291,0.4411749243736267,-164.15292358398438,-0.16755952,0.28588688,0.38833332
888,1214406150,0.7750212550163269,0.4366481602191925,-165.06301879882812,-0.2591483,0.6504639,0.35050392
889,1214422817,0.8094585537910461,0.406482070684433,-166.2764129638672,-0.47943696,0.4923579,0.34685326
890,1214439484,0.8213546276092529,0.3996153771877289,-167.8540802001953,-0.28456524,0.042740956,0.3207922
891,1214456151,0.7992885112762451,0.402428388595581,-169.32077026367188,0.042614765,-0.5443822,0.33501434
892,1214472818,0.7741621732711792,0.4165709316730499,-170.4488983154297,0.014633349,0.0024139907,0.29851246
893,1214489485,0.7610766887664795,0.417680948972702,-171.40679931640625,-0.056287955,0.26060915,0.38870144
894,1214506152,0.7646289467811584,0.4004381597042084,-172.26876831054688,-0.09978831,0.36539903,0.38399506
895,1214522819,0.7560575008392334,0.4105028212070465,-173.09683227539062,-0.14355113,0.19766265,0.2553978
896,1214539486,0.676250159740448,0.4704139232635498,-174.20443725585938,-0.39807382,1.2220261,0.17912483
897,1214556153,0.6487700343132019,0.4988593161106109,-175.84002685546875,-0.33018282,1.5407207,0.5388794
898,1214572820,0.6394564509391785,0.4896063804626465,-177.6611328125,-0.44852656,-0.09756495,0.2703724
899,1214589487,0.5849084854125977,0.4871615469455719,-178.84536743164062,-0.15889877,-1.6380467,0.24787521
900,1214606154,0.5642817616462708,0.4825838804244995,-179.27667236328125,0.26477548,-0.78040785,0.44501972
901,1214622821,0.5655722618103027,0.4824303686618805,-179.45999145507812,0.02632817,-0.10397439,0.33458614
902,1214639488,0.5586556196212769,0.4823465347290039,-179.61805725097656,-0.051261216,0.040631853,0.34911156
903,1214656155,0.5501273274421692,0.4730091094970703,-179.767578125,-0.13878712,-0.019077059,0.34068298
904,1214672822,0.5589150786399841,0.4409103393554687,-179.78939819335938,-0.14635545,0.16749187,0.36530018
905,1214689489,0.5722727179527283,0.4171035289764404,-179.76722717285156,-0.18623553,0.09840007,0.32478523
906,1214706156,0.5768943428993225,0.4070623517036438,-179.7781982421875,-0.21558963,0.1260125,0.3212614
907,1214722823,0.5721616744995117,0.403326153755188,-179.796630859375,-0.16636288,0.14193314,0.3215456
908,1214739490,0.5724518895149231,0.3934708833694458,-179.79429626464844,-0.17420895,0.1722703,0.32964706
909,1214756157,0.5749058127403259,0.389381855726242,-179.79518127441406,-0.16466308,0.18041843,0.33176136
910,1214772824,0.576082706451416,0.3850465416908264,-179.80300903320312,-0.14400823,0.13475914,0.3379631
911,1214789491,0.5726261734962463,0.3827064037322998,-179.81808471679688,-0.13804404,0.12778425,0.34951878
912,1214806158,0.5656328201293945,0.3816938102245331,-179.8187713623047,-0.20704387,0.10703667,0.31377697
913,1214822825,0.5569462180137634,0.3844920694828033,-179.80426025390625,-0.17429703,0.13378441,0.32024193
914,1214839492,0.5494320392608643,0.3871101140975952,-179.78236389160156,-0.14748749,0.15304191,0.32739162
915,1214856159,0.5388579368591309,0.399181604385376,-179.7638397216797,-0.24046613,0.1451372,0.3163452
916,1214872826,0.522047758102417,0.4220088720321655,-179.74563598632812,-0.20943438,0.12592708,0.3250637
917,1214889493,0.5069394111633301,0.4473073482513428,-179.712646484375,-0.14054014,0.14676797,0.371253
918,1214906160,0.502393901348114,0.4583101272583008,-179.6818084716797,-0.014535864,0.19448434,0.3595276
919,1214922827,0.505121111869812,0.4507954120635986,-179.67233276367188,-0.04424628,0.20955539,0.35576725
920,1214939494,0.5065081119537354,0.4380786120891571,-179.67666625976562,-0.12024282,0.14888225,0.32398987
921,1214956161,0.5044671297073364,0.4234444797039032,-179.67868041992188,-0.13336264,0.12293873,0.32832813
922,1214972828,0.5012645125389099,0.410375028848648,-179.68673706054688,-0.17309482,0.16276348,0.317132
923,1214989495,0.496156632900238,0.4044079184532165,-179.6913604736328,-0.22130026,0.14649133,0.35555553
924,1215006162,0.4926670491695404,0.4103207588195801,-179.6884765625,-0.21987396,0.1312789,0.32405376
925,1215022829,0.495177686214447,0.4158143401145935,-179.6708526611328,-0.110594854,0.15737866,0.35747242
926,1215039496,0.5008705258369446,0.4076870679855346,-179.6482696533203,-0.10941813,0.13435876,0.32606125
927,1215056163,0.5073747634887695,0.3947581350803375,-179.634033203125,-0.14023706,0.16661498,0.32747078
928,1215072830,0.5042290091514587,0.3941850066184997,-179.63339233398438,-0.22024667,0.1415626,0.31559086
929,1215089497,0.5004798173904419,0.4066835343837738,-179.6056671142578,-0.27717635,0.06733787,0.29349136
930,1215106164,0.4856540858745575,0.4293136596679687,-179.5773162841797,-0.12326896,0.16400585,0.3673582
931,1215122831,0.4781191051006317,0.4368440508842468,-179.55271911621094,-0.04113611,0.24000715,0.3949194
932,1215139498,0.4841030538082123,0.4307379722595215,-179.52915954589844,-0.108924545,0.18083146,0.3582983
933,1215156165,0.4933447241783142,0.4230786263942718,-179.4833526611328,-0.26969442,0.040145364,0.32186985
934,1215172832,0.4981493353843689,0.4257674813270569,-179.4104766845703,-0.19123444,0.15470544,0.30963707
935,1215189499,0.4865160286426544,0.4420292377471924,-179.36915588378906,-0.15005116,0.18818298,0.31344128
936,1215206166,0.4753060340881347,0.4558185040950775,-179.361572265625,-0.09886843,0.23554528,0.3818426
937,1215222833,0.4736779034137726,0.4577170610427856,-179.36578369140625,-0.14672875,0.17860916,0.35712433
938,1215239500,0.4750910997390747,0.4564923346042633,-179.3598175048828,-0.16403413,0.119479984,0.33865356
939,1215256167,0.472785472869873,0.4561777114868164,-179.3367156982422,-0.17792194,0.11511565,0.3156109
940,1215272834,0.4622141718864441,0.4593850672245025,-179.3149871826172,-0.19042075,0.10599369,0.33768654
941,1215289501,0.4465912580490112,0.4673545658588409,-179.291015625,-0.14130726,0.120887525,0.33301544
942,1215306168,0.4314930438995361,0.476895660161972,-179.25997924804688,-0.15657851,0.12560734,0.34922218
943,1215322835,0.4228851497173309,0.4883646667003631,-179.20773315429688,-0.17384696,0.15059507,0.3515749
944,1215339502,0.4196542203426361,0.501349687576294,-179.16152954101562,-0.12099603,0.2625241,0.3504963
945,1215356169,0.4177617132663727,0.5032031536102295,-179.1461639404297,-0.09444078,0.19166712,0.36845303
946,1215372836,0.4201321303844452,0.4993190169334411,-179.15383911132812,-0.14916474,0.2252656,0.35200214
947,1215389503,0.4276829361915588,0.4877686202526092,-179.18089294433594,-0.1640008,0.15220678,0.3600483
948,1215406170,0.4223780632019043,0.48316091299057,-179.2066192626953,-0.18572095,0.06998236,0.29945278
949,1215422837,0.4063257873058319,0.4887781739234924,-179.20968627929688,-0.2007355,0.09102988,0.31641197
950,1215439504,0.3902139365673065,0.4978861212730407,-179.19248962402344,-0.19160911,0.12523697,0.33148766
951,1215456171,0.3794180452823639,0.5059808492660522,-179.17626953125,-0.29154,0.15444022,0.34014988
952,1215472838,0.3829796910285949,0.4984101057052612,-179.20529174804688,-0.39731014,0.41925246,0.41143894
953,1215489505,0.3981481790542602,0.4638694226741791,-179.3360137939453,-0.37966114,0.4146213,0.39134693
954,1215506172,0.4236454367637634,0.4062475860118866,-179.51611328125,-0.59391063,0.072374746,0.3546896
955,1215522839,0.4238301813602447,0.3721095621585846,-179.6364288330078,-0.44483992,-0.08125098,0.2719946
956,1215539506,0.4337232112884521,0.3371464610099792,-179.73843383789062,-0.26478824,0.2817132,0.37931442
957,1215556173,0.4531025290489197,0.3052835464477539,-179.82669067382812,-0.21617335,0.16904037,0.30958462
958,1215572840,0.4778048694133758,0.2859741151332855,-179.95005798339844,-0.36040524,0.3385165,0.28835583
959,1215589507,0.4944170713424682,0.2917557656764984,179.84335327148438,-0.65650445,0.35359323,0.27401733
960,1215606174,0.5104133486747742,0.2960787117481231,179.57183837890625,-0.5493671,0.36510766,0.2973919
961,1215622841,0.5529874563217163,0.2709349393844604,179.32766723632812,-0.21712668,-0.14345361,0.4583311
962,1215639508,0.5810995101928711,0.3063608407974243,179.32830810546875,-0.2587225,-0.68673,0.22074127
963,1215656175,0.5936294794082642,0.3493675291538238,179.53123474121094,-0.21556841,-0.04039207,0.42604637
