sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-20 20:50:53.441 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
446, 57497668, -0.6805621385574341, -0.7733797430992126, -25.26605224609375, -9.709892E-4, -0.0019015644, 0.32891083
447, 57514335, -0.6789590716362, -0.7731472849845886, -25.266653060913086, 0.009827355, -0.00989832, 0.3339491
448, 57531002, -0.6793796420097351, -0.7736603617668152, -25.266279220581055, -0.0060503315, -0.0051534125, 0.316288
449, 57547669, -0.6792476773262024, -0.7720952033996582, -25.266986846923828, -2.0906843E-4, 0.005511145, 0.31719494
450, 57564336, -0.6797198057174683, -0.7723008394241333, -25.267301559448242, -0.0026705817, 7.270318E-4, 0.343153
451, 57581003, -0.6809795498847961, -0.7727842330932617, -25.266738891601562, -0.0032494522, 0.014169143, 0.34139252
452, 57597670, -0.680138349533081, -0.7748544216156006, -25.265735626220703, 0.0060926382, -0.0024141564, 0.33870697
453, 57614337, -0.6809248328208923, -0.7756805419921875, -25.26591682434082, -0.0032922586, 0.0016996694, 0.34303188
454, 57631004, -0.6802218556404114, -0.7761510014533997, -25.264989852905273, 0.010774746, 0.0040478962, 0.3331213
455, 57647671, -0.6812196969985962, -0.7765963673591614, -25.265668869018555, -0.010186005, -5.8913126E-4, 0.33769035
456, 57664338, -0.681613564491272, -0.7765148878097534, -25.265810012817383, -0.011421788, -0.0132125635, 0.32816505
457, 57681005, -0.6811336874961853, -0.7768166065216064, -25.26641082763672, -0.013645651, -0.0072565787, 0.3503809
458, 57697672, -0.6825293302536011, -0.7780134677886963, -25.265352249145508, -0.0018446315, -0.0064829094, 0.31856823
459, 57714339, -0.683371901512146, -0.7776018381118774, -25.264835357666016, 0.0019356047, -0.0010049772, 0.33456326
460, 57731006, -0.6841718554496765, -0.7785263061523438, -25.265018463134766, -0.012246372, 0.0024276162, 0.34062958
461, 57747673, -0.6847700476646423, -0.7784265875816345, -25.26439666748047, 0.005523302, -6.467487E-4, 0.34043312
462, 57764340, -0.684766411781311, -0.7785851955413818, -25.263216018676758, -0.0074692233, -0.0016601564, 0.33417988
463, 57781007, -0.6852767467498779, -0.7795945405960083, -25.26268196105957, -0.012921867, 0.005453367, 0.33567238
464, 57797674, -0.6845163702964783, -0.7790445685386658, -25.262216567993164, -0.0027820691, -0.008996795, 0.34508038
465, 57814341, -0.6843276619911194, -0.7787891626358032, -25.261180877685547, -0.006592581, 0.0058724186, 0.32275105
466, 57831008, -0.6841251850128174, -0.7784159779548645, -25.261011123657227, 0.0025056605, 0.004811452, 0.32995892
467, 57847675, -0.6846103668212891, -0.7782840132713318, -25.259870529174805, -0.010438156, 0.002312968, 0.32376862
468, 57864342, -0.6845929026603699, -0.7773223519325256, -25.2603759765625, 0.0015048184, -0.0022144685, 0.3425455
469, 57881009, -0.6851083040237427, -0.7770179510116577, -25.259279251098633, 0.0057391003, 0.0064595593, 0.3169508
470, 57897676, -0.6855645179748535, -0.7775269746780396, -25.259511947631836, -0.0033180742, -0.002331324, 0.34976673
471, 57914343, -0.6856066584587097, -0.7776395082473755, -25.258527755737305, -0.0017658955, -0.00847383, 0.33856392
472, 57931010, -0.6847226023674011, -0.7779636979103088, -25.25891876220703, -0.006662778, -0.008654687, 0.31036568
473, 57947677, -0.6851884126663208, -0.7775628566741943, -25.259754180908203, -0.006755543, 0.0027840913, 0.32201767
474, 57964344, -0.6857834458351135, -0.7768084406852722, -25.259414672851562, -0.012217508, -0.0021432796, 0.3418026
475, 57981011, -0.6864677667617798, -0.777958869934082, -25.258625030517578, -0.0011165974, -0.0017702295, 0.33516788
476, 57997678, -0.6870551109313965, -0.7791863083839417, -25.25758171081543, -0.009000916, 0.0032906136, 0.33241653
477, 58014345, -0.6889387369155884, -0.7787408828735352, -25.2569580078125, -0.01275637, 0.0047776382, 0.34487343
478, 58031012, -0.6890719532966614, -0.7783618569374084, -25.258230209350586, 0.0025176778, 0.0040342063, 0.32750702
479, 58047679, -0.6895089149475098, -0.7790473103523254, -25.25819969177246, 0.017077, -9.501885E-4, 0.36369038
480, 58064346, -0.6879814863204956, -0.7707956433296204, -25.263959884643555, -0.015404855, 0.0017669467, 0.34121132
481, 58081013, -0.6878522038459778, -0.7712370753288269, -25.261585235595703, -0.016572239, -0.008499771, 0.3353243
482, 58097680, -0.6870117783546448, -0.7710744738578796, -25.2603816986084, 0.0080549875, -0.0023158386, 0.34536266
483, 58114347, -0.6864030957221985, -0.7722960114479065, -25.260568618774414, -0.002443929, 0.0040365392, 0.33363724
484, 58131014, -0.686958372592926, -0.7716382741928101, -25.261066436767578, 0.0049805148, 0.004533192, 0.3228569
485, 58147681, -0.6867271065711975, -0.7718126177787781, -25.261598587036133, 0.0061568776, -0.005494151, 0.30631542
486, 58164348, -0.6877812743186951, -0.7732133865356445, -25.261768341064453, 0.011396241, 0.002134863, 0.31849098
487, 58181015, -0.6878632307052612, -0.773103654384613, -25.262237548828125, -3.6574752E-4, 0.004828264, 0.34319782
488, 58197682, -0.6871022582054138, -0.7735331654548645, -25.26125144958496, -0.0070121917, -0.0040198877, 0.314126
489, 58214349, -0.6873262524604797, -0.7731776833534241, -25.261703491210938, -0.0030223143, -0.02284563, 0.34476376
490, 58231016, -0.6873037219047546, -0.7735819220542908, -25.260480880737305, -0.013304483, 0.0021997027, 0.35112095
491, 58247683, -0.6875525116920471, -0.7743644714355469, -25.25990104675293, -4.4653E-4, 0.012221347, 0.31679153
492, 58264350, -0.6876696944236755, -0.7755494713783264, -25.25943946838379, 0.0038232903, -0.016163675, 0.33052158
493, 58281017, -0.688373863697052, -0.7763504981994629, -25.258108139038086, 0.010122053, 0.012941931, 0.3393011
494, 58297684, -0.6891958713531494, -0.7763832211494446, -25.256752014160156, -0.0027665421, 0.0061477586, 0.33184433
495, 58314351, -0.688433051109314, -0.7767147421836853, -25.25570297241211, 0.002677011, -0.013429105, 0.32376003
496, 58331018, -0.6881269216537476, -0.7761813402175903, -25.25625991821289, -0.0050578224, -0.009229744, 0.33550644
497, 58347685, -0.6881178617477417, -0.7768928408622742, -25.256559371948242, 0.0134862615, -0.0051745065, 0.34313393
498, 58364352, -0.6891710758209229, -0.7779321074485779, -25.256322860717773, -0.009835279, -0.003734741, 0.33044147
499, 58381019, -0.6889322400093079, -0.7763730883598328, -25.25529670715332, 0.00457076, -0.0026033882, 0.35009098
500, 58397686, -0.6886669397354126, -0.7762720584869385, -25.254873275756836, -0.004846365, -9.881089E-4, 0.3219738
501, 58414353, -0.6881218552589417, -0.7759735584259033, -25.253278732299805, 0.005225883, -0.0058368035, 0.32526398
502, 58431020, -0.6886820197105408, -0.7769888043403625, -25.252485275268555, -1.9275199E-4, 0.006584189, 0.340477
503, 58447687, -0.6894268989562988, -0.7776367664337158, -25.253795623779297, -0.0074154474, 0.011941886, 0.34978962
504, 58464354, -0.6897167563438416, -0.7790529727935791, -25.253890991210938, -2.998531E-4, -2.1731047E-4, 0.34933853
505, 58481021, -0.6886293292045593, -0.7791706323623657, -25.254030227661133, -0.002636433, 0.017580226, 0.3273821
506, 58497688, -0.6890642642974854, -0.7803531289100647, -25.254051208496094, -0.009342964, -0.009477501, 0.34067917
507, 58514355, -0.6881534457206726, -0.7803330421447754, -25.254419326782227, -0.0016291161, 0.005913957, 0.34925938
508, 58531022, -0.688705563545227, -0.7802852988243103, -25.253355026245117, 2.4916456E-4, 0.0039307056, 0.3530836
509, 58547689, -0.6885460615158081, -0.7803342342376709, -25.252643585205078, 0.003165408, -0.0066030477, 0.32926273
510, 58564356, -0.6878047585487366, -0.7801982164382935, -25.252256393432617, 0.0020840836, 0.010626288, 0.34165
511, 58581023, -0.6885554790496826, -0.7810130715370178, -25.254362106323242, 0.0089383, 0.010691309, 0.32855606
512, 58597690, -0.6873067617416382, -0.7810142040252686, -25.254770278930664, -0.005625353, -0.017350571, 0.34052467
513, 58614357, -0.6871239542961121, -0.779454231262207, -25.253870010375977, 0.016092667, -0.0075774034, 0.33392334
514, 58631024, -0.6873930096626282, -0.7791054248809814, -25.25370979309082, 4.9681345E-4, 0.0042084767, 0.33544827
515, 58647691, -0.6867225170135498, -0.7805649638175964, -25.2537899017334, 0.012495946, 0.0055869506, 0.33844852
516, 58664358, -0.6878270506858826, -0.7803977727890015, -25.252439498901367, 0.012406548, 7.66377E-4, 0.33564568
517, 58681025, -0.6883897185325623, -0.779823899269104, -25.251480102539062, 0.0065543917, 0.006568326, 0.32256222
518, 58697692, -0.6894634366035461, -0.7799195051193237, -25.25071144104004, -1.1915336E-4, 0.005572045, 0.3430786
519, 58714359, -0.6890442967414856, -0.7802701592445374, -25.249977111816406, 2.4770125E-4, 0.014006572, 0.31618023
520, 58731026, -0.6883594393730164, -0.7795767188072205, -25.250930786132812, 0.005292633, 0.008920521, 0.36005878
521, 58747693, -0.6895439624786377, -0.7775158286094666, -25.24924659729004, -0.002398947, 0.012289469, 0.32706547
522, 58764360, -0.6895713806152344, -0.7767627835273743, -25.249656677246094, -0.009086154, 0.002105883, 0.3667326
523, 58781027, -0.6890671253204346, -0.7762739062309265, -25.24837875366211, 0.008901026, 0.0015650028, 0.33430386
524, 58797694, -0.6888841986656189, -0.7775675654411316, -25.248653411865234, -0.011671651, -0.007967001, 0.315588
525, 58814361, -0.6896613836288452, -0.7786531448364258, -25.248531341552734, 0.0040924735, 0.013532892, 0.3455038
526, 58831028, -0.6895025968551636, -0.7789660096168518, -25.249414443969727, -0.0069158683, 0.0042039854, 0.33483505
527, 58847695, -0.6901364326477051, -0.7796610593795776, -25.24913215637207, -0.011562762, 0.003141782, 0.33746624
528, 58864362, -0.6898730993270874, -0.7794176340103149, -25.2493953704834, 0.012326813, 0.0028297927, 0.35139275
529, 58881029, -0.6898364424705505, -0.7803255319595337, -25.250123977661133, -0.0016675673, -0.0039920323, 0.33103085
530, 58897696, -0.6908606290817261, -0.7801343202590942, -25.24955940246582, 0.010786407, 0.0017716195, 0.3396845
531, 58914363, -0.691677451133728, -0.7810187935829163, -25.248493194580078, 0.01448364, 0.0025970808, 0.33941364
532, 58931030, -0.6916924715042114, -0.7821440100669861, -25.248111724853516, 0.0022269154, 0.0016342709, 0.3260107
533, 58947697, -0.6931371092796326, -0.78087317943573, -25.248287200927734, -0.014435685, -0.0019281694, 0.33652592
534, 58964364, -0.6923182606697083, -0.78126060962677, -25.249235153198242, 0.002520884, -0.008817858, 0.33895874
535, 58981031, -0.6941729187965393, -0.7824878096580505, -25.249021530151367, 0.0014993738, -1.0836188E-4, 0.31767082
536, 58997698, -0.6947928667068481, -0.7838236689567566, -25.24930763244629, -0.0014756919, -0.005512661, 0.32557678
537, 59014365, -0.6950017213821411, -0.7841058373451233, -25.249799728393555, 0.007211551, -0.0020920115, 0.33730507
538, 59031032, -0.694632887840271, -0.7844144701957703, -25.249658584594727, -0.0018059078, -0.0073998994, 0.33897495
539, 59047699, -0.6951116919517517, -0.785088837146759, -25.249053955078125, 0.013623104, 0.008121615, 0.3324852
540, 59064366, -0.6946538090705872, -0.7867555618286133, -25.24904441833496, 0.007063973, -0.009810577, 0.32870483
541, 59081033, -0.6941700577735901, -0.7871294617652893, -25.24864387512207, 0.0011084497, 0.0011717317, 0.34470654
542, 59097700, -0.6947668790817261, -0.7865530848503113, -25.249454498291016, 0.0040096827, 6.137526E-4, 0.327878
543, 59114367, -0.6949538588523865, -0.7866357564926147, -25.24968910217285, -0.0059843287, -0.016779691, 0.33783913
544, 59131034, -0.6952600479125977, -0.7852354049682617, -25.249797821044922, 0.0031682611, 1.0211748E-4, 0.33805943
545, 59147701, -0.6951198577880859, -0.7855830788612366, -25.249597549438477, -0.0011203692, 0.007905381, 0.3296137
546, 59164368, -0.6934447288513184, -0.7870914936065674, -25.248828887939453, -0.0025342458, 0.018776119, 0.33111095
547, 59181035, -0.6929942965507507, -0.7867431640625, -25.248985290527344, -0.0055197747, 0.014271757, 0.33637524
548, 59197702, -0.6924654245376587, -0.7864267230033875, -25.248565673828125, -0.015296179, -0.0064622276, 0.31652355
549, 59214369, -0.6929476261138916, -0.7869569659233093, -25.249204635620117, -0.0039770077, 0.013792146, 0.31930733
550, 59231036, -0.6922245621681213, -0.7867140769958496, -25.248689651489258, 0.002020627, 0.00869325, 0.3383217
551, 59247703, -0.6925333142280579, -0.7861453294754028, -25.249584197998047, -0.008536386, 0.0016473393, 0.30980015
552, 59264370, -0.69287109375, -0.7863267064094543, -25.25095558166504, -0.0014568993, 0.010847474, 0.3390131
553, 59281037, -0.6943994164466858, -0.7855298519134521, -25.251415252685547, 0.006186814, -0.0049285865, 0.3375616
554, 59297704, -0.694366455078125, -0.7859979271888733, -25.250715255737305, 0.0050041825, 0.005403265, 0.33335686
555, 59314371, -0.6934801340103149, -0.7864952087402344, -25.25115203857422, 0.014177427, 0.011565622, 0.34143543
556, 59331038, -0.693120002746582, -0.7877854108810425, -25.252262115478516, 0.0071343277, 0.013096958, 0.33990192
557, 59347705, -0.6923543214797974, -0.7868364453315735, -25.251728057861328, 0.01789552, -0.0050588595, 0.33841038
558, 59364372, -0.6930620074272156, -0.7867985367774963, -25.250682830810547, 0.003021036, 0.0035073513, 0.32750893
559, 59381039, -0.6935665607452393, -0.7869052886962891, -25.250123977661133, -0.013253277, 0.005813202, 0.32581234
560, 59397706, -0.6935733556747437, -0.7878274917602539, -25.249755859375, -0.01059808, 0.015814526, 0.3393898
561, 59414373, -0.6942270994186401, -0.788179337978363, -25.24959373474121, 0.009284358, 0.0044971155, 0.34235
562, 59431040, -0.6950719356536865, -0.7871769070625305, -25.25065803527832, 0.0101889605, 0.008983454, 0.3444271
563, 59447707, -0.6959412097930908, -0.7876918315887451, -25.25025749206543, 0.0057382933, 0.011904251, 0.33756447
564, 59464374, -0.6964023113250732, -0.7878450751304626, -25.249298095703125, -0.010636373, 0.013355332, 0.33820248
565, 59481041, -0.6964045166969299, -0.789016604423523, -25.24922752380371, -0.01074447, -0.001865935, 0.32476807
566, 59497708, -0.6957531571388245, -0.7892422676086426, -25.24978256225586, 0.014800298, -0.008222951, 0.30891037
567, 59514375, -0.6952499151229858, -0.7890915274620056, -25.250537872314453, -0.009079107, 0.0092387125, 0.3297186
568, 59531042, -0.6954571008682251, -0.788604199886322, -25.25054931640625, 0.003284921, 0.008257672, 0.3270712
569, 59547709, -0.6959338188171387, -0.7882738709449768, -25.25128746032715, 0.0022977202, -0.005946639, 0.3132229
570, 59564376, -0.6960887312889099, -0.7890881896018982, -25.251277923583984, -0.0042129606, 0.017309876, 0.35991096
571, 59581043, -0.6960041522979736, -0.788947343826294, -25.250246047973633, -0.004668686, -0.002089888, 0.34588814
572, 59597710, -0.6961305141448975, -0.7886514663696289, -25.24911880493164, 0.0049318834, 0.0067978674, 0.35268593
573, 59614377, -0.6967143416404724, -0.7876283526420593, -25.247610092163086, 1.4560123E-4, 0.011556989, 0.32035255
574, 59631044, -0.6967756152153015, -0.7878122925758362, -25.246854782104492, -0.0022841208, 0.0014651694, 0.347517
575, 59647711, -0.6975254416465759, -0.7908155918121338, -25.246551513671875, -1.490971E-4, 0.020037014, 0.33341503
576, 59664378, -0.6979745030403137, -0.790784478187561, -25.245697021484375, -0.00911717, 0.01568521, 0.33298016
577, 59681045, -0.698498010635376, -0.7920255064964294, -25.2454833984375, -0.005087752, 0.0126663605, 0.31601143
578, 59697712, -0.6985272169113159, -0.7915753126144409, -25.245891571044922, -0.0067346725, -6.546415E-4, 0.3280592
579, 59714379, -0.6986521482467651, -0.7909115552902222, -25.245393753051758, 0.011348937, 0.0040294356, 0.34869194
580, 59731046, -0.6978145837783813, -0.7907801270484924, -25.24536895751953, -0.0068696425, 0.006744685, 0.33757305
581, 59747713, -0.6983963251113892, -0.7910600304603577, -25.244171142578125, -0.0036815552, 0.0064669005, 0.31453514
582, 59764380, -0.6989239454269409, -0.7917234897613525, -25.244407653808594, 0.0089996755, 0.0029262106, 0.35050392
583, 59781047, -0.6994116306304932, -0.7930489182472229, -25.24418830871582, -0.0062834555, 0.010867787, 0.34201527
584, 59797714, -0.6998000144958496, -0.7927061319351196, -25.244007110595703, -0.004932571, -0.0043206313, 0.36255646
585, 59814381, -0.6989303231239319, -0.792611837387085, -25.243497848510742, -0.005230406, 0.0036480248, 0.34126568
586, 59831048, -0.6990511417388916, -0.7925941944122314, -25.24395179748535, -0.0037828346, 0.013158278, 0.31451702
587, 59847715, -0.6994607448577881, -0.7927083969116211, -25.243934631347656, -0.007072966, 0.010543358, 0.2987938
588, 59864382, -0.7000391483306885, -0.7931528091430664, -25.243846893310547, 6.760184E-4, -0.0041792034, 0.3230934
589, 59881049, -0.7005693912506104, -0.792917788028717, -25.244770050048828, -0.0038506254, 0.0051745763, 0.35233688
590, 59897716, -0.700605571269989, -0.7921802401542664, -25.243772506713867, -0.009329728, 0.00953843, 0.32851887
591, 59914383, -0.7012084126472473, -0.7915635704994202, -25.244619369506836, 2.0296374E-4, 0.003050358, 0.34274006
592, 59931050, -0.7015786170959473, -0.7926734089851379, -25.24515724182129, -0.0037350308, -6.077946E-4, 0.3220997
593, 59947717, -0.7016803026199341, -0.7927411198616028, -25.24701690673828, -0.0037956168, -8.9734164E-4, 0.3350048
594, 59964384, -0.7017729878425598, -0.7925941944122314, -25.24720001220703, 0.010432282, -0.003197786, 0.34307098
595, 59981051, -0.702207088470459, -0.7926592826843262, -25.247241973876953, -0.0025150795, -8.502642E-4, 0.3499298
596, 59997718, -0.7008040547370911, -0.7933256030082703, -25.24779510498047, -0.019221935, 0.0045479788, 0.35497475
597, 60014385, -0.7007327675819397, -0.7933458685874939, -25.246875762939453, -0.0032891957, 0.017656986, 0.33872414
598, 60031052, -0.7005893588066101, -0.7932950258255005, -25.246784210205078, 0.01805728, 0.0039735995, 0.3448553
599, 60047719, -0.7005933523178101, -0.7931230068206787, -25.246795654296875, 4.977773E-4, -0.007044765, 0.3296671
600, 60064386, -0.6893046498298645, -0.7728703022003174, -25.24651527404785, 0.011698287, -0.010147649, 0.35509205
601, 60081053, -0.6892861127853394, -0.7740675806999207, -25.245939254760742, 0.0024664237, -0.00910772, 0.31840515
602, 60097720, -0.6893857717514038, -0.7743645310401917, -25.245426177978516, 0.0074730334, 0.018793605, 0.3593998
603, 60114387, -0.6880117654800415, -0.7734968662261963, -25.245838165283203, -0.0061234343, 0.0034320904, 0.31256294
604, 60131054, -0.6883749961853027, -0.7725876569747925, -25.244150161743164, 9.59604E-4, -1.7663112E-4, 0.3599844
605, 60147721, -0.687675952911377, -0.7720695734024048, -25.24361801147461, -0.009000982, 0.010604028, 0.32308578
606, 60164388, -0.6884551644325256, -0.7725279927253723, -25.243852615356445, 0.0011132831, -0.0028694244, 0.3477888
607, 60181055, -0.6877516508102417, -0.7735087275505066, -25.24323844909668, 6.3240196E-4, 0.012199295, 0.33844757
608, 60197722, -0.6872388124465942, -0.7726966142654419, -25.24382972717285, -0.0021377339, -0.020879338, 0.322464
609, 60214389, -0.6872553825378418, -0.7736420035362244, -25.244020462036133, 0.012693025, -0.007173732, 0.32555103
610, 60231056, -0.6879655122756958, -0.7728842496871948, -25.243146896362305, 0.007884186, 0.011738341, 0.3309679
611, 60247723, -0.6885185837745667, -0.7727729082107544, -25.242048263549805, -0.010597717, -0.0126964785, 0.36227036
612, 60264390, -0.6878661513328552, -0.7730522155761719, -25.243005752563477, 0.0059771836, -4.568116E-4, 0.3169737
613, 60281057, -0.6868438720703125, -0.7751741409301758, -25.242801666259766, -0.0061616898, -0.0049115503, 0.34609318
614, 60297724, -0.6871364116668701, -0.7760404944419861, -25.24341583251953, -0.0029804404, -0.011584893, 0.31851387
615, 60314391, -0.6858189105987549, -0.7775804996490479, -25.244186401367188, -0.005284164, 0.0053521367, 0.33784866
616, 60331058, -0.6858710050582886, -0.7771711349487305, -25.244726181030273, 0.005863747, -0.0017093363, 0.34482765
617, 60347725, -0.6858860850334167, -0.7756050825119019, -25.24461555480957, 6.280505E-4, 0.0022497626, 0.32992554
618, 60364392, -0.6855871081352234, -0.77684086561203, -25.244863510131836, 2.695252E-4, -0.006443711, 0.35144424
619, 60381059, -0.6841961145401001, -0.7767979502677917, -25.244762420654297, -0.0014690249, 0.01407861, 0.34133148
620, 60397726, -0.6843308210372925, -0.7775776982307434, -25.244815826416016, 5.8247475E-4, 0.008583121, 0.34610653
621, 60414393, -0.6834324598312378, -0.7775667309761047, -25.24423599243164, -0.004675643, -0.0043305075, 0.33427143
622, 60431060, -0.6832458972930908, -0.7784900665283203, -25.24384880065918, -0.0051261405, 0.006488658, 0.34286785
623, 60447727, -0.6843780875205994, -0.7789759039878845, -25.24407958984375, 0.0029940677, 0.020925708, 0.32393074
624, 60464394, -0.6834281086921692, -0.7780446410179138, -25.243417739868164, 0.00430677, -0.0016770177, 0.33702087
625, 60481061, -0.684374213218689, -0.7779017686843872, -25.242212295532227, 0.004362456, -0.0027110167, 0.3256693
626, 60497728, -0.6839620471000671, -0.7784714698791504, -25.24209213256836, -0.0047782636, 0.0018856671, 0.3221941
627, 60514395, -0.6835997700691223, -0.7767761945724487, -25.242101669311523, 0.0119091645, -0.0015178695, 0.3258171
628, 60531062, -0.6791092753410339, -0.7611174583435059, -25.2423095703125, 0.02423566, -0.012369277, 0.31833267
629, 60547729, -0.6833181381225586, -0.7318280935287476, -25.241456985473633, 0.39973676, -0.23842384, 0.3568592
630, 60564396, -0.6812298893928528, -0.7623198628425598, -25.262615203857422, 1.1564627, -0.55640996, 0.39239788
631, 60581063, -0.6782758831977844, -0.803544282913208, -25.246540069580078, -0.2586445, 0.18288364, 0.33864403
632, 60597730, -0.6788311004638672, -0.8093523383140564, -25.309438705444336, -0.31420666, 0.21372655, 0.30377007
633, 60614397, -0.67896568775177, -0.7853883504867554, -25.44940757751465, -0.09469694, 0.070782036, 0.33469772
634, 60631064, -0.6759089231491089, -0.7721862196922302, -25.568038940429688, 0.20077981, -0.12927063, 0.33829975
635, 60647731, -0.6784628629684448, -0.8119674921035767, -25.51752471923828, -0.09631608, 0.05934324, 0.3538561
636, 60664398, -0.6785233020782471, -0.8273489475250244, -25.49765968322754, -0.11189865, 0.084524825, 0.30112743
637, 60681065, -0.6833768486976624, -0.8269014358520508, -25.538463592529297, 0.16344197, 0.0010101319, 0.33071518
638, 60697732, -0.6797380447387695, -0.8245009183883667, -25.59014129638672, 0.027655404, 0.007875786, 0.3598032
639, 60714399, -0.6800041794776917, -0.8274403214454651, -25.66688346862793, 0.011939507, 0.03586209, 0.32770252
640, 60731066, -0.6796957850456238, -0.8420807719230652, -25.68609046936035, 0.062578656, -0.08255122, 0.33152676
641, 60747733, -0.6732673645019531, -0.874609649181366, -25.59965705871582, 0.101513155, -0.01766455, 0.3224125
642, 60764400, -0.6744547486305237, -0.8921965956687927, -25.52510643005371, -0.021273613, -0.0531635, 0.34676743
643, 60781067, -0.6772304177284241, -0.8941121101379395, -25.494564056396484, -0.06936486, 0.10072539, 0.32078838
644, 60797734, -0.6820253133773804, -0.8905841112136841, -25.485822677612305, -0.05229251, 0.1219711, 0.32060623
645, 60814401, -0.6830905675888062, -0.8864468932151794, -25.4562931060791, 0.028671453, 0.063321315, 0.32912636
646, 60831068, -0.6728214621543884, -0.8678873777389526, -25.482315063476562, 0.078710765, -0.1866109, 0.3613081
647, 60847735, -0.6585451364517212, -0.8429017663002014, -25.568008422851562, 0.2406754, -0.3460623, 0.3679762
648, 60864402, -0.650664210319519, -0.824199914932251, -25.66695213317871, 0.07624382, -0.16970222, 0.33902073
649, 60881069, -0.6470940709114075, -0.7975302934646606, -25.76403045654297, -0.16708441, 0.2249134, 0.3039055
650, 60897736, -0.6461533308029175, -0.7813270688056946, -25.82235336303711, 0.10912932, 0.09378305, 0.3546238
651, 60914403, -0.6506264805793762, -0.8111048340797424, -25.7653751373291, 0.06434808, 0.046037395, 0.30357456
652, 60931070, -0.6511635780334473, -0.8135743737220764, -25.779024124145508, -0.030576304, 0.051133342, 0.33733368
653, 60947737, -0.6418443322181702, -0.7982903122901917, -25.833879470825195, 0.04349838, 0.00727761, 0.30497742
654, 60964404, -0.6324625611305237, -0.7784212231636047, -25.863779067993164, 0.10272443, 0.008417247, 0.37384605
655, 60981071, -0.6210692524909973, -0.7466737627983093, -25.880722045898438, 0.0046669925, -0.06840443, 0.32557678
656, 60997738, -0.6071493625640869, -0.7145838737487793, -25.886564254760742, 0.0074810414, -0.09213724, 0.35746384
657, 61014405, -0.6008179187774658, -0.7232624292373657, -25.83920669555664, 0.12140193, -0.2632653, 0.3477869
658, 61031072, -0.6051332354545593, -0.7658903002738953, -25.75087547302246, -0.040945582, -0.114315756, 0.35400772
659, 61047739, -0.6177997589111328, -0.8036447763442993, -25.648386001586914, 0.04756224, 0.11490167, 0.3315134
660, 61064406, -0.6175676584243774, -0.810393214225769, -25.601011276245117, -0.0064003738, 0.2146932, 0.32509232
661, 61081073, -0.6134700775146484, -0.7820010185241699, -25.59293556213379, 0.048186895, 0.030780204, 0.33577633
662, 61097740, -0.5896558165550232, -0.7482430338859558, -25.669153213500977, 0.43986645, -0.4767908, 0.34296227
663, 61114407, -0.5734549164772034, -0.7378884553909302, -25.705707550048828, 0.10692625, -0.093922205, 0.32297516
664, 61131074, -0.572138786315918, -0.7457197308540344, -25.63994598388672, -0.15181972, 0.023565432, 0.35469627
665, 61147741, -0.5791979432106018, -0.7636615037918091, -25.5634822845459, 0.17843568, -0.115827896, 0.33890533
666, 61164408, -0.5797515511512756, -0.77472984790802, -25.504331588745117, 0.16612877, 0.018747114, 0.29803276
667, 61181075, -0.571891725063324, -0.7608864903450012, -25.477901458740234, 0.08929586, 0.05715498, 0.303236
668, 61197742, -0.5490276217460632, -0.7285745739936829, -25.52386474609375, 0.2631503, -0.28296828, 0.3522091
669, 61214409, -0.5268363952636719, -0.7051445841789246, -25.583484649658203, 0.11288874, -0.10656726, 0.34278584
670, 61231076, -0.516007125377655, -0.6926909685134888, -25.624141693115234, -0.021804499, 0.17526017, 0.34306335
671, 61247743, -0.5085376501083374, -0.6804919838905334, -25.63129234313965, 0.031079074, 0.16798253, 0.31204414
672, 61264410, -0.49471065402030945, -0.667457640171051, -25.64569854736328, -0.013037877, 0.06677636, 0.35585213
673, 61281077, -0.48109516501426697, -0.6648641228675842, -25.63956642150879, -0.08684509, -0.018439334, 0.32792377
674, 61297744, -0.4838225841522217, -0.6808022260665894, -25.586965560913086, -0.023374297, 0.085764885, 0.3342657
675, 61314411, -0.48988673090934753, -0.7045041918754578, -25.47553062438965, -0.1417958, 0.12742294, 0.28833485
676, 61331078, -0.47012656927108765, -0.7172315120697021, -25.4658260345459, -0.14514272, -0.15524672, 0.3718624
677, 61347745, -0.43392351269721985, -0.7360574007034302, -25.49137306213379, 0.085008405, -0.09573518, 0.3344736
678, 61364412, -0.43111008405685425, -0.7675544023513794, -25.496721267700195, 0.31866312, -0.1512462, 0.36726856
679, 61381079, -0.4280643165111542, -0.8000056743621826, -25.437469482421875, -0.031413898, -0.0012290453, 0.30112648
680, 61397746, -0.42252618074417114, -0.8243193030357361, -25.4119930267334, -0.13558617, 0.025303435, 0.32528687
