PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1822,43274663,0.776751697063446,1.4964979887008667,-108.42881774902344,-0.09939603,0.027448725,0.34815884
1823,43291330,0.7752305269241333,1.4969875812530518,-108.42922973632812,-0.088768005,0.02822002,0.3321495
1824,43307997,0.773763120174408,1.4971098899841309,-108.42994689941406,-0.10372302,0.035219382,0.34490204
1825,43324664,0.7723526954650879,1.4961960315704346,-108.42991638183594,-0.110593066,0.02062053,0.34094524
1826,43341331,0.7712921500205994,1.4963414669036863,-108.4294204711914,-0.10246676,0.020006778,0.35695076
1827,43357998,0.7706460952758789,1.4963339567184448,-108.42892456054688,-0.11021701,0.031131674,0.3616171
1828,43374665,0.7682399153709412,1.4973305463790894,-108.42960357666016,-0.09466664,0.027432667,0.32737732
1829,43391332,0.7673227787017822,1.4963823556900024,-108.43051147460938,-0.09879616,0.04194352,0.34829044
1830,43407999,0.7662348747253418,1.495692253112793,-108.43152618408205,-0.0986889,0.020541882,0.33178043
1831,43424666,0.7649069428443909,1.4955171346664429,-108.43136596679688,-0.10415825,0.030398509,0.32631874
1832,43441333,0.763806939125061,1.495654582977295,-108.43092346191406,-0.10184789,0.020101918,0.34932423
1833,43458000,0.7628816366195679,1.495671033859253,-108.43109893798828,-0.110517606,0.020676974,0.3439455
1834,43474667,0.7613974809646606,1.4968078136444092,-108.43161010742188,-0.105050825,0.028847344,0.3320799
1835,43491334,0.7601234316825867,1.4978584051132202,-108.4311065673828,-0.10775726,0.04013321,0.3385458
1836,43508001,0.7598077058792114,1.4957462549209597,-108.43106842041016,-0.10376283,0.036091216,0.3617649
1837,43524668,0.7582457661628723,1.4958882331848145,-108.43097686767578,-0.105831206,0.011757361,0.3550167
1838,43541335,0.757270097732544,1.4956310987472534,-108.43119049072266,-0.10488059,0.030550659,0.33886528
1839,43558002,0.7566104531288147,1.4954270124435425,-108.43128967285156,-0.09801083,0.024425846,0.34653664
1840,43574669,0.7560988664627075,1.494883418083191,-108.43130493164062,-0.10422344,0.026288427,0.3514862
1841,43591336,0.7552301287651062,1.4943593740463257,-108.43165588378906,-0.09690125,0.029883752,0.3556671
1842,43608003,0.7537806630134583,1.494644284248352,-108.43167877197266,-0.10180708,0.017782914,0.32943153
1843,43624670,0.7528835535049438,1.4942569732666016,-108.43154907226562,-0.09053348,0.025343617,0.34404373
1844,43641337,0.7524900436401367,1.4955345392227173,-108.43151092529295,-0.1111829,0.017396454,0.3337078
1845,43658004,0.7516855597496033,1.4958001375198364,-108.43179321289062,-0.09444702,0.024979096,0.34642315
1846,43674671,0.750363826751709,1.4939137697219849,-108.43148040771484,-0.106137775,0.032150265,0.3404646
1847,43691338,0.7491183876991272,1.4938794374465942,-108.43241119384766,-0.099284805,0.027282864,0.330925
1848,43708005,0.7483721375465393,1.4942889213562012,-108.43244934082033,-0.104631424,0.036626577,0.36532974
1849,43724672,0.7472533583641052,1.4951564073562622,-108.43243408203124,-0.10292464,0.025013922,0.34138107
1850,43741339,0.7465368509292603,1.4957451820373535,-108.43211364746094,-0.10310971,0.037059076,0.3516655
1851,43758006,0.7452227473258972,1.49622642993927,-108.43238067626952,-0.09230829,0.037433956,0.34091854
1852,43774673,0.7448694109916687,1.4960377216339111,-108.43246459960938,-0.10168864,0.038318705,0.3187046
1853,43791340,0.7439004182815552,1.4964261054992676,-108.4323959350586,-0.1084617,0.035060376,0.31884193
1854,43808007,0.7428929805755615,1.496817111968994,-108.4316864013672,-0.09622721,0.022907577,0.32202435
1855,43824674,0.740944504737854,1.495868682861328,-108.43075561523438,-0.09444582,0.02623315,0.3476181
1856,43841341,0.740055501461029,1.4940701723098757,-108.43080139160156,-0.087093696,0.027845453,0.34464073
1857,43858008,0.7389405369758606,1.4932165145874023,-108.4312744140625,-0.10322923,0.02899125,0.32245922
1858,43874675,0.7388862371444702,1.4928942918777466,-108.4313507080078,-0.099012114,0.032098528,0.3406725
1859,43891342,0.7375790476799011,1.4925475120544434,-108.43177795410156,-0.08433234,0.030183587,0.34307003
1860,43908009,0.7367938160896301,1.4919719696044922,-108.43278503417967,-0.10386584,0.028003344,0.33716488
1861,43924676,0.7361243367195129,1.4921766519546509,-108.4328842163086,-0.10539089,0.02175696,0.3584652
1862,43941343,0.7352056503295898,1.4905943870544434,-108.43325805664062,-0.096755065,0.02485497,0.34255505
1863,43958010,0.7350691556930542,1.4905591011047363,-108.43408203125,-0.09317,0.028266134,0.36139584
1864,43974677,0.7347915172576904,1.4906598329544067,-108.43219757080078,-0.0837855,0.022781286,0.3494625
1865,43991344,0.7338166236877441,1.4908565282821655,-108.43133544921876,-0.09940417,0.020369112,0.33657646
1866,44008011,0.7340334057807922,1.4912514686584473,-108.4311294555664,-0.10498859,0.036618743,0.34758663
1867,44024678,0.7329966425895691,1.4908546209335327,-108.43099975585938,-0.09459208,0.033816706,0.33020592
1868,44041345,0.731205403804779,1.490548014640808,-108.43180847167967,-0.08154866,0.02548292,0.34093475
1869,44058012,0.7303192615509033,1.4916342496871948,-108.4329605102539,-0.09119809,0.024853915,0.34974575
1870,44074679,0.7299966812133789,1.492999792098999,-108.43338012695312,-0.097981334,0.027186586,0.3234501
1871,44091346,0.7290996313095093,1.491458773612976,-108.43260955810548,-0.09022337,0.025241653,0.33756065
1872,44108013,0.7288805842399597,1.490768313407898,-108.43389129638672,-0.08790284,0.030378371,0.3300724
1873,44124680,0.7286376953125,1.490725040435791,-108.43448638916016,-0.08780653,0.027152605,0.33003426
1874,44141347,0.7273088693618774,1.488917350769043,-108.43548583984376,-0.097314715,0.021889014,0.32805252
1875,44158014,0.7257838249206543,1.4886481761932373,-108.43517303466795,-0.09999676,0.029718667,0.34357548
1876,44174681,0.724711000919342,1.4883208274841309,-108.43573760986328,-0.08645401,0.028616937,0.35463715
1877,44191348,0.7234751582145691,1.4886415004730225,-108.43548583984376,-0.082203284,0.0397875,0.34256744
1878,44208015,0.7233735918998718,1.4884116649627686,-108.43434143066406,-0.09825173,0.026897263,0.31982708
1879,44224682,0.7226130962371826,1.489843726158142,-108.43477630615234,-0.1034589,0.03609365,0.3589754
1880,44241349,0.7229026556015015,1.4876525402069092,-108.43571472167967,-0.095351435,0.027643776,0.34238434
1881,44258016,0.7210357785224915,1.4872057437896729,-108.43492889404295,-0.09304906,0.041252032,0.36092567
1882,44274683,0.7202978134155273,1.4862881898880005,-108.43537139892578,-0.09222888,0.015043666,0.34487057
1883,44291350,0.7192728519439697,1.4856051206588743,-108.4366683959961,-0.090214044,0.028646741,0.3278036
1884,44308017,0.7190156579017639,1.4856595993041992,-108.43604278564452,-0.09725255,0.021737425,0.33261204
1885,44324684,0.7182837724685669,1.4859107732772827,-108.43663787841795,-0.07803489,0.029793564,0.34622955
1886,44341351,0.718634843826294,1.4864882230758667,-108.43577575683594,-0.09633332,0.036927838,0.33305073
1887,44358018,0.717176616191864,1.4875541925430298,-108.43659210205078,-0.09940121,0.015907446,0.34359932
1888,44374685,0.7159648537635803,1.4876359701156616,-108.43738555908205,-0.09055628,0.035355397,0.3520565
1889,44391352,0.7147811055183411,1.48742413520813,-108.43782806396484,-0.10928927,0.032392826,0.34956264
1890,44408019,0.7137973308563232,1.4869956970214844,-108.43871307373048,-0.086271115,0.025746226,0.33158493
1891,44424686,0.7134507894515991,1.4869024753570557,-108.43864440917967,-0.09304487,0.031755127,0.35749054
1892,44441353,0.711560070514679,1.4884390830993652,-108.43750762939452,-0.08893887,0.018605113,0.32906723
1893,44458020,0.7112191915512085,1.4867807626724243,-108.43804931640624,-0.096465394,0.027091796,0.3304882
1894,44474687,0.7112807631492615,1.4871089458465576,-108.43773651123048,-0.10740265,0.03542609,0.34993935
1895,44491354,0.7112321853637695,1.4868805408477783,-108.4375457763672,-0.09504837,0.029726084,0.33601284
1896,44508021,0.7096633911132812,1.487162470817566,-108.4374008178711,-0.099849395,0.023346383,0.35218143
1897,44524688,0.7087287902832031,1.4874370098114014,-108.43671417236328,-0.09950092,0.013661049,0.33629036
1898,44541355,0.707068145275116,1.4878040552139282,-108.43604278564452,-0.08819579,0.02464947,0.343688
1899,44558022,0.7063570022583008,1.487042784690857,-108.43718719482422,-0.091536544,0.03896477,0.3382492
1900,44574689,0.7056403756141663,1.4861589670181274,-108.43819427490234,-0.091716625,0.02547616,0.3167658
1901,44591356,0.7042015194892883,1.486536741256714,-108.43761444091795,-0.09018808,0.02793127,0.33923054
1902,44608023,0.7042948007583618,1.48734712600708,-108.43669128417967,-0.08545589,0.028395953,0.35185814
1903,44624690,0.7025660276412964,1.4863563776016235,-108.4365692138672,-0.0911407,0.018769648,0.33031654
1904,44641357,0.7007327079772949,1.486512541770935,-108.4374542236328,-0.093357444,0.021894729,0.3183422
1905,44658024,0.6995866894721985,1.4862407445907593,-108.43820190429688,-0.10365937,0.027741708,0.35129452
1906,44674691,0.6988316178321838,1.4857841730117798,-108.43732452392578,-0.10345318,0.03445598,0.3361311
1907,44691358,0.6986280083656311,1.484730243682861,-108.43672943115234,-0.09094259,0.017990977,0.36020088
1908,44708025,0.6974883675575256,1.4834392070770264,-108.4350357055664,-0.10009102,0.02629794,0.34249783
1909,44724692,0.6962704658508301,1.4829351902008057,-108.43571472167967,-0.091952726,0.031044742,0.3422022
1910,44741359,0.694961428642273,1.4820696115493774,-108.43646240234376,-0.09161291,0.033237718,0.3537817
1911,44758026,0.6940589547157288,1.4824851751327517,-108.43685150146484,-0.08627645,0.035640243,0.33019543
1912,44774693,0.6934516429901123,1.4825063943862915,-108.4383544921875,-0.088351935,0.029326241,0.35126972
1913,44791360,0.6920583248138428,1.481828212738037,-108.438720703125,-0.09945987,0.027928196,0.35229206
1914,44808027,0.6913707852363586,1.4815104007720947,-108.43880462646484,-0.092602156,0.016670274,0.3492279
1915,44824694,0.6903876066207886,1.4812055826187134,-108.43984985351562,-0.08759633,0.018293446,0.3406458
1916,44841361,0.689241886138916,1.4812484979629517,-108.44000244140624,-0.08359654,0.039609388,0.33101273
1917,44858028,0.687808632850647,1.4809603691101074,-108.44092559814452,-0.09182826,0.021486027,0.36277676
1918,44874695,0.686330258846283,1.4806225299835205,-108.44168853759766,-0.090449914,0.017632594,0.34946537
1919,44891362,0.6850051879882812,1.4791256189346311,-108.44204711914062,-0.08551261,0.028060172,0.32637691
1920,44908029,0.6780520677566528,1.4796406030654907,-108.42284393310548,-0.08593679,0.038853027,0.3547821
1921,44924696,0.6773226857185364,1.479169249534607,-108.4231948852539,-0.085102014,0.030896895,0.33753395
1922,44941363,0.6760876774787903,1.480082631111145,-108.42425537109376,-0.07894901,0.032799624,0.32608414
1923,44958030,0.6753490567207336,1.4809455871582031,-108.42447662353516,-0.0834745,0.04127395,0.33641434
1924,44974697,0.6748151779174805,1.4803571701049805,-108.42489624023438,-0.0814654,0.0016481356,0.3399868
1925,44991364,0.673503041267395,1.4790900945663452,-108.4252471923828,-0.09180768,0.03006442,0.3226757
1926,45008031,0.6730533838272095,1.478241205215454,-108.4255828857422,-0.08744776,0.02891967,0.35470867
1927,45024698,0.671315610408783,1.478772759437561,-108.42601776123048,-0.07534025,0.03431044,0.36038494
1928,45041365,0.6697821617126465,1.479313611984253,-108.42529296875,-0.08155131,0.03274576,0.3307705
1929,45058032,0.6698379516601562,1.480098009109497,-108.42517852783205,-0.08875396,0.027836584,0.34369373
1930,45074699,0.6688603758811951,1.4811080694198608,-108.42552947998048,-0.08310308,0.02526295,0.342371
1931,45091366,0.6680245995521545,1.483126521110535,-108.42536163330078,-0.08803105,0.031719472,0.3266077
1932,45108033,0.667202353477478,1.4835511445999146,-108.42549896240234,-0.096920446,0.027780376,0.33421803
1933,45124700,0.6661936044692993,1.4823731184005735,-108.42568969726562,-0.08457329,0.029040234,0.3259344
1934,45141367,0.6661808490753174,1.482347011566162,-108.4264144897461,-0.079452835,0.023799784,0.3617115
1935,45158034,0.6650396585464478,1.4814660549163818,-108.42552185058594,-0.090542726,0.019081168,0.36470985
1936,45174701,0.663922905921936,1.482471227645874,-108.42337799072266,-0.08969804,0.020181186,0.32487774
1937,45191368,0.6630042195320129,1.4829283952713013,-108.42306518554688,-0.094969295,0.029130947,0.32798004
1938,45208035,0.6612540483474731,1.4827923774719238,-108.42293548583984,-0.07907716,0.031435255,0.3520584
1939,45224702,0.6591010689735413,1.4831013679504397,-108.42399597167967,-0.079712756,0.025935194,0.32781887
1940,45241369,0.6576637029647827,1.4827347993850708,-108.42361450195312,-0.08249845,0.03659228,0.30568218
1941,45258036,0.6563131809234619,1.4832229614257812,-108.42253875732422,-0.08766125,0.032400984,0.3267784
1942,45274703,0.6544301509857178,1.4832797050476074,-108.42252349853516,-0.07477015,0.030101523,0.33897686
1943,45291370,0.6526386737823486,1.482763171195984,-108.42245483398438,-0.080675274,0.039086487,0.32333755
1944,45308037,0.6510125994682312,1.483580470085144,-108.4220962524414,-0.077715464,0.023248078,0.33489704
1945,45324704,0.6499425172805786,1.4846962690353394,-108.42205047607422,-0.082701124,0.029141298,0.33336544
1946,45341371,0.648654580116272,1.482842206954956,-108.42196655273438,-0.08623537,0.027520746,0.35360527
1947,45358038,0.6480543613433838,1.482346534729004,-108.42225646972656,-0.08019176,0.031193705,0.32305527
1948,45374705,0.6473915576934814,1.4824610948562622,-108.4220962524414,-0.08414444,0.034794312,0.3251238
1949,45391372,0.645560622215271,1.480124592781067,-108.42285919189452,-0.085714296,0.027173951,0.35055065
1950,45408039,0.6447315812110901,1.4811300039291382,-108.42195892333984,-0.0674328,0.021717392,0.3069601
1951,45424706,0.6430627703666687,1.4806082248687744,-108.42241668701172,-0.07750265,0.024401803,0.33764267
1952,45441373,0.6409177184104919,1.4786789417266846,-108.42288208007812,-0.08346962,0.025706839,0.34330463
1953,45458040,0.6402828097343445,1.4778938293457031,-108.42276763916016,-0.078465626,0.0312107,0.330698
1954,45474707,0.6387635469436646,1.479288101196289,-108.42312622070312,-0.07616597,0.03526623,0.32684994
1955,45491374,0.6369903087615967,1.479503154754639,-108.42426300048828,-0.08719729,0.015184283,0.34490585
1956,45508041,0.6352848410606384,1.4806889295578003,-108.42357635498048,-0.08665333,0.012879857,0.3425398
1957,45524708,0.6343319416046143,1.481837272644043,-108.42386627197266,-0.07307388,0.016778713,0.3122959
1958,45541375,0.6329246759414673,1.481772541999817,-108.42431640625,-0.07284581,0.030061103,0.3369398
1959,45558042,0.6324331164360046,1.4817060232162476,-108.42598724365234,-0.078709975,0.02242245,0.3280592
1960,45574709,0.6322367191314697,1.4805372953414917,-108.42648315429688,-0.06654465,0.023504475,0.3280573
1961,45591376,0.6303589344024658,1.4807214736938477,-108.4267120361328,-0.058559634,0.03007612,0.3458643
1962,45608043,0.6291009187698364,1.48196542263031,-108.4273452758789,-0.07450296,0.031276476,0.32083988
1963,45624710,0.628594160079956,1.4822828769683838,-108.42829895019533,-0.07613766,0.023569036,0.329319
1964,45641377,0.628261923789978,1.4824402332305908,-108.4276123046875,-0.072489016,0.03383734,0.32752323
1965,45658044,0.6270982027053833,1.4821590185165403,-108.42716979980467,-0.080002666,0.022538543,0.34317684
1966,45674711,0.6256570219993591,1.4817336797714231,-108.42675018310548,-0.08019024,0.023977619,0.33816814
1967,45691378,0.6254647970199585,1.481107234954834,-108.42675018310548,-0.088910505,0.026158364,0.35629463
1968,45708045,0.6237650513648987,1.4810055494308472,-108.4268798828125,-0.075620554,0.03546057,0.3303957
1969,45724712,0.6227554678916931,1.4799314737319946,-108.42606353759766,-0.07342209,0.020443557,0.33586788
1970,45741379,0.622302234172821,1.479821801185608,-108.42575073242188,-0.07451887,0.01190634,0.33084202
1971,45758046,0.6212098002433777,1.4797358512878418,-108.42619323730467,-0.079753615,0.022365943,0.3453617
1972,45774713,0.6201878190040588,1.4784231185913086,-108.42692565917967,-0.078527786,0.015517191,0.3328247
1973,45791380,0.6188033819198608,1.4790068864822388,-108.42684173583984,-0.07753177,0.023184111,0.3406
1974,45808047,0.6168864965438843,1.4775075912475586,-108.42774963378906,-0.07537456,0.01817719,0.35172367
1975,45824714,0.6169015765190125,1.477221965789795,-108.42816162109376,-0.06567912,0.041297078,0.30754185
1976,45841381,0.6155822277069092,1.4776102304458618,-108.42758178710938,-0.08237062,0.020084532,0.34856224
1977,45858048,0.6145918369293213,1.4778201580047607,-108.42583465576172,-0.07113821,0.023219734,0.33197975
1978,45874715,0.6143811941146851,1.4760452508926392,-108.42605590820312,-0.07603927,0.035458565,0.31509972
1979,45891382,0.613926351070404,1.4760007858276367,-108.42656707763672,-0.08090347,0.025068019,0.33498096
1980,45908049,0.6128631234169006,1.476866602897644,-108.4271011352539,-0.06683521,0.013682185,0.32719517
1981,45924716,0.612188994884491,1.4769439697265625,-108.42694854736328,-0.07583613,0.023094622,0.3394537
1982,45941383,0.6102690100669861,1.4778811931610107,-108.42720794677734,-0.05730686,0.028583884,0.33007145
1983,45958050,0.6103644371032715,1.4765162467956543,-108.42681884765624,-0.07009358,0.031154381,0.33541965
1984,45974717,0.6082645654678345,1.4752705097198486,-108.42803192138672,-0.06600808,0.018611232,0.33374596
1985,45991384,0.6072645783424377,1.47498881816864,-108.42786407470705,-0.07336517,0.019234855,0.34067154
1986,46008051,0.6064984798431396,1.4746242761611938,-108.42765045166016,-0.06727036,0.015931325,0.32837582
1987,46024718,0.6048636436462402,1.4747151136398315,-108.42692565917967,-0.0686642,0.03736381,0.33966923
1988,46041385,0.6037388443946838,1.4734357595443726,-108.42681121826172,-0.082541324,0.029464861,0.34952354
1989,46058052,0.6021925806999207,1.4742406606674194,-108.42696380615234,-0.07718572,0.01851962,0.32980633
1990,46074719,0.6020344495773315,1.4737348556518557,-108.42591094970705,-0.067244485,0.027330564,0.3570528
1991,46091386,0.6011130809783936,1.4734172821044922,-108.42472076416016,-0.07690231,0.024519358,0.33584213
1992,46108053,0.600413978099823,1.4728933572769165,-108.4247589111328,-0.0699765,0.019283826,0.36126137
1993,46124720,0.599290132522583,1.472528338432312,-108.42439270019533,-0.06273626,0.0124207055,0.33770847
1994,46141387,0.5986687541007996,1.4717812538146973,-108.42472076416016,-0.06061917,0.03392137,0.34405708
1995,46158054,0.5975531935691833,1.471084713935852,-108.42584228515624,-0.07469876,0.025774242,0.3395586
1996,46174721,0.5960935354232788,1.4707629680633545,-108.4265594482422,-0.06525296,0.029522045,0.3323946
1997,46191388,0.5956394076347351,1.4710406064987185,-108.42518615722656,-0.07625813,0.028165134,0.3445406
1998,46208055,0.595100998878479,1.4704698324203491,-108.42604064941406,-0.066138744,0.017697979,0.32643318
1999,46224722,0.5943458676338196,1.469193696975708,-108.4251708984375,-0.07875667,0.041205306,0.3601284
2000,46241389,0.5932043790817261,1.4707119464874268,-108.42566680908205,-0.06440425,0.013378591,0.3370552
2001,46258056,0.5918763279914856,1.470207691192627,-108.4268798828125,-0.095486216,0.0105160475,0.34324455
2002,46274723,0.5905671715736389,1.4714971780776978,-108.4271469116211,-0.07330131,0.015220471,0.3457222
2003,46291390,0.589849591255188,1.4709309339523315,-108.42595672607422,-0.0624106,0.03967044,0.3292446
2004,46308057,0.5889771580696106,1.4714672565460205,-108.42567443847656,-0.055812463,0.019778425,0.33580303
2005,46324724,0.5883362889289856,1.4711958169937134,-108.4240264892578,-0.07420334,0.023463776,0.33451653
2006,46341391,0.5881813168525696,1.471045732498169,-108.42327880859376,-0.07237389,0.027854003,0.34172726
2007,46358058,0.5871110558509827,1.4706752300262451,-108.42369842529295,-0.0811234,0.02777796,0.33395958
2008,46374725,0.5873741507530212,1.4708656072616575,-108.42279815673828,-0.08600755,0.02503368,0.36568546
2009,46391392,0.5866753458976746,1.4695602655410769,-108.42414855957033,-0.055892523,0.02336888,0.33472347
2010,46408059,0.5847101807594299,1.470207929611206,-108.42377471923828,-0.06117713,0.01841459,0.35474968
2011,46424726,0.5841549038887024,1.4701985120773315,-108.42320251464844,-0.07138259,0.013907528,0.32415485
2012,46441393,0.5827394723892212,1.4702928066253662,-108.42286682128906,-0.04992035,0.0163598,0.30911732
2013,46458060,0.5807925462722778,1.470791935920715,-108.422119140625,-0.07240644,0.027684944,0.3432665
2014,46474727,0.578727126121521,1.471339464187622,-108.42278289794922,-0.06803825,0.019306315,0.34566784
2015,46491394,0.5777113437652588,1.4712294340133667,-108.4235610961914,-0.06657067,0.029589197,0.3280058
2016,46508061,0.5781952738761902,1.4714876413345337,-108.42378997802734,-0.07867919,0.033858888,0.33611774
2017,46524728,0.5786150693893433,1.472148060798645,-108.4239273071289,-0.07817277,0.0341174,0.323143
2018,46541395,0.5778036713600159,1.4729303121566772,-108.42499542236328,-0.07609676,0.024827652,0.3540306
2019,46558062,0.5769308805465698,1.472267508506775,-108.4242706298828,-0.076805145,0.016099576,0.3178301
2020,46574729,0.575919508934021,1.4721425771713257,-108.42503356933594,-0.06864581,0.017931508,0.33411598
2021,46591396,0.574929416179657,1.4714727401733398,-108.4262924194336,-0.07031156,0.028732466,0.31168652
2022,46608063,0.5737795233726501,1.4712013006210327,-108.4255142211914,-0.064098135,0.029973345,0.3436346
2023,46624730,0.5735369920730591,1.4713752269744873,-108.42630004882812,-0.06894864,0.023516944,0.3148327
2024,46641397,0.5723044276237488,1.4721766710281372,-108.42530059814452,-0.05857418,0.026176315,0.3439083
2025,46658064,0.570896327495575,1.4709869623184204,-108.4245834350586,-0.07454329,0.0124723585,0.34780693
2026,46674731,0.5700764656066895,1.4703227281570437,-108.4250259399414,-0.067227036,0.014755005,0.34671974
2027,46691398,0.5701053142547607,1.4682286977767944,-108.42507934570312,-0.055230584,0.027686844,0.35068226
2028,46708065,0.5687059164047241,1.4693347215652466,-108.42514038085938,-0.039735105,0.021537093,0.32849884
2029,46724732,0.5680640935897827,1.4689358472824097,-108.4247055053711,-0.067527086,0.02877945,0.32943344
2030,46741399,0.5675127506256104,1.4703670740127563,-108.42477416992188,-0.0628715,0.02602895,0.34768295
2031,46758066,0.5674323439598083,1.470525145530701,-108.42503356933594,-0.060389318,0.02015454,0.3293581
2032,46774733,0.5657056570053101,1.4706733226776123,-108.42493438720705,-0.06504147,0.016097145,0.3076744
2033,46791400,0.5646494030952454,1.471100926399231,-108.42520141601562,-0.058659047,0.024517898,0.34720135
2034,46808067,0.5638490915298462,1.470134973526001,-108.42469024658205,-0.070542805,0.023375083,0.36444187
2035,46824734,0.5629634857177734,1.470791935920715,-108.42545318603516,-0.06814725,0.015941355,0.33161926
2036,46841401,0.5622836351394653,1.470926284790039,-108.42552185058594,-0.07039771,0.013384983,0.34422302
2037,46858068,0.5606175661087036,1.471291184425354,-108.42405700683594,-0.06305332,0.022701122,0.3206377
2038,46874735,0.559037446975708,1.4723654985427856,-108.42445373535156,-0.065412655,0.010116154,0.34343624
2039,46891402,0.5575763583183289,1.4723190069198608,-108.42327117919922,-0.06605812,0.04005135,0.3293438
2040,46908069,0.5626875758171082,1.4756401777267456,-108.42408752441406,-0.06491966,0.018829493,0.3301468
2041,46924736,0.5613210797309875,1.475212335586548,-108.42517852783205,-0.07682225,0.025887515,0.34877682
2042,46941403,0.5605435967445374,1.4755979776382446,-108.42549896240234,-0.06633866,0.033936083,0.32121658
2043,46958070,0.5598098039627075,1.4761165380477903,-108.4257354736328,-0.07262596,0.021063868,0.32586575
2044,46974737,0.5580933094024658,1.4759256839752195,-108.42767333984376,-0.060834784,0.009766154,0.33261967
2045,46991404,0.5569165349006653,1.4750103950500488,-108.42829132080078,-0.071578614,0.009793919,0.3399725
2046,47008071,0.5567293167114258,1.476233959197998,-108.42859649658205,-0.07045342,0.028360441,0.340703
2047,47024738,0.5565880537033081,1.4754257202148438,-108.42811584472656,-0.06695877,0.020899767,0.33050346
2048,47041405,0.5564749240875244,1.475530743598938,-108.42826080322266,-0.04477465,0.020080697,0.34379292
2049,47058072,0.5553489327430725,1.475195288658142,-108.42707061767578,-0.056635093,0.022053577,0.31319904
2050,47074739,0.5552286505699158,1.4745092391967771,-108.42699432373048,-0.07815802,0.0076036733,0.32264042
2051,47091406,0.5543068647384644,1.4745917320251465,-108.42754364013672,-0.06079692,0.016243637,0.3444395
2052,47108073,0.5517107248306274,1.474313259124756,-108.42929077148438,-0.07221522,0.026145581,0.3500557
2053,47124740,0.5508129596710205,1.475058913230896,-108.43051147460938,-0.051623937,0.034599435,0.35288048
2054,47141407,0.5503414273262024,1.4745501279830933,-108.43094635009766,-0.07166984,0.029649377,0.32112503
2055,47158074,0.550215482711792,1.4746012687683103,-108.4315185546875,-0.07002609,0.015219772,0.33520985
2056,47174741,0.5497503876686096,1.4750323295593262,-108.4319076538086,-0.06676118,0.012644204,0.35544014
2057,47191408,0.5487259030342102,1.4743791818618774,-108.43169403076172,-0.0568062,0.020779455,0.3663416
2058,47208075,0.5478971600532532,1.474858283996582,-108.43109893798828,-0.054344755,0.033532992,0.32222652
2059,47224742,0.5464061498641968,1.4751163721084597,-108.4311294555664,-0.06891068,0.017216442,0.32228088
2060,47241409,0.5454128384590149,1.4741610288619995,-108.43170166015624,-0.057027847,0.02236797,0.33144855
2061,47258076,0.5436031818389893,1.4734386205673218,-108.43213653564452,-0.06444902,0.021384519,0.33428383
2062,47274743,0.5432015657424927,1.4714770317077637,-108.43211364746094,-0.055915106,0.017287867,0.33786392
2063,47291410,0.5421429872512817,1.4715135097503662,-108.43299865722656,-0.07073014,0.011891602,0.3265257
2064,47308077,0.54327791929245,1.4706456661224363,-108.43376922607422,-0.06063152,0.031604048,0.35971832
2065,47324744,0.5419284105300903,1.4719173908233645,-108.4333267211914,-0.05393436,0.0155477915,0.33539867
2066,47341411,0.5413190722465515,1.472555160522461,-108.432373046875,-0.05616147,0.015293476,0.34640026
2067,47358078,0.5405881404876709,1.47282612323761,-108.43228912353516,-0.05956827,0.018528687,0.35813713
2068,47374745,0.5394113063812256,1.472008466720581,-108.43170928955078,-0.05811803,0.014897362,0.3476019
2069,47391412,0.5385867953300476,1.4745341539382937,-108.43121337890624,-0.058057357,0.020022592,0.32880402
2070,47408079,0.538479208946228,1.475866436958313,-108.43080139160156,-0.072826505,0.021096172,0.3369112
2071,47424746,0.5362868905067444,1.4761430025100708,-108.43247985839844,-0.061998703,0.011233,0.32798958
2072,47441413,0.5350932478904724,1.4764442443847656,-108.4320831298828,-0.06161458,0.007501381,0.3330717
2073,47458080,0.5352489352226257,1.4764533042907717,-108.4310073852539,-0.05923955,0.021916918,0.3436041
2074,47474747,0.5353069305419922,1.4771125316619873,-108.43148803710938,-0.059895806,0.011109348,0.345603
2075,47491414,0.5343371629714966,1.4776959419250488,-108.4320831298828,-0.068915114,0.02131652,0.3656788
2076,47508081,0.5329453349113464,1.4784247875213623,-108.43293762207033,-0.071324974,0.025047323,0.347744
2077,47524748,0.5322635769844055,1.4772506952285769,-108.43277740478516,-0.07261202,0.02502824,0.33180428
2078,47541415,0.531647264957428,1.4767475128173828,-108.4330062866211,-0.05620417,0.02576135,0.35046005
2079,47558082,0.5313061475753784,1.476854920387268,-108.43341827392578,-0.06032549,0.013858089,0.34103394
2080,47574749,0.5304192304611206,1.4765413999557495,-108.43395233154295,-0.066044986,0.029246181,0.35468483
2081,47591416,0.5291271805763245,1.4739667177200315,-108.43328094482422,-0.06796563,0.0251685,0.34908772
2082,47608083,0.5278165936470032,1.4731091260910034,-108.43463134765624,-0.06043716,0.020230101,0.35034466
2083,47624750,0.5271723866462708,1.4735664129257202,-108.43611907958984,-0.05897631,0.027930766,0.3479166
2084,47641417,0.5273594856262207,1.471476435661316,-108.43785095214844,-0.050485317,0.018434266,0.32781506
2085,47658084,0.5253340005874634,1.4720525741577148,-108.43872833251952,-0.054741565,0.029566342,0.33395004
2086,47674751,0.5243619084358215,1.4722979068756104,-108.43772888183594,-0.05850604,0.01545377,0.33854008
